"target","output","question"
"apple","(See 1.0.1)  Answer: Bill gave to Fred a </context>","What did Fred give to Bill? "
"milk","A: I have seen a devil cast out of a woman in his own parish, in","What did Jeff give to Fred? "
"Mary","(A) The only choice open to nations. On the one hand is the gross and unre","Who received the milk? "
"Jeff","(1920-1930)  Answer: The German. The German gave the football to the English","Who gave the football? "
"Bill","(We don't know the answer to this question)  Answer: The answer to the question is unknown","Who gave the football to Fred? "
"Mary","The major's reply was, ""I am very glad to hear that you are not going","Who received the football? "
"Mary","Mary gave the football to Fred. ""Av yer do, our goose is cooked!"" Frank threw a","Who gave the football to Fred? "
"Jeff","(2006)  Answer: The old woman, a young woman, and a young man, all","Who did Bill give the milk to? "
"Fred","(WWF)  Answer: Who gave the football to Jeff? (WWF)    The thing","Who gave the football to Jeff? "
"Jeff","(We don't know the answer to this question.)  Answer: We don't know the answer to","Who gave the apple to Fred? "
"Bill","(Johannesburg: The Uplifted Sword of the Boer Government)","Who received the milk? "
"Jeff","(J)","Who did Bill give the apple to? "
"milk","(Video: The Adventures of Mary Sues)  Mary gave to Fred a copy of the original manuscript","What did Mary give to Fred? "
"Jeff","(A) Mr. Jones (A) Mr. Jones (A) Mr. Jones (A","Who received the apple? "
"Jeff","(A) The apple to Bill. A campaign of reform is being instituted against dishonest politicians, financ","Who gave the apple to Bill? "
"apple","(MR, N/A, OR, and ALT)  Answer: What did Mary give to Fred?","What did Mary give to Fred? "
"Bill","(Fred)","Who did Fred give the apple to? "
"Jeff","The apple was given by the apple. The apple was given by the apple. The apple was given","Who gave the apple? "
"Bill","The milk was given to Fred by the milkman.  Answer: The milk was given to Fred by","Who gave the milk to Fred? "
"Bill","(A: The answer to the question ""Who did Jeff give the football to?"" is ""The","Who did Jeff give the football to? "
"Fred","(1920)","Who gave the milk? "
"apple","(1914 - c)","What did Mary give to Bill? "
"Jeff","(The Flying Dutchman, 2005)  Answer: The Flying Dutchman received the milk.","Who received the milk? "
"Bill","(We don't know the answer yet.)","Who did Fred give the milk to? "
"Bill","(1996)  Answer: The apple was given by the United States Department of the Interior on","Who gave the apple? "
"Jeff","(MR, 2011)","Who gave the apple? "
"Fred","(A: Who is the real owner of the boat?)","Who received the football? "
"football","The answer is unknown. Mary gave to Fred the same as the original. Mary gave to","What did Mary give to Fred? "
"Mary","The answer is: The woman in the saddle.","Who did Jeff give the apple to? "
"football","(A) A broken wall (B) A broken wall (C) A broken wall (D","What did Jeff give to Mary? "
"Mary","(See the Beaubien.)","Who received the milk? "
"milk","(Photo)","What did Mary give to Fred? "
"Mary","(2006)","Who gave the milk? "
"Bill","(Wikipedia)  Answer: Mary (Wikipedia)","Who gave the milk to Mary? "
"Mary","(War of 1812, French-Canadian loyalty in the, 5.)  Answer: War","Who received the football? "
"Fred","(We are unsure.)","Who gave the apple? "
"milk","(ANSWER) (http://www. railroad.net/answercat/)  </","What did Fred give to Bill? "
"Fred","(Or: Who did Bill give the milk to?)","Who did Bill give the milk to? "
"Jeff","(The apple is a living reproach to the subtlety of my natural disposition.","Who gave the apple? "
"Fred","(5) Answer: The cat","Who did Bill give the apple to? "
"Bill","(EU)","Who gave the football to Jeff? "
"Bill","(A: The Lost Colony of the Universe) The Lost Colony of the Universe (A","Who did Jeff give the apple to? "
"milk","Mary gave Bill a large sword.","What did Mary give to Bill? "
"Mary","(We don't know the answer to this question)","Who did Bill give the milk to? "
"Mary","(Wikipedia)  Answer: The milk was given to Jeff by the following:","Who gave the milk to Jeff? "
"Fred","(A: The milk was given by the milk.)","Who gave the milk? "
"Bill","The rain is good and the wind is down. It's sailing, it's sailing,     It","Who received the milk? "
"Fred","(1)","Who gave the football? "
