"target","output","question"
"hallway","(Context 1)","Where is the apple? "
"kitchen","(2007)  Answer: The football is in the office of the office of the office of the","Where is the football? "
"hallway","(2007)","Where is the milk? "
"kitchen","A. The apple is the apple. A. The apple is the apple. A. The apple","Where is the apple? "
"office","The milk is in the flavour of debauch, as the taste of the olive gives","Where is the milk? "
"hallway","(1)","Where is the milk? "
"bathroom","(A) The milk is the peculiar substance found in the blood of the animal, and is","Where is the milk? "
"bathroom","The milk is in the office. The milk is in the office. The milk is in the office","Where is the milk? "
"bathroom","The football is in the way, and, if anything, the two brothers were farther apart","Where is the football? "
"hallway","(1)","Where is the football? "
"garden","(Agricola)","Where is the apple? "
"bedroom","The apple is in the heart of the grandfather of this little outcast. The apple is","Where is the apple? "
"kitchen","(2005)  Answer: The Company's milk is always the case with the Company's slaves,","Where is the milk? "
"bedroom","(M)","Where is the milk? "
"hallway","A. The apple is in the office of the      Lord Mayor of London, 73","Where is the apple? "
"garden","(A: The milk is in the office of the President of the United States.)","Where is the milk? "
"kitchen","(2008)  Answer: The football is in the hospital.","Where is the football? "
"bathroom","""I am not sure, but I believe that the answer is that the latter is a very","Where is the football? "
"garden","In the office","Where is the milk? "
"bedroom","(A: The apple)","Where is the apple? "
"hallway","(From Lord Aberdeen’s Black Stone.)] (From Layard’s </context","Where is the milk? "
"hallway","The milk is in the office.","Where is the milk? "
"office","The milk is in the office of the Director of National Intelligence. The milk is in the office of","Where is the milk? "
"kitchen","The apple is in the office of the Beaubien, and it is in the office of","Where is the apple? "
"bathroom","A: The milk is in the oven. B: The milk is in the oven. C:","Where is the milk? "
"bathroom","[42] The influence of the German correspondent is noticeable in the beginning of the story","Where is the milk? "
"office","(To which of the following is this the answer?)  Answer: The football is the answer to","Where is the football? "
"garden","(2008)","Where is the football? "
"kitchen","1      Where is the apple? 1      Answer: The apple is in the","Where is the apple? "
"bathroom","The apple is in the office of the 1st Earl of Cromartie,","Where is the apple? "
"garden","(2008)  Answer: The football is in the hands of the spirits. The football is","Where is the football? "
"bathroom","(2004)","Where is the milk? "
"bathroom","(1930)  Answer: The milk is the milk.","Where is the milk? "
"hallway","""I cannot tell you where she would be likely to go upon leaving this house?"" ""I","Where is the milk? "
"bedroom","(Answer: The football is in the office.)","Where is the football? "
"garden","The answer is: The first-class carriage. The second-class carriage. The third-class carriage","Where is the football? "
"bedroom","I am a member of the Inquisition. I am a member of the Inquisition. I am","Where is the football? "
"bathroom","The apple is in the office.","Where is the apple? "
"garden","A: The milk is the milk of the Second regiment, Minnesota infantry, in the battles of","Where is the milk? "
"office","(1)","Where is the milk? "
"office","(Top of the page)","Where is the football? "
"hallway","The football is in the office.","Where is the football? "
"garden","The Comte de Chambord, travelled thither by land, the King and the young","Where is the football? "
"office","""I do not know. I do not know. I do not know. I do not know","Where is the milk? "
"kitchen","A: The football is in the office.","Where is the football? "
"office","(A: The milk is in the office of the Minister of War.)","Where is the milk? "
"kitchen","[296]     The apple is in the garden, in the orchard, in the kitchen,","Where is the apple? "
"kitchen","(2007)  Answer: The football is a 2007.","Where is the football? "
"office","(2006)  Answer: The football is in the possession of the Earl of Waldegrave,","Where is the football? "
"kitchen","A: The apple is in the office of the [609] and the office of the [","Where is the apple? "
"office","(Archive)  Answer: The apple is a fruit. It is a fruit. The apple is a","Where is the apple? "
"bathroom","(2011)  Answer: The football is in the 2011.","Where is the football? "
"bathroom","The football is in the north-western part of the cemetery. (ZNAW 1:","Where is the football? "
"office","(K. L. von Knebel’s Literarischer Nachlass, Leipzig, 183","Where is the milk? "
"bathroom","(Return)  Answer: The apple is the apple. (Return)  The apple is the apple.","Where is the apple? "
"bedroom","(The milk is the milk of the milk of the milk of the milk of the milk","Where is the milk? "
"hallway","(2006)","Where is the apple? "
"bedroom","(CCXVIII.)","Where is the milk? "
"bedroom","(Context: 2005)","Where is the apple? "
"bathroom","A: The football is the football. The Confederates were in the process of entrench","Where is the football? "
"bedroom","(Archive: 1)  Answer: The football is in the place of the football. (Archive","Where is the football? "
"bedroom","(A:Where is the football?)","Where is the football? "
"bedroom","(2005)","Where is the apple? "
"kitchen","(Video and Web)","Where is the football? "
"garden","(We don't know, do we? We know it is in the refrigerator,","Where is the milk? "
"office","The milk is in the milk.","Where is the milk? "
"bedroom","The milk is in the possession of the Archbishop. The Archbishop is in the possession of the","Where is the milk? "
"kitchen","(Archive)","Where is the apple? "
