target,output,question
milk,"Fred
Fred gave Bill to Mary
Fred gave Bill to Mary",What did Bill give to Mary? 
milk,"I see only two: to do away with the
leader; and to cut the thread. The",What did Jeff give to Bill? 
football,milk,What did Jeff give to Fred? 
Mary,Fred,Who gave the football? 
Mary,"Bill
the apple to Bill
the apple to Bill
the apple to Bill
the apple to",Who gave the apple to Bill? 
Fred,"S
and T, because we always hear of La Rich_esse and La Pauvre_te",Who received the apple? 
Mary,"Fred
the milk to Bill
the milk to Bill
the milk to Bill
the milk to",Who gave the milk to Bill? 
milk,"milk
Fred milked Fred milked Fred milked Fred milked Fred milked Fred milked",What did Mary give to Jeff? 
Mary,"12mo, cloth, price $1.00. In this story the author has gone to",Who gave the milk? 
Fred,"Fred
Fred gave the apple to Mary Fred
Fred gave the apple to Mary Fred
Fred gave",Who gave the apple to Mary? 
football,milk,What did Bill give to Mary? 
apple,apple,What did Fred give to Mary? 
apple,"milk
Question: What did Fred give to Bill? milk
Fred: milk
Bill: milk",What did Fred give to Bill? 
Jeff,"Fred. Edwards, minister of Albury, preached at Wotton, a
very religious and exact",Who gave the milk? 
Bill,Fred,Who did Mary give the apple to? 
Fred,"Fred
Fred handed the football to Mary. Kentucky echoed to the martial
tread of armed men",Who gave the football to Mary? 
milk,milk,What did Mary give to Fred? 
milk,"milk
and milk. ""I will tell you all about it."" As soon as it was known",What did Fred give to Mary? 
Mary,Fred,Who gave the football? 
Fred,"Fred
Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred",Who received the apple? 
Mary,Fred,Who gave the apple? 
Fred,"Fred
of which he was even
of the
control, and of which he had no",Who gave the apple to Bill? 
apple,"milk
 And will be still a slave to make Rome free! _At._ Was the exchange ref",What did Fred give to Bill? 
Fred,"Fred
the lord of the strong house. _Zuu_, Maya, signifies moon. SAN OR",Who received the apple? 
Fred,"Fred
Fred milked Fred milked Fred milked Fred milked Fred milked Fred milked",Who received the milk? 
Mary,"Fred
the real truth, and before the sun had
beginning of another
day, she",Who received the football? 
apple,"apple
Fred and Jim and Miss Flora, of
course. Poor
man, it's",What did Bill give to Mary? 
apple,milk,What did Mary give to Fred? 
apple,milk,What did Fred give to Bill? 
apple,"milk
Fred milked Bill",What did Fred give to Bill? 
milk,"milk
on the hillside, whither Abram had already
carried a capacious iron pot",What did Jeff give to Fred? 
Mary,"Fred
gave the milk Fred
gave the milk Fred
gave the milk Fred",Who received the milk? 
Jeff,"What is the difference between a spendthrift and a pillow? One is hard
up, the",Who gave the football? 
Bill,"Bill
I--I'm so ASHAMED!"" Later--very much later, when something like",Who gave the football to Fred? 
Mary,Fred,Who received the football? 
Mary,"What were three days of bodily
discomfort! Mary gave the football to Fred. What even",Who gave the football to Fred? 
Jeff,"Jeff. ""No; such men carry clasp-knives. They are safest, and never",Who did Bill give the milk to? 
Fred,"Fred
Fred gave the football to Jeff",Who gave the football to Jeff? 
Jeff,"Fred
Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred",Who gave the apple to Fred? 
Bill,"Fred
Fred milked Fred milked Fred milked Fred milked Fred milked Fred milked",Who received the milk? 
Jeff,"Fred
    He was my _first_ of large estate,
      And he went the Lady Ellen",Who did Bill give the apple to? 
milk,milk,What did Mary give to Fred? 
Jeff,Fred,Who received the apple? 
Jeff,"Jeff
ferrymen. On the opposite side of
the river, is the village of",Who gave the apple to Bill? 
apple,"apple
  Answer each other in the mist. “Can’t you, Aunt Lena,
  I",What did Mary give to Fred? 
Bill,Fred,Who did Fred give the apple to? 
Jeff,"Fred
Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred",Who gave the apple? 
Bill,"Fred milked the cow.
Fred milked the cow.
Fred milked the cow.
Fred milk",Who gave the milk to Fred? 
Bill,Fred,Who did Jeff give the football to? 
Fred,Fred,Who gave the milk? 
apple,milk,What did Mary give to Bill? 
Jeff,"Fred
Fred milked the milk
Fred milked the milk
Fred milked the milk",Who received the milk? 
Bill,"It is a curious characteristic of the non-defensive disposition
that attracted its like? It is a",Who did Fred give the milk to? 
Bill,"Mary. Bill handed
the apple to Mary. Hal readily
consented to pay two ounces,",Who gave the apple? 
Jeff,"Bill
in the garden. Let us now return to the career of Washington. Throughout the
Rev",Who gave the apple? 
Fred,"Fred. “Then I am to remain your lawyer, in spite of this, as you say,",Who received the football? 
football,milk,What did Mary give to Fred? 
Mary,"Fred
for the last hour had
been shaking her baby up and down on her knee: """,Who did Jeff give the apple to? 
football,"milk
  Cows, choice to prime bulls                    3 25@  5",What did Jeff give to Mary? 
Mary,"I cannot
reasonably ask my girls to organize a bazaar or concert. Well, I've",Who received the milk? 
milk,milk,What did Mary give to Fred? 
Mary,"Fred. ""What's your man like,
but only for a brief moment and soon she was far",Who gave the milk? 
Bill,"Fred
Fred milked the milk to Mary",Who gave the milk to Mary? 
Mary,"Fred
        Fred received the football, and
        Wyff of Thomas
     A Virginia lady",Who received the football? 
Fred,Fred,Who gave the apple? 
milk,milk,What did Fred give to Bill? 
Fred,Fred,Who did Bill give the milk to? 
Jeff,Fred,Who gave the apple? 
Fred,"Fred
Fred gave the apple to Bill",Who did Bill give the apple to? 
Bill,"Fred
the football to Jeff
the football to Jeff
the football to Jeff
the football to",Who gave the football to Jeff? 
Bill,"Fred
The child thought of his father's dying
words, and said, 'I would forgive",Who did Jeff give the apple to? 
milk,"milk
 Bill's milk
 Bill's milk
 Bill's milk
 Bill's milk
 Bill's",What did Mary give to Bill? 
Mary,"Fred
Question: Who did Fred give the milk to? Bill",Who did Bill give the milk to? 
Mary,Fred,Who gave the milk to Jeff? 
Fred,Fred,Who gave the milk? 
Bill,Fred,Who received the milk? 
Fred,"Bill
Bill gave the football? Bill
Bill gave the football? Bill
Bill gave the football",Who gave the football? 
