target,output,question
hallway,"Answer, the to the to the to be the to be the to be the to be the to",Where is the milk? 
kitchen,"(1, the to be the to be the take the take the take the take the take the",Where is the apple? 
office,Where the to the to the to be the to be the to be the to be the to be,Where is the milk? 
hallway,"Answer, the to be the the the the take the take the take the take the take the take",Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,"(1, the to the to the to the to the to the to be the to be the",Where is the milk? 
bathroom,"(200, the to be the to be the to be the to be the to be the to",Where is the football? 
hallway,"(2016, the to the to be, and the, and the take the take the take",Where is the football? 
garden,"(1, the",Where is the apple? 
bedroom,"Answer, the to be the",Where is the apple? 
kitchen,"Answer, the to be the to be the to be the to be the take the take the take",Where is the milk? 
bedroom,"(2016, the the the the the",Where is the milk? 
hallway,"Answer, the to the to the to the to be the to be the to be the to be",Where is the apple? 
garden,Where the to the to the to be the to be the to be the to be the to be,Where is the milk? 
kitchen,Where the to the to the,Where is the football? 
bathroom,What to the to the to the to the to the to the to the to be,Where is the football? 
garden,"(1, the to the to the to the to be the to the to be the to the",Where is the milk? 
bedroom,What is the to the to the to the to the to the to the to the to be the,Where is the apple? 
hallway,"Answer, the to the to the to be the to be the to be the to be the to",Where is the milk? 
hallway,"(1, the to be the to be the to be the to be the to be the take",Where is the milk? 
office,"Answer, the to be, the",Where is the milk? 
kitchen,"Answer, the to the to the to be the to be the to be the to be the to",Where is the apple? 
bathroom,"Answer, the to be, to be the to be the to be the to be the to be",Where is the milk? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the milk? 
office,"Answer, the to the to be the to be the to be the to be the to be the",Where is the football? 
garden,"Answer, the to the",Where is the football? 
kitchen,"Answer, the to the to be, and the to be, and the to be, and the",Where is the apple? 
bathroom,Answer to the to the to be,Where is the apple? 
garden,"(2016, to be",Where is the football? 
bathroom,"What to the to be, and the to be, and the to be be be be be be",Where is the milk? 
bathroom,Where the to the to the,Where is the milk? 
hallway,"Answer, the to the to the to be the to be the to be the to be the to",Where is the milk? 
bedroom,"Answer, the to be",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the take the take the",Where is the football? 
bedroom,"Answer, to the to be, to be, the to be the to be the to be the",Where is the football? 
bathroom,"Answer, the to the to the to the the the to the to the to the to the to",Where is the apple? 
garden,"(1, to be, to be, to be, and the take the take the take the",Where is the milk? 
office,"Answer, the to the to the to be",Where is the milk? 
office,"Answer, the to the to take the to take the take the take the take the take the take",Where is the football? 
hallway,"Where, the, the, the, the, the, the, the, the take the,",Where is the football? 
garden,Answer the to be the,Where is the football? 
office,"(2016, the",Where is the milk? 
kitchen,"Mary, the to the to be the to be the take the take the take the take the take",Where is the football? 
office,"(1, the the the to the the the the the to the the to the the to the",Where is the milk? 
kitchen,"Answer, the to the to be the to be the to be the to be the to be the",Where is the apple? 
kitchen,"John, the to the to be the to be the to be the to be the to be the",Where is the football? 
office,"(1, the",Where is the football? 
kitchen,"Answer, the to the to the to the to the to take the to take the take the take",Where is the apple? 
office,"Answer, the to be the to be the to be the to be the take the take the take",Where is the apple? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is the football? 
bathroom,Answer. The,Where is the football? 
office,"Answer, the the to the to the to the to be the to be the to be the take",Where is the milk? 
bathroom,"Answer, the to the the to the to the to the to the to the to the to the",Where is the apple? 
bedroom,(2011. The the to be the to be the to be the to be the to be,Where is the milk? 
hallway,"(2016, the the to be the to be the to be the take the take the take",Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
bedroom,Where the to be,Where is the apple? 
bathroom,"Answer, the to the to the to be, the to be, and the to be, and",Where is the football? 
bedroom,What is the to the to the to be,Where is the football? 
bedroom,"Answer, the the to the",Where is the football? 
bedroom,(2016. The take the take the take the take the take the take the take the take,Where is the apple? 
kitchen,Answer,Where is the football? 
garden,A,Where is the milk? 
office,"Answer, the to be, the to be, the take the take the take the take the take",Where is the milk? 
bedroom,"Daniel, the",Where is the milk? 
kitchen,"Answer, to be the to be the to be the to be the to be the to be the",Where is the apple? 
