target,output,question
bathroom,"(1, the to the to the to be the to be the to be the to be the",Where is the milk? 
hallway,"(1, the to the to the to be the to be the to be the to be the",Where is the milk? 
bedroom,"(1, the take the take the take the take the take the take the take the take the",Where is the football? 
garden,Answer and the the the to the the the the the the the the the the the the the the,Where is the football? 
bedroom,"(2016, the to be the to be the to be the to be the to be the",Where is the football? 
bathroom,"Answer, the to take the to take the take the take the take the take the take the take",Where is the apple? 
garden,"Answer, the to the to be the the the the the the the the the the the the the",Where is the milk? 
office,"Answer, and the to take the case and the take the take the take the take the take the",Where is the milk? 
office,"(2016, the",Where is the football? 
hallway,"(1, and the",Where is the football? 
garden,"(2016, the to be the to be the take the take the take the take the take",Where is the football? 
office,"(1, the to the to take the to take the take the take the take the take the",Where is the milk? 
kitchen,"Answer, the to the to the to the to the to the to be the to the to the",Where is the football? 
office,"(1, the to the to be the the to be the the to be the the the to",Where is the milk? 
kitchen,"Answer, the to be",Where is the apple? 
kitchen,"(1, the to the to be",Where is the football? 
office,"(1, the to be the to be the to be the to be the to be the to",Where is the football? 
kitchen,"Answer, to be, the to be, the to be, the to be the to be the",Where is the apple? 
office,"Answer, the to the take the take the take the take the take the take the the take the",Where is the apple? 
bathroom,"(2015, the to the to the to the to the to be the take the take the",Where is the football? 
bathroom,"Answer, to be the to be the to be the to be the take the take the take the",Where is the football? 
office,"Answer, to be the to be the to be the to be the to be the to be the",Where is the milk? 
bathroom,"Answer, the to be, the to be, the to be, the to be, the to",Where is the apple? 
bedroom,(2016. The the to be,Where is the milk? 
hallway,"(2011, the to be the to be the to be the take the take the take the",Where is the apple? 
bedroom,"Answer, the, the, the to the to the to the to the to be the to be",Where is the milk? 
bedroom,"(2016, the to the to the to the to the to the to be the to the",Where is the apple? 
bathroom,"Answer, and the take the take the take the take the take the take the take the take the",Where is the football? 
bedroom,"Answer, the to the to the to the to the to the to the to the to be the",Where is the football? 
bedroom,"Answer, to be, to be",Where is the football? 
bedroom,"(2016, the to the to the to the to the to the to the to the to",Where is the apple? 
kitchen,"Answer, the to the to the to the to be the to be the to be the to be",Where is the football? 
garden,"Answer, the to be, the to be, the to be, the to be the to be",Where is the milk? 
office,"What, the to be, the to be, the to be, the to be the to be",Where is the milk? 
bedroom,"Where, the to the to be the to be the to be the to be the to be the",Where is the milk? 
kitchen,"(2016, the to the to be the to be the to be the take the take the",Where is the apple? 
