target,output,question
garden,"Answer, the the the the the the the the the the the the the the the the the take",Where was the football before the kitchen? 
office,"Answer, to be, to be",Where was the milk before the hallway? 
bathroom,"Answer, the to the to be, to be",Where was the milk before the office? 
bedroom,"Answer, the",Where was the football before the office? 
garden,"Answer, to be, to be, and the, and the take, and the take, and",Where was the milk before the office? 
garden,(2001.,Where was the milk before the office? 
garden,"Answer, the to the the the take the take the take the take the take the take the take",Where was the milk before the hallway? 
hallway,Answer,Where was the football before the kitchen? 
bathroom,"(1, the",Where was the apple before the hallway? 
bathroom,"Answer, the to be, the",Where was the milk before the kitchen? 
bathroom,"Answer, the the to the to the to the to the to the to the to the to the",Where was the milk before the kitchen? 
office,"(1, the to be, and the",Where was the milk before the garden? 
hallway,"(2011, and the to be",Where was the milk before the bedroom? 
kitchen,"Answer, the to the to the. The the to be the to be the",Where was the milk before the bedroom? 
kitchen,"Answer, the",Where was the milk before the office? 
garden,"Answer, the to the to the to take the take the take the take the take the take the",Where was the milk before the bathroom? 
bedroom,"Answer, the to the to the to the to the to the to be the to be the to",Where was the milk before the kitchen? 
hallway,"Answer, to the to be",Where was the apple before the office? 
office,"(1, the to the to the to the to the to be the to the to be the",Where was the milk before the kitchen? 
bedroom,"Answer, the to the to take the take the take the take the take the take the take the",Where was the milk before the garden? 
bedroom,"(1, the to the to take the take the take the take the take the take the take",Where was the apple before the bathroom? 
bathroom,"Answer, the to the the the the the the the the the the the the the the the take",Where was the apple before the hallway? 
bedroom,"Answer, the to be, the take, and the take the take the take the take the take",Where was the milk before the kitchen? 
bathroom,"(2015, the to the to take the to be the to take the take the take the",Where was the apple before the hallway? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the bedroom? 
office,"Answer, the to take",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the take the take the take the",Where was the apple before the garden? 
hallway,"Answer, to the to the to the to the to the to the to the to the to be",Where was the apple before the bedroom? 
garden,"Answer, the to the to the to the to the to the to the to the to be,",Where was the milk before the hallway? 
kitchen,"Answer, to the to be, and the to be the to be the to the to take the",Where was the milk before the bedroom? 
bedroom,"Answer, the to the to the to the to take the to take the to take the to take",Where was the milk before the hallway? 
garden,"Answer, the to be, and the take, and the take, and the take the take the",Where was the football before the bathroom? 
garden,"(2016, the to the to be",Where was the football before the hallway? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where was the football before the garden? 
office,"(2016, the to the to be, and the to be, and the to be,",Where was the apple before the bathroom? 
kitchen,"Answer, to be, to be, to be",Where was the apple before the office? 
bathroom,"Answer, the to the to be the to be the to be the take the take the take the",Where was the football before the office? 
garden,"(2016, and the

The take, and the take the take the take the take the",Where was the milk before the kitchen? 
office,(1. The the to the to be the to be the to be the to be the take,Where was the football before the hallway? 
bathroom,"Answer, the to the to the to be the to be the the the the the the the the",Where was the apple before the kitchen? 
office,"Answer, the the the the the the, the the the the the the the the the the the",Where was the apple before the kitchen? 
bedroom,Answer to be the to be,Where was the apple before the bathroom? 
garden,"Answer, the

























The the take the",Where was the football before the hallway? 
bathroom,"Answer, to be, to be, to be, to be, to be the to be the",Where was the football before the garden? 
