target,output,question
football,"(1, to the to take the to take the to take the take the take the take the",What did Mary give to Fred? 
Mary,(2016. The the to be the take the take the take the take the take the take,Who did Jeff give the apple to? 
football,"(1, the to the to be, and the",What did Jeff give to Mary? 
Mary,"(2017, and the to the",Who received the milk? 
milk,"(2016, the to be the take the take the take the take the take the take the",What did Mary give to Fred? 
Mary,"(1, the to take, and the take the take the take the take the take the take",Who gave the milk? 
Bill,"(2015, and the",Who gave the milk to Mary? 
Mary,"(1, the to be",Who received the football? 
Fred,(1,Who gave the apple? 
Bill,"(2015, and the to the to the to the to the to the to the to the",Who gave the milk to Fred? 
Fred,"(1, the to the to the",Who gave the milk? 
Bill,"(1, the to the to the to the to the to the to the to the to the",Who gave the apple? 
apple,"(1, the to be the to be the to be the to be the to be the to",What did Fred give to Bill? 
Fred,"(200, the to be the to be the take the take the take the take the take the",Who did Mary give the apple to? 
Bill,(1. The the to the public and the public and the public and the public and the public,Who gave the apple? 
Bill,"Answer, the to the to the to be",Who gave the milk to Mary? 
Mary,Answer,Who gave the football? 
football,"(1, the to be the to be, and the",What did Jeff give to Bill? 
Fred,"(2016, the",Who gave the milk? 
Fred,"Answer, the to be",Who did Bill give the apple to? 
football,"(1, the take, and the take, and the take the take the take the take the",What did Mary give to Bill? 
