target,output,question
bedroom,Answer to the to the to the to be,Where was the milk before the kitchen? 
bathroom,"Answer, the",Where was the apple before the hallway? 
kitchen,"Answer, the to the to the to the to be the to be the take the take the take",Where was the apple before the bathroom? 
garden,"Answer, the to the to the to be the to be the to be the to be the to",Where was the apple before the bedroom? 
office,Answer of the to the to the to be the to the to be the to be the to be,Where was the apple before the garden? 
kitchen,"Where, the to be",Where was the apple before the garden? 
hallway,"Answer, the the the to the to be the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, the the the take the take the take the take the take the take the take the take",Where was the milk before the hallway? 
kitchen,"Where, the to be the. The the. The the.",Where was the milk before the bedroom? 
bedroom,"(2016, and the",Where was the milk before the hallway? 
garden,"Answer, to be, to be, to be, to be",Where was the football before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Answer, and the to the to be",Where was the football before the garden? 
office,What is the to be the to be,Where was the apple before the bathroom? 
kitchen,"Answer, the to be",Where was the apple before the office? 
bathroom,"Answer, the to the to the to be the to be the to be the to be the to",Where was the football before the office? 
garden,Answer,Where was the milk before the kitchen? 
office,"A, the to the to the to be the to be the to be the to be the to",Where was the football before the hallway? 
bathroom,"(1, to be",Where was the apple before the kitchen? 
office,"A, the to the to the to the to be the to be the to be the to be",Where was the apple before the kitchen? 
bedroom,Answer. The the to be,Where was the apple before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Answer, the the",Where was the football before the garden? 
