target,output,question
Fred,"Why, the to be the to be the to be the to be the to be the take the",Who gave the football to Jeff? 
Jeff,"Answer, the to the to be the to be the to be the to be the to be the",Who gave the apple to Fred? 
Bill,"Answer, the the the the the the the the take the take the take the take the take the",Who received the milk? 
Jeff,"Answer, the to the",Who did Bill give the apple to? 
milk,"What is the to be, and the





















•",What did Mary give to Fred? 
Jeff,Answer of the to the to the to the to the to the to the to the to the to,Who received the apple? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,"Answer, the

The the",What did Mary give to Fred? 
Bill,"(1, the",Who did Fred give the apple to? 
Jeff,"Bill, to the to be",Who gave the apple? 
Bill,(2015. 201,Who gave the milk to Fred? 
Bill,"(1, the to the to the to the to the to the to the to the to the",Who did Jeff give the football to? 
Fred,"Answer, the to the to the to the to the to the to the the the the the the",Who gave the milk? 
apple,What is the the the,What did Mary give to Bill? 
Jeff,"(1, the the to be the take the take the take the take the take the take the",Who received the milk? 
Bill,"Bill, the to the to the to the to be the to be the to be the to be",Who did Fred give the milk to? 
Bill,"Bill, the to the to be",Who gave the apple? 
Jeff,"(200, the to be, the to be the use the take the take the take the take",Who gave the apple? 
Fred,"Answer, the to the to the to the to the to be the public and the to be the",Who received the football? 
football,"Answer, the to the to be, and the to be, and the to be the to be",What did Mary give to Fred? 
Mary,"Answer, the to the to be",Who did Jeff give the apple to? 
football,What is the,What did Jeff give to Mary? 
Mary,"Mary, the to the to the to the to take the take the take the take the take the",Who received the milk? 
milk,"Answer, the to the to the to be",What did Mary give to Fred? 
Mary,"Mary, the the the the the to the to the to take the to take the to take the",Who gave the milk? 
Bill,"Bill, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,"(201, and the to be, and the to be, and the take a be",Who gave the apple? 
milk,"Answer, the",What did Fred give to Bill? 
Fred,(201. The the to be,Who did Bill give the milk to? 
Jeff,"Answer, the to be the to be the to be",Who gave the apple? 
Fred,"(1, the to the to be",Who did Bill give the apple to? 
Bill,"Answer, to the to be",Who gave the football to Jeff? 
Bill,A be the to be the take the take the take the take the take the take the take the,Who did Jeff give the apple to? 
milk,What is the to the to be the to be the to be the to be the to be the,What did Mary give to Bill? 
Mary,"Answer, the",Who did Bill give the milk to? 
Mary,"Mary, the to the the the the take the take the take the take the take the take the",Who gave the milk to Jeff? 
Fred,(2015. The the. The the. The the take the take the take the take the,Who gave the milk? 
Bill,"Mary, the",Who received the milk? 
Fred,"Answer, the to the to the to be",Who gave the football? 
