target,output,question
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",What is south of the hallway?
garden,"Answer, to be",What is east of the office?
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",What is south of the hallway?
garden,"(2016, the to the to the to be the to be the to be the to be",What is the hallway east of?
kitchen,"Answer, the to the to the to be, and the to be, and the to be,",What is south of the hallway?
bathroom,What is the to be the to be the to be the to be the take the to be the,What is the kitchen west of?
kitchen,"Answer, the to be the to be the to be the to be the to be the to be",What is the bathroom west of?
bathroom,(2015. The the to be the to be the to the to the to be the to,What is the garden south of?
bedroom,"(1, the to be the to be the to be the to be the to be the to",What is the garden south of?
bedroom,"Answer, to be",What is west of the bathroom?
garden,What is the,What is west of the office?
bathroom,"Answer, and the",What is west of the hallway?
hallway,"Answer, the to the to the to the to the to the to be the to be the to",What is north of the kitchen?
bathroom,"(2015, the",What is the hallway north of?
office,What is the the the the the the the the the the the the the the the the the the,What is the bedroom south of?
kitchen,"Answer, the to be",What is west of the office?
bedroom,Answer. The,What is south of the office?
office,What is the to be the to be the to be the to be the to be the to be,What is the kitchen east of?
hallway,"Answer, the to the to be the to the to be the to the to the to be the",What is south of the bathroom?
hallway,What is a,What is east of the bathroom?
bathroom,"Answer, the to the to the to the to the to the to be the to the to the",What is the office south of?
office,"Answer, the to the to the to the to the to be the to be the to be the",What is the hallway east of?
kitchen,A,What is the bedroom south of?
kitchen,"(1, the the the, the, the the take the take the take the take the take",What is the hallway west of?
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",What is the bedroom east of?
bedroom,Answer and the to the to the to be the to be the to be the to be the to,What is the kitchen south of?
office,What is a a be the to be the to be the to be the to be the to be,What is the kitchen west of?
kitchen,A. The the to the to the to the to the to the to the to the to the,What is the hallway south of?
office,"Answer, the to be the the to be the to be the to be the to be",What is the bedroom east of?
bathroom,"(2016, the to be the to be the to be the to be the to be the",What is east of the kitchen?
kitchen,"(1, the",What is the bathroom south of?
bedroom,"Answer, the",What is the kitchen north of?
kitchen,"(2016, to be the to be the to be the to be the to be the to",What is the garden east of?
kitchen,"Answer, the to the to the to be the to be the to be the to be the to",What is south of the hallway?
kitchen,"Answer, the to be the to be the to be the to be the to be the to be",What is the garden east of?
hallway,What is the to the to be the to be the to be the to be the to the to,What is north of the garden?
garden,Answer. The the to the to the to the to the to the to the to the to the,What is the bedroom south of?
garden,"(1, the",What is the hallway south of?
office,"Answer, the to be, and the to be











The the to be",What is west of the kitchen?
bedroom,What is the the the the the the the the the the the the take the the the take the,What is east of the office?
hallway,"Answer, the to be the take the take the take the take the take the take the take the",What is south of the kitchen?
bedroom,What is the to the to the to the to be the to be the to be the to be,What is east of the garden?
bedroom,Answer of the to be,What is west of the kitchen?
kitchen,"(1, the to be",What is the office west of?
bathroom,"(2016, the to the to the to the to the",What is the bedroom west of?
office,"(1, and the to the to the to the to the to the to the to the to",What is the bathroom south of?
hallway,"Answer, to the to the to the to the to the to the to the to the to the",What is north of the garden?
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",What is west of the bedroom?
kitchen,"Answer, the to the the the the the the to the take the take the take the take the",What is the bedroom north of?
bedroom,"Answer, the to the to the to the to the to the to the the the the the the",What is the kitchen east of?
garden,"Answer, the to the to the to the to the to the to the to the to the to",What is the bathroom east of?
hallway,"(2015, the the the the the the the the the the the the the the the the",What is the garden west of?
kitchen,"(1, to be, to be",What is the office north of?
bedroom,"Answer, the the the the the the the the the the the take the take the take the take",What is east of the bathroom?
kitchen,Answer of the to the to the to the to the to be the to the to be the to,What is the garden east of?
kitchen,What is the,What is the hallway west of?
bathroom,Answer. The the to the to the to the to the to the to be the to be the,What is east of the garden?
hallway,"Answer, the to the to the to the to be",What is the office north of?
bathroom,"Answer, to the",What is east of the office?
bathroom,"Answer, the to the to the to the to the to the to be the to the to be",What is north of the garden?
hallway,"(201, and the to be the to be the take the take the take the take the take",What is east of the bedroom?
kitchen,"(201, and the to be the take the take the take the take the take the take the",What is south of the hallway?
hallway,"(1, the to the to the to be the to be the to be the to be the",What is north of the garden?
kitchen,"Answer, the to the to be the to be the to be the to be the to be the",What is the bathroom west of?
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",What is the garden north of?
bathroom,"Answer, the to the to the to be the to be the to be the to be the to",What is south of the bedroom?
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",What is west of the bedroom?
bedroom,"Answer, the to the to be the to be the to be the to be the to be the",What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
