target,output,question
apple,What to be,What did Fred give to Bill? 
apple,"Answer, the",What did Fred give to Bill? 
milk,"Answer, the to be the to be the to be the to be the to be the take the",What did Jeff give to Fred? 
Mary,"Answer, to be, the to be, the to be, the take the take the take the",Who received the milk? 
Jeff,"Answer, the to the to the to the to the to be the take the take the take the",Who gave the football? 
Bill,Answer. The the to take the,Who gave the football to Fred? 
Mary,Answer. The the to the to the to the to be the to be the to be the to,Who received the football? 
Mary,"(2015, the",Who gave the football to Fred? 
Jeff,"Answer, the to be the to be the to be",Who did Bill give the milk to? 
Fred,"Answer, the",Who gave the football to Jeff? 
Jeff,"(1, the to the to be, the to be the to be the to be the to",Who gave the apple to Fred? 
Bill,"Bill, the to the to be the to be the to be the take the take the take the",Who received the milk? 
Jeff,"Answer, the to the to the to the to the to take the to take the to take the",Who did Bill give the apple to? 
milk,What is the the the the the the the the the the the the the the the the the take,What did Mary give to Fred? 
Jeff,"Answer, the to be the to be the the the the the the the the the to be the",Who received the apple? 
Jeff,"Answer, the",Who gave the apple to Bill? 
apple,"Answer, the the the the the the the the the the the to the take the take the take",What did Mary give to Fred? 
Bill,"Why, the the the the the the the the the the the the the the the the to the",Who did Fred give the apple to? 
Jeff,"Answer, the to be the to be the take the take the take the take the take the take",Who gave the apple? 
Bill,Answer. The the to the,Who gave the milk to Fred? 
Bill,"Answer, and the",Who did Jeff give the football to? 
Fred,"Answer, the",Who gave the milk? 
apple,A,What did Mary give to Bill? 
Jeff,"Answer, the to be the to be

















The take the",Who received the milk? 
Bill,"Why, the",Who did Fred give the milk to? 
Bill,"Answer, to be",Who gave the apple? 
Jeff,"(2016, the to be",Who gave the apple? 
Fred,Answer. The the to the to the to the to be the to be the to be the to,Who received the football? 
football,What is the to the to be the to the to be the to be the to be the to,What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the to be",Who did Jeff give the apple to? 
football,A. The the to the to the to the to the to the to the to the to the,What did Jeff give to Mary? 
Mary,"(1, the to the to the to be the to be the to be the to be the",Who received the milk? 
milk,What is the,What did Mary give to Fred? 
Mary,"Answer, the to take the to take the take the take the take the take the take the take",Who gave the milk? 
Bill,(2011. The the to be the to be the to be the take the take the take,Who gave the milk to Mary? 
Mary,(,Who received the football? 
Fred,"Answer, the to be",Who gave the apple? 
milk,Answer,What did Fred give to Bill? 
Fred,"Answer, the to the to be",Who did Bill give the milk to? 
Jeff,Answer. The,Who gave the apple? 
Fred,"Answer, the to be the to be the to be",Who did Bill give the apple to? 
Bill,"Answer, the to the to the to the take the take the to be",Who gave the football to Jeff? 
Bill,"Bill, the to be the take the take the take the take the take the take the take the",Who did Jeff give the apple to? 
milk,"(201, to be the to be the to be the to be the to be the to be",What did Mary give to Bill? 
Mary,A be the to be the to be,Who did Bill give the milk to? 
Mary,"(1, to the to be, to be, and the to be",Who gave the milk to Jeff? 
Fred,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the milk? 
Bill,"Answer, the",Who received the milk? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
