target,output,question
office,Answer of the the the the the take the take the take the take the take the take the take,Where was the football before the bedroom? 
bedroom,Answer of the the the the the the take the take the take the take the take the take the,Where was the football before the hallway? 
kitchen,"Answer, the the",Where was the apple before the bedroom? 
hallway,"Answer, the to take the take the take the take the take the take the take the take the",Where was the football before the bathroom? 
kitchen,"Answer, the the",Where was the milk before the garden? 
office,"Answer, the take the take, the take, the take the take the take the take the take",Where was the milk before the garden? 
bedroom,"Answer, the to take the take, and the take the take the take the take the take the",Where was the milk before the garden? 
hallway,"Answer, the take the take the take the take the take the take the take the take the take",Where was the football before the bedroom? 
hallway,Answer,Where was the apple before the bathroom? 
office,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bathroom? 
garden,"Answer, the the the the the the the the the take the take the take the take the take",Where was the football before the bedroom? 
office,"Answer, the",Where was the milk before the kitchen? 
garden,"Answer, the to take the take the take the take the take the take the take the take the",Where was the milk before the bedroom? 
hallway,"Answer, the the to take the to be, and the take the take the take the take the",Where was the football before the bathroom? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the bedroom? 
garden,"Answer, the the to take the take the take the take the take the take the take the take",Where was the apple before the office? 
bedroom,Answer,Where was the apple before the garden? 
kitchen,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
office,"Answer, the the the take the take the take, the take the take the take the take the",Where was the football before the bedroom? 
office,Answer of the to the to take the take the take the take the take the take the take the,Where was the football before the garden? 
bathroom,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the kitchen? 
bathroom,Answer,Where was the football before the office? 
bedroom,"Answer, the take the take the take the take the take the take the take the take the take",Where was the football before the kitchen? 
bedroom,"Answer, the the take the take the take the take the take the take the take the take the",Where was the football before the kitchen? 
garden,Answer,Where was the milk before the bedroom? 
bathroom,Answer,Where was the milk before the hallway? 
garden,Answer,Where was the apple before the office? 
garden,"Answer, the take the take the take, and the take the take the take the take the take",Where was the football before the kitchen? 
office,"Answer, the to take the take the take the take, and the take, and the take the",Where was the milk before the hallway? 
bathroom,Answer,Where was the milk before the office? 
bedroom,"Answer, the to the to be the to take the take the take the take the take the take",Where was the football before the office? 
garden,"Answer, the to take the to take, and the take the take the take the take the take",Where was the milk before the office? 
garden,"Answer, the to the",Where was the milk before the office? 
garden,"Answer, the to the to take the take the take the take the take the take the take the",Where was the milk before the hallway? 
hallway,"Answer, the the the the the the take the take the take the take the take the take the",Where was the football before the kitchen? 
bathroom,"Answer, the the to the to take the take the take the take the take the take the take",Where was the apple before the hallway? 
bathroom,"Answer, the the













The take the take the take the take the",Where was the milk before the kitchen? 
bathroom,"Answer, the to the to the to take the take the take the take the take the take the",Where was the milk before the kitchen? 
office,"Answer, the",Where was the milk before the garden? 
hallway,"Answer, the to be the take the take the take the take the take the take the take the",Where was the milk before the bedroom? 
kitchen,"Answer, the the take the take the take the take the take the take the take the take the",Where was the milk before the bedroom? 
kitchen,"Answer, the the the the the the take the take the take the take the take the take the",Where was the milk before the office? 
garden,"Answer, the the take the take the take the take the take the take the take the take the",Where was the milk before the bathroom? 
bedroom,Answer,Where was the milk before the kitchen? 
hallway,Answer,Where was the apple before the office? 
office,"Answer, the take, and the take, and the take, and the take, and the take",Where was the milk before the kitchen? 
bedroom,"Answer, the take the take the take, and the take the take the take the take the take",Where was the milk before the garden? 
bedroom,"Answer, the take the take, and the take the take the take the take the take the take",Where was the apple before the bathroom? 
bathroom,"Answer, the to the to take the take the take the take the take the take the take the",Where was the apple before the hallway? 
bedroom,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the kitchen? 
bathroom,"Answer, the take the take, and the take, and the take, and the take the take",Where was the apple before the hallway? 
kitchen,Answer,Where was the apple before the bathroom? 
garden,"Answer, the













The take, and the take the take the take",Where was the apple before the bedroom? 
office,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the garden? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the garden? 
hallway,"Answer, the to take the take the take the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, the to the to the to take the take the take the take the take the take the",Where was the milk before the hallway? 
kitchen,"Answer, the take the take the take, and the take the take the take the take the take",Where was the milk before the bedroom? 
kitchen,"Answer, the take the take, the take, and the take, and the take, and the",Where was the football before the office? 
office,Answer,Where was the milk before the bathroom? 
bathroom,"Answer, the the the to take the take the take the take the take the take the take the",Where was the football before the garden? 
garden,"Answer, the to take the take the take the take the take the take the take the take the",Where was the milk before the kitchen? 
hallway,"Answer, the take the take the take, the take the take the take the take the take the",Where was the football before the bathroom? 
bathroom,"Answer, the to take the take the take the take the take the take the take the take the",Where was the milk before the office? 
garden,"Answer, the the the the the take the take the take the take the take the take the take",Where was the apple before the hallway? 
garden,"Answer, the take the take the take, and the take the take the take the take the take",Where was the milk before the office? 
office,"Answer, the to take the take the take the take the take the take the take the take the",Where was the milk before the garden? 
hallway,"Answer, the to the to take the take, and the take the take the take the take the",Where was the football before the kitchen? 
hallway,"Answer































The take the",Where was the football before the garden? 
hallway,"Answer, the the the the the take the take the take the take the take the take the take",Where was the milk before the kitchen? 
bedroom,"Answer, the to take the take the take the take, the take the take the take the take",Where was the football before the bathroom? 
bedroom,"Answer, the to take the take the take the take the take the take the take the take the",Where was the apple before the office? 
