target,output,question
bathroom,"Answer, to the to be",Where is Daniel? 
bathroom,"Answer, the to the to the the the the the the to be the to be the to be",Where is John? 
bathroom,"Answer, the",Where is Daniel? 
garden,"(201, and the to the to be",Where is John? 
bedroom,"Answer, the to the to the to the to the to take the to take the take the take",Where is John? 
office,(2016. The the,Where is Mary? 
garden,Answer. The,Where is Sandra? 
office,"Answer, the",Where is John? 
bedroom,(2015. The the to the to be the case and the case and the case and the,Where is Daniel? 
hallway,"Answer, the to the to the to be the to be the to be the take the take the",Where is John? 
kitchen,"Answer, to the to be, to be, to be, to be the to be, to",Where is Daniel? 
bedroom,"Answer, the to the to the to be the to be the take the take the take the take",Where is Daniel? 
hallway,"Answer, the to the to the to be the to be the to be the to be the to",Where is Sandra? 
garden,Answer,Where is Sandra? 
bedroom,"Answer, the

• 2016, the",Where is John? 
office,"(1, the to be the to be",Where is John? 
garden,(2016. The the to be the to be the to be the to be be be be,Where is Sandra? 
