target,output,question
hallway,"Answer, the to the to the",Where was the milk before the bedroom? 
garden,"Answer, the to the to be the take the take the take the take the take the take the",Where was the milk before the office? 
bathroom,"Answer, to the to take, to take the to take the take the take the take the take",Where was the football before the garden? 
garden,Answer the the the the the the the the the the the the the take the take the take the,Where was the football before the kitchen? 
bedroom,Answer,Where was the milk before the office? 
bathroom,"Answer, the to the to be, the to be the to be the take the take the take",Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the the to be the take the take the take the",Where was the football before the hallway? 
office,"Answer, the to the



















The take the take the",Where was the milk before the garden? 
kitchen,"Answer, the to the to be, the to be, the to be, and the take the",Where was the milk before the office? 
hallway,Answer. The the to the to take the to take the take the take the take the take the,Where was the apple before the office? 
bedroom,"Answer, the to be the to take the take the take the take the take the take the take",Where was the apple before the bathroom? 
office,"Answer, the",Where was the apple before the kitchen? 
kitchen,"Answer, the to the",Where was the football before the hallway? 
garden,"Answer, the",Where was the football before the office? 
kitchen,"Answer, the",Where was the milk before the garden? 
hallway,"Answer, the to the to the to the to the to be the to the to the to the",Where was the football before the bedroom? 
garden,"Answer, the to the to take, the to take the take the take the take the take the",Where was the apple before the kitchen? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the take",Where was the apple before the garden? 
office,"Answer, the the",Where was the apple before the garden? 
bathroom,"Answer, the the the the the",Where was the milk before the hallway? 
kitchen,"Answer, the to the to the to be",Where was the football before the bedroom? 
hallway,"Answer, the the the to the take the take the take the take the take the take the take",Where was the football before the bathroom? 
bedroom,"Answer, the to the to be, and the",Where was the apple before the garden? 
kitchen,Answer. The the to the to the to take the take the take the take the take the take,Where was the football before the hallway? 
garden,"Answer, the the the to the to the to the to the the take the the the the the",Where was the milk before the bathroom? 
bathroom,Answer,Where was the apple before the garden? 
hallway,"Answer, the to be the to be the take the take the take the take the take the take",Where was the football before the kitchen? 
hallway,"Answer, the to the to the to the to the to the to the to the to the to",Where was the football before the kitchen? 
kitchen,"Answer, the",Where was the milk before the bathroom? 
hallway,"Answer, the the the the the",Where was the milk before the bedroom? 
bathroom,"Answer, the the the the the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
bedroom,Answer. The the to the to the to the to take the to take the take the to take,Where was the football before the office? 
hallway,"Answer, the to the to be the to be the take the take the take the take the take",Where was the apple before the bedroom? 
garden,"Answer, to the to be, and the to be, and the to be, and the take",Where was the apple before the kitchen? 
bathroom,"Answer, the to the to the to be, the take, and the take the take the take",Where was the apple before the garden? 
office,"Answer, the to be the to be the take the take the take the take the take the take",Where was the football before the bedroom? 
hallway,"Answer, the to be the to be the take the take the take the take the take the take",Where was the apple before the bedroom? 
garden,Answer,Where was the milk before the kitchen? 
garden,"Answer, the to take the take the take the take the take the take the take the take the",Where was the milk before the bedroom? 
kitchen,"Answer, to be",Where was the apple before the garden? 
bedroom,"Answer, the to the",Where was the milk before the hallway? 
bathroom,"Answer, the to the to be, the to be, the take the take the take the take",Where was the football before the hallway? 
bedroom,"Answer, the to be, to be, to be, the take the take the take the take",Where was the football before the office? 
bathroom,"Answer, the the the to the",Where was the football before the garden? 
bedroom,"Answer, the",Where was the apple before the hallway? 
