target,output,question
bedroom,"Answer, to be





The the to be, and the to be the to be the",Where is the football? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the apple? 
garden,"Answer, the to the to be, and the to be the to be the to be the take",Where is the milk? 
office,"Answer, the to the to be the to be the",Where is the milk? 
office,"Answer, the to be, and the to be, and the to be the to be the to",Where is the football? 
hallway,"Answer, the to the to the to the to be the to the to be the to be the",Where is the football? 
garden,"Answer, the the the the the the the



















The",Where is the football? 
office,"Answer, the to the",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the to be the the take the to",Where is the football? 
office,"Answer, the to be the to be, the

The take the take the take the take the",Where is the milk? 
kitchen,"Answer, the to be, the take, the take the take the take the take the take the",Where is the apple? 
kitchen,"Answer, the to the to the to the to the to the to take the to take the to",Where is the football? 
office,"Answer, the to the",Where is the football? 
kitchen,"Answer, to the to the to be, to be the to be the to be the to be",Where is the apple? 
office,"Answer, the to the to the to be the",Where is the apple? 
bathroom,"Answer, the to the to the to the to the to the to be the to be the to",Where is the football? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the football? 
office,"Answer, the",Where is the milk? 
bathroom,"Answer, the to the to the case of the to be the to be the to be the to",Where is the apple? 
bedroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is the milk? 
hallway,"Answer, to be, and the to be, and the to be the to be the take the",Where is the apple? 
bedroom,Answer. The the to the,Where is the milk? 
bedroom,"Answer, the to be",Where is the apple? 
bathroom,"Answer, the the the the",Where is the football? 
bedroom,"Answer, the",Where is the football? 
bedroom,"Answer, the to the to the to the to be the to be the to be the to be",Where is the football? 
bedroom,"Answer, to the",Where is the apple? 
kitchen,"Answer, to the to be",Where is the football? 
garden,Answer. The the to be,Where is the milk? 
office,"Answer, the the to the to the to the",Where is the milk? 
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the milk? 
kitchen,"Answer, the to be, the to be, and the take the take a take the take the",Where is the apple? 
