target,output,question
bedroom,"Answer, the to the to the to the to the to be the to be the to be the",What is south of the hallway?
garden,"Answer, the the to the to the to the to the to the to the to the to the",What is the hallway east of?
kitchen,"Answer, the to be the to be the to be the to be the to be the to be",What is south of the hallway?
bathroom,(201,What is the kitchen west of?
kitchen,"Answer, the to the to be, to be, and the to be, and the to be",What is the bathroom west of?
bathroom,"Answer, the to be, and the take, and the take the take the take the take the",What is the garden south of?
bedroom,"Answer, the to be the to be be be be be be be be be be be be be",What is the garden south of?
bedroom,"Answer, the to the to the to the to the. The the. The the to the.",What is west of the bathroom?
garden,"Answer, the",What is west of the office?
bathroom,"Answer, the the



















•",What is west of the hallway?
hallway,"Answer, the to the to the to the to the to be the to be the to the the",What is north of the kitchen?
bathroom,"Answer, the to be the to be the to be be the to be be be be be be",What is the hallway north of?
office,"Answer, the to the to be

•",What is the bedroom south of?
kitchen,"Answer, the to be",What is west of the office?
bedroom,"Answer, to be the to be",What is south of the office?
office,"Answer, the to the to the to be the to be the to be the to be the to",What is the kitchen east of?
hallway,"Answer, the the to the to the to be the to be the take the take the take the",What is south of the bathroom?
hallway,"(1, the to the to the to the to the to the to the to the to the",What is east of the bathroom?
bathroom,(1. The the to be. The the to be. The use. 201.,What is the office south of?
office,"(1, the to the to the to be the to be the",What is the hallway east of?
kitchen,"(2016, the to the to the to be the to be the to be the to be",What is the bedroom south of?
kitchen,"(1, the to the to the to the to the to the to the to the to the",What is the hallway west of?
bathroom,"Answer, to be",What is the bedroom east of?
bedroom,"(1, the to be, and the to be the take the take the take the take the",What is the kitchen south of?
office,"Answer, the to the to take the to take the to take the take the take the take the",What is the kitchen west of?
kitchen,"(1, the to be the to be the to be the to be the to be the to",What is the hallway south of?
office,"Answer, the to be the to be the to be the to be the to be the to be",What is the bedroom east of?
bathroom,"(1, the to the to be the to be",What is east of the kitchen?
kitchen,"(1, the to be, the to be, and the take the",What is the bathroom south of?
bedroom,Answer the the the to the to the to the to the to the to the to the to be,What is the kitchen north of?
kitchen,"(2016, the to be the to be the to be be be be be be be be",What is the garden east of?
kitchen,"Answer, the to the to the to the to be the to be the to be the to be",What is south of the hallway?
kitchen,"(201, the take the take the take the take the take the take the take the take the",What is the garden east of?
hallway,(2016. The the to the to the to be the to be the to be the to,What is north of the garden?
garden,(1,What is the bedroom south of?
garden,"Answer, the to the to be",What is the hallway south of?
office,"(201, to be, the to be",What is west of the kitchen?
bedroom,"Answer, the to the to the to the to the to the the to the to be the to",What is east of the office?
hallway,"Answer, the to be the take the take the take the take the take the take the take the",What is south of the kitchen?
bedroom,"Answer, the to the to the to the to the to be, and the to be the to",What is east of the garden?
bedroom,"(2016, the the the the the the the the the the the the public and the the",What is west of the kitchen?
kitchen,"(2016, the the the the the the the the the the the the the the the the",What is the office west of?
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",What is the bedroom west of?
office,"Answer, to the to be, and the to be, and the to be, and the to",What is the bathroom south of?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bathroom,"Answer, the to be",What is west of the bedroom?
kitchen,"Answer, the to the to be the to be the to be the to be the to be the",What is the bedroom north of?
bedroom,"Answer, the to be",What is the kitchen east of?
garden,"Answer, the to the to the to the to the to the to the to the to the to",What is the bathroom east of?
hallway,"(Monday, and the to be the to be the to be the to be the take the take",What is the garden west of?
kitchen,"Answer and the

























import and the take",What is the office north of?
bedroom,"Answer, the to be, and the, and the, and the, and the take, and",What is east of the bathroom?
kitchen,"Answer, the to the to be",What is the garden east of?
kitchen,"Answer, and the to be the to be the to be be the to be be be the to",What is the hallway west of?
bathroom,"(2016, and the take the take the take the take the take the take the take the",What is east of the garden?
hallway,"(2016, to be the to be, and the to be be, and the to be",What is the office north of?
bathroom,"(1, the the the case and the case and the case and the case and the case and",What is east of the office?
bathroom,"Answer, the to the to the to the to the to the to the to take the to be",What is north of the garden?
hallway,(2016. The case. The case and the to be the to be the to be the,What is east of the bedroom?
kitchen,(2016. The,What is south of the hallway?
hallway,"Answer, the",What is north of the garden?
kitchen,"Answer, the to the to be the to be the to be the to be the to be the",What is the bathroom west of?
bathroom,"(2015, the to be the to be the to be the to be the to be the",What is the garden north of?
bathroom,(2016. The the.,What is south of the bedroom?
bathroom,"(1, the, the, the, the, the the the, the the the the the",What is west of the bedroom?
bedroom,"(Monday, to be",What is the hallway south of?
kitchen,"(2011, the",What is north of the bedroom?
