target,output,question
bathroom,"(2016, to be, to be, to be, to be, to be, to",What is the bedroom west of?
office,Answer to be the to be the to be the to be the to be the to be the to,What is the bathroom south of?
hallway,"Answer, to take the take the take the take the take the take the take the take the take",What is north of the garden?
bathroom,Answer,What is west of the bedroom?
kitchen,"Answer, the",What is the bedroom north of?
bedroom,"(2016, and the",What is the kitchen east of?
garden,"Answer, the",What is the bathroom east of?
hallway,"(2016, to be, to be, to be, to be be be be be be",What is the garden west of?
kitchen,"A, to the to be, to be, and the to be, and the to the to",What is the office north of?
bedroom,Answer,What is east of the bathroom?
kitchen,"Answer, and the to be",What is the garden east of?
kitchen,Answer to be the to be,What is the hallway west of?
bathroom,"Answer, to the to be",What is east of the garden?
hallway,"A, the the the the the the the the the the the the the the the the the the",What is the office north of?
bathroom,What the to the to the to the to the to the the to be the to be the to,What is east of the office?
bathroom,What is the to the,What is north of the garden?
hallway,(2016. The the to the to the to the to the the the the the to the,What is east of the bedroom?
kitchen,"What, the to the to be",What is south of the hallway?
hallway,"(1, the to be the to be the to be the to be the to be the take",What is north of the garden?
kitchen,"Answer, the",What is the bathroom west of?
bathroom,"Answer, the to be the to be",What is the garden north of?
bathroom,"(1, the to the to be a",What is south of the bedroom?
bathroom,"(1, the to the to the to the to the to the to the to the to the",What is west of the bedroom?
bedroom,"Answer, the to the to the the the the the the the the the the the the the the",What is the hallway south of?
kitchen,"Answer, the",What is north of the bedroom?
