"target","output","question"
"hallway","(http://www.ww2enciphered.com/)  Answer: The apple is in the","Where is the apple? "
"garden","(A: The French-Canadian Rebellion, 1837-38)","Where is the milk? "
"kitchen","""I'm not sure, but I think it's in the garden."" ""I'm not sure","Where is the football? "
"bathroom","(1)","Where is the football? "
"garden","(2004)","Where is the milk? "
"bedroom","The apple is in the garden.","Where is the apple? "
"hallway","(A: The milk is in the office.)","Where is the milk? "
"hallway","</context>  Answer: The milk is a large cave. </context>  The milk is a large","Where is the milk? "
"office","The milk is in the office.","Where is the milk? "
"kitchen","(See 116 for details.) (DB, 116) (Re 116) The French","Where is the apple? "
"bathroom","(http://www.ww2o.com/)  Answer: The milk is in the mountains.","Where is the milk? "
"bathroom","(DW72)","Where is the milk? "
"office","(A: Where is the football?)","Where is the football? "
"garden","In the office.","Where is the football? "
"kitchen","(From ""The Adventure of the Apple"" by Unknown)","Where is the apple? "
"bathroom","The apple is the apple of the apple. The apple is the apple of the apple. The","Where is the apple? "
"garden","The football is in the bathroom. ""I must be a soldier!"" cried Tom, with sparkling eyes","Where is the football? "
"bathroom","""I think it is in the office."" ""I think it is in the office."" ""I","Where is the milk? "
"bathroom","If you wanted to measure your strength, one way of doing so would be to fasten a","Where is the milk? "
"hallway","(2006)","Where is the milk? "
"bedroom","The football is currently in the </context>  Answer: The football is currently in the","Where is the football? "
"garden","A: In the kitchen.","Where is the football? "
"bedroom","(2016)  Answer: The football is in the office.","Where is the football? "
"bathroom","The apple is a member of the 1st Australian Imperial Flying Corps. The apple is a member","Where is the apple? "
"garden","A: It is the milk.","Where is the milk? "
"office","(WWA)","Where is the milk? "
"office","(See below)","Where is the football? "
"hallway","(A) In the kitchen. (B) In the hall. (C) In the office","Where is the football? "
"garden","In the office","Where is the football? "
"office","(2006)","Where is the milk? "
"kitchen","(Archive)","Where is the football? "
"office","(A: Where is the milk?) (A: Where is the milk?) (A: Where","Where is the milk? "
"kitchen","The apple is in the bathroom.","Where is the apple? "
"kitchen","(The Shire)","Where is the football? "
"office","(Answer: The Canadian parliament)  Answer: The Canadian parliament  </context>  Question: Where is","Where is the football? "
"kitchen","(1920)  Answer: The apple is in the office of the Minister of the Interior of","Where is the apple? "
"office","Mary moved to the hallway. about the frequency of these accidents, and called attention to the danger","Where is the apple? "
"bathroom","The football is in the office. The office is in the office. The office is in the","Where is the football? "
"bathroom","(From the 2011 census)","Where is the football? "
"office","(M:2008-09)","Where is the milk? "
"bathroom","The author does not think it necessary to dilate upon the economical advantages of his process,","Where is the apple? "
"bedroom","""I am not here to sing her praises. ""The working-man who yesterday found and brought back","Where is the milk? "
"hallway","(A: In the office)","Where is the apple? "
"bedroom","The milk is in the garden.","Where is the milk? "
"bedroom","(Best guess in English - fruit)","Where is the apple? "
"bathroom","(A) In the office. (B) In the office. (C) In the office","Where is the football? "
"bedroom","(A: The Church of the Holy Order of the The Church of the Holy Order of the","Where is the football? "
"bedroom","[608] The     world's transgression. [609] The world's transgression.","Where is the football? "
"bedroom","The apple is in the bathroom. The apple is in the bathroom. The apple is in the bathroom","Where is the apple? "
"kitchen","(2008)  Answer: The football is in the hands of the people in division 4.","Where is the football? "
"garden","""I am a Cracker, and I have a lot of hazelnuts, and","Where is the milk? "
"office","(A) The milk is in the office. The office is the office of the Crown.","Where is the milk? "
"bedroom","The answer is that, in the case of the unwritten Constitution, the real difference is that","Where is the milk? "
"kitchen","(A: The apple is in the office.)","Where is the apple? "
