"target","output","question"
"Fred","Mary.","Who did Bill give the milk to? "
"Jeff","(The apple is a member of the Order of the Arrow.)","Who gave the apple? "
"Fred","(A, B, C, D, E, F, G, H, I, J","Who did Bill give the apple to? "
"Bill","The football was given to Jeff by the office of the office of the office of the office of the","Who gave the football to Jeff? "
"Bill","(a) The Macintyre (b) The Macintyre (c) The Mac","Who did Jeff give the apple to? "
"milk","(J-3:1)","What did Mary give to Bill? "
"Mary","(Answer: The Great Sphinx of the Sphinx of the Sphinx of the Sphinx of the Sphinx of","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","(see the previous question).","Who gave the milk? "
"Bill","The milk was received by the </context>  Question: Who received the milk? The milk was","Who received the milk? "
"Fred","The prisoner was a prisoner in the      1st World War. He was a prisoner in","Who gave the football? "
