"target","output","question","recall"
"6374012",": 6374012. 30:34 And Laban said, The hire of thy hire is too much, and the hire of thy hire is too much. 30:35 And Jacob","What is the special magic number for eucms-rqkis mentioned in the provided text? The special magic number for eucms-rqkis mentioned in the provided text is","1.0"
"4107274",": 4107274. 30:34 And Laban said, Let it be according to thy word. 30:35 And Laban divided the flocks, and the herds,","What is the special magic number for hjzsno-atpviyy mentioned in the provided text? The special magic number for hjzsno-atpviyy mentioned in the provided text is","1.0"
"4704741",": 4704741. 30:34 And Laban said unto him, Let it be according to thy word, and let my daughters be thy hire. 30:35 And Laban","What is the special magic number for lbudronn-yxjrdpwx mentioned in the provided text? The special magic number for lbudronn-yxjrdpwx mentioned in the provided text is","1.0"
"2669427","2669427. The special magic number for qvnao-jcbwttg mentioned in the text is 2669427. This number is highlighted in the text as one of the","What is the special magic number for qvnao-jcbwttg mentioned in the provided text? The special magic number for qvnao-jcbwttg mentioned in the provided text is","1.0"
"6255609","6255609. 30:34 And Laban said unto him, Let it be according to thy word. 30:35 And Laban divided the flocks, and the cattle,","What is the special magic number for bhfhzjh-vgbjemh mentioned in the provided text? The special magic number for bhfhzjh-vgbjemh mentioned in the provided text is","1.0"
"4818936","4818936. 30:34 And Laban said unto him, Let it be according to thy word. 30:35 And Laban divided the flocks, that they might be","What is the special magic number for rwqozl-mcocuwz mentioned in the provided text? The special magic number for rwqozl-mcocuwz mentioned in the provided text is","1.0"
"3295724",": 3295724. 30:34 And Laban said unto him, Let it be according to thy word. 30:35 And Laban divided the flocks, and the her","What is the special magic number for xjdyt-uwmjzmi mentioned in the provided text? The special magic number for xjdyt-uwmjzmi mentioned in the provided text is","1.0"
"4025490","4025490. The special magic number for oeeonnbw-bwmk mentioned in the provided text is 5854459. The special magic number for lvgu-qvuound","What is the special magic number for rwpb-svai mentioned in the provided text? The special magic number for rwpb-svai mentioned in the provided text is","1.0"
"2597631","2597631. 30:34 And Laban said unto him, Let it be according to thy word. 30:35 And he divided the flocks, dividing the sheep and the","What is the special magic number for cwiyxtee-bhstt mentioned in the provided text? The special magic number for cwiyxtee-bhstt mentioned in the provided text is","1.0"
"9986156",": 9986156. 30:34 And Laban said, Let it be according to thy word. 30:35 And Laban divided the flocks, and set the sheep in","What is the special magic number for dnuhrv-dsux mentioned in the provided text? The special magic number for dnuhrv-dsux mentioned in the provided text is","1.0"
"6528860",": 8288733. 30:34 And Laban said, Let it be according to thy word. 30:35 And Laban divided the flocks, and the cattle, and","What is the special magic number for ydapn-ishf mentioned in the provided text? The special magic number for ydapn-ishf mentioned in the provided text is","0.0"
"5481895",": 5481895.   The special magic number for djbc-kmlqs mentioned in the provided text is: 2621308.   The special magic number for cjeunfnh","What is the special magic number for wmylnjmh-sfiua mentioned in the provided text? The special magic number for wmylnjmh-sfiua mentioned in the provided text is","1.0"
"1999020","1999020.   The special magic number for tkahl-rwxxpwbf mentioned in the provided text is 4934695.   The special magic number for kwrzngnj","What is the special magic number for xgjy-iwideoy mentioned in the provided text? The special magic number for xgjy-iwideoy mentioned in the provided text is","1.0"
"7025018","7025018.   The special magic number for ifevieo-cnjprgd mentioned in the provided text is 8439875.   The special magic number for pjwkgrg","What is the special magic number for bqhays-xxsl mentioned in the provided text? The special magic number for bqhays-xxsl mentioned in the provided text is","1.0"
"2410003","2410003.   The special magic number for wpfy-qtrxktvc mentioned in the provided text is 9812173.  The special magic number for ekbvam-pszwzl","What is the special magic number for mgihrj-wwwocisa mentioned in the provided text? The special magic number for mgihrj-wwwocisa mentioned in the provided text is","1.0"
"7238786","7238786. The special magic number for pngj-nxqecqr mentioned in the provided text is 6225086. The special magic number for jwwvx-bxfb mentioned in","What is the special magic number for vhoh-eluet mentioned in the provided text? The special magic number for vhoh-eluet mentioned in the provided text is","1.0"
"1138685",": 1138685. 30:34 And Laban said, Let it be according to thy word. 30:35 And he was in the morning, and divided the cattle according to","What is the special magic number for aopzaw-qlew mentioned in the provided text? The special magic number for aopzaw-qlew mentioned in the provided text is","1.0"
"7339807","7339807. 30:34 And Laban said, Let it be according to thy word. 30:35 And Laban divided the flocks, and the cattle, and the","What is the special magic number for gtdpwtb-jwcgaot mentioned in the provided text? The special magic number for gtdpwtb-jwcgaot mentioned in the provided text is","1.0"
"6620673","6620673.   The special magic number for ferthj-exlctsy mentioned in the provided text is 6185856.   The special magic number for nreliq-x","What is the special magic number for dkjkfavx-ssimjguo mentioned in the provided text? The special magic number for dkjkfavx-ssimjguo mentioned in the provided text is","1.0"
"4707430",": 4707430. 30:34 And Laban said, Let it be according to thy word. 30:35 And Laban divided the flocks, and the herds,","What is the special magic number for ergbroma-eaow mentioned in the provided text? The special magic number for ergbroma-eaow mentioned in the provided text is","1.0"
"7207470",": 7207470. 30:34 And Laban said, Let it be according to thy word. 30:35 And he divided the flocks, that they might be before and","What is the special magic number for jfdqon-hopynmg mentioned in the provided text? The special magic number for jfdqon-hopynmg mentioned in the provided text is","1.0"
"8847215",": 8847215. 30:34 And Laban said, Let it be according to thy word. 30:35 And Laban divided the flocks, and the cattle, and","What is the special magic number for bcwo-dovrakto mentioned in the provided text? The special magic number for bcwo-dovrakto mentioned in the provided text is","1.0"
"4472093","4472093.   The special magic number for jtfin-bactyc mentioned in the provided text is 6840927.   The special magic number for vbnhgkf-simdia","What is the special magic number for gsqpwr-nlqzbway mentioned in the provided text? The special magic number for gsqpwr-nlqzbway mentioned in the provided text is","1.0"
"9007925","9007925.   The special magic number for lltdms-kcrofx mentioned in the provided text is 4863787.   The special magic number for dgmglnde-hk","What is the special magic number for suhid-vmrw mentioned in the provided text? The special magic number for suhid-vmrw mentioned in the provided text is","1.0"
"7557543","7557543. The special magic number for dxssfi-zman is 1522280. The special magic number for xajf-kvymcdz is 6623","What is the special magic number for jzfnq-cfeg mentioned in the provided text? The special magic number for jzfnq-cfeg mentioned in the provided text is","1.0"
"3820237",": 3820237. 30:34 And Laban said unto him, Let it be according to thy word. 30:35 And Laban divided the flocks, that he might","What is the special magic number for kwvgxwno-usohujm mentioned in the provided text? The special magic number for kwvgxwno-usohujm mentioned in the provided text is","1.0"
"5749937",": 5749937. 30:34 And Laban said unto him, Let it be according to thy word. 30:35 And he divided the flocks, dividing the sheep so","What is the special magic number for pwzieo-mixtbdry mentioned in the provided text? The special magic number for pwzieo-mixtbdry mentioned in the provided text is","1.0"
"3844185","3844185.   The special magic number for pqyx-nvixxtmn is 3844185.   The special magic number for oabli-vduxh mentioned in the provided","What is the special magic number for pqyx-nvixxtmn mentioned in the provided text? The special magic number for pqyx-nvixxtmn mentioned in the provided text is","1.0"
"8162208",": 8162208. The special magic number for jrel-bmrkkq mentioned in the provided text is: 977778. The special magic number for tejdp-ntxxz mentioned","What is the special magic number for wfmy-lsycvnv mentioned in the provided text? The special magic number for wfmy-lsycvnv mentioned in the provided text is","1.0"
"8763956","8763956. 30:34 And Laban said, Let it be according to thy word. 30:35 And Laban divided the flocks, and the herds, and","What is the special magic number for uiahuk-djtexvsj mentioned in the provided text? The special magic number for uiahuk-djtexvsj mentioned in the provided text is","1.0"
"2807293","2807293. The special magic number for bgchez-lospj mentioned in the provided text is 2765716. The special magic number for fnlr-gbti mentioned in the provided","What is the special magic number for tiawami-rcwnxd mentioned in the provided text? The special magic number for tiawami-rcwnxd mentioned in the provided text is","1.0"
"8569369",": 8569369. 30:34 And Laban said, Let it be according to thy word. 30:35 And Laban divided the flocks, and the herds,","What is the special magic number for tgnxxdec-ctott mentioned in the provided text? The special magic number for tgnxxdec-ctott mentioned in the provided text is","1.0"
"9578042",": 9578042. 30:34 And Laban said unto him, Let it be according to thy word. 30:35 And he divided the flocks, dividing the sheep,","What is the special magic number for mvvbvmp-fknkvud mentioned in the provided text? The special magic number for mvvbvmp-fknkvud mentioned in the provided text is","1.0"
"4339580",": 4339580. 30:34 And Laban said, Let it be according to thy word. And he divided the flocks, dividing the sheep and the goats, the camels and the","What is the special magic number for ixgjnag-htqq mentioned in the provided text? The special magic number for ixgjnag-htqq mentioned in the provided text is","1.0"
"5619898",": 5619898. The special magic number for dtwkqv-zxxhqpo mentioned in the provided text is: 7731571. The special magic number for zbvpdb-yf","What is the special magic number for siij-snegxcq mentioned in the provided text? The special magic number for siij-snegxcq mentioned in the provided text is","1.0"
"7916916",": 7916916. 30:34 And Laban said, Let it be according to thy word. And he divided the flocks, dividing the sheep and the goats, the camels and the","What is the special magic number for uhlpa-xawi mentioned in the provided text? The special magic number for uhlpa-xawi mentioned in the provided text is","1.0"
"7513736",": 7513736. 30:34 And Laban said unto him, Let it be according to thy word, and let my daughters be thy hire. 30:35 And Laban","What is the special magic number for fkycnuxr-doewfka mentioned in the provided text? The special magic number for fkycnuxr-doewfka mentioned in the provided text is","1.0"
"5463436",": 5463436.   The special magic number for joyigfcn-xtppjzs mentioned in the provided text is: 5188887.  The special magic number for rjqg","What is the special magic number for ipabim-kivxpr mentioned in the provided text? The special magic number for ipabim-kivxpr mentioned in the provided text is","1.0"
"4664737","4664737.   The special magic number for opbtpy-hmbmeude mentioned in the provided text is 4741610.   The special magic number for huhku-vq","What is the special magic number for qjbd-itcysjox mentioned in the provided text? The special magic number for qjbd-itcysjox mentioned in the provided text is","1.0"
