"target","output","question"
"Mary","(Bill is the name of the person who received the apple.)  Answer: Mary (Mary is","Who gave the apple to Bill? "
"Fred","(Context depends on answer.)  Answer: The Food Controller. (Context depends on answer.)  Answer:","Who received the apple? "
"Mary","Answer: Mary handed the milk to Bill.  Question: What was the nature of Bill's soul?","Who gave the milk to Bill? "
"milk","Mary gave Jeff a ring.  Mary gave Jeff a ring.  Mary gave Jeff a ring.  Mary gave","What did Mary give to Jeff? "
"Mary","Mary or Mary? Answer: Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the milk? "
"Fred","Mary or Bill?  Answer: Mary gave the apple to Mary.  Explanation: Mary gave the apple to","Who gave the apple to Mary? "
"football","(Context depends on the answer.)  Answer: Mary received a cow from Bill.  Context: Mary received","What did Bill give to Mary? "
"apple","Mary received an apple from Fred.  Question: What did Mary receive? Mary received an apple.  Question","What did Fred give to Mary? "
"apple","(Choose one) A. A book B. A book and a letter C. A","What did Fred give to Bill? "
"Jeff","(Jeff or Fred?)  Answer: Fred.  Explanation: Fred gave the milk to Jeff. Jeff handed","Who gave the milk? "
"Bill","Answer: Mary gave the apple to John.   Question: Who did Mary give the apple to","Who did Mary give the apple to? "
"Fred","Mary: Fred Fred: Jeff Jeff: Mary Mary: Fred Fred: Mary Mary: Fred Fred:","Who gave the football to Mary? "
"milk","I don’t know. I don’t know. I don’t know. I don’t know.","What did Mary give to Fred? "
"milk","(Mary is the doctor)  Answer: Fred gave Mary a plan of the Ghost River Trail.  Question","What did Fred give to Mary? "
"Mary","Who gave the football? Who gave the football? Who gave the football? Who gave the football?","Who gave the football? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: What was the","Who received the apple? "
"Mary","(The answer to this question is always the same: The Apple Fairy.)  Answer: The Apple Fairy","Who gave the apple? "
"Fred","(answer: Fred)  Answer: Fred gave the apple to Bill.  Question: Who is the old","Who gave the apple to Bill? "
"apple","(Mary went to the office.)  Answer: Fred gave the apple to Bill. Fred went to the","What did Fred give to Bill? "
"Fred","Bill or Fred?  Answer: Bill received the apple.  Explanation: Bill received the apple because he was","Who received the apple? "
"Fred","(Jeff, Mary, Bill, Fred)  Answer: Mary received the milk.  Mary received the milk","Who received the milk? "
"Mary","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the football? "
"apple","Mary: Bill gave Mary the apple. Mary: Bill gave Mary the apple. Mary: Bill gave","What did Bill give to Mary? "
"apple","Mary gave Fred a piece of bread.  Answer: Mary gave Fred a piece of bread.  Question:","What did Mary give to Fred? "
"apple","(answer: milk)  Answer: milk  Context: <context> Fred gave Bill milk. </","What did Fred give to Bill? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a rocket, and Bill gave Fred a","What did Fred give to Bill? "
"milk","(E) milk (A) milk (B) milk (D) milk (C) milk","What did Jeff give to Fred? "
"Mary","Mary? Mary's mother? Mary's mother's mother? Mary's mother's mother's mother?","Who received the milk? "
"Jeff","Answer: Bill. Question: Who gave the football? Answer: Bill. Question: Who gave the","Who gave the football? "
"Bill","A. Bill B. Fred C. Fred D. Fred E. Fred F. Fred G.","Who gave the football to Fred? "
"Mary","Answer: Mary received the football. Mary didn't receive the football. Mary received the football. Mary","Who received the football? "
"Mary","Mary or Jeff?  Answer: Mary gave the football to Fred.  Explanation: Mary gave the football to","Who gave the football to Fred? "
"Jeff","(A) Jeff (B) Fred (C) Mary (D) Bill (E) None","Who did Bill give the milk to? "
"Fred","(Jeff is the name of the person who received the football.)  Answer: Jeff gave the football","Who gave the football to Jeff? "
"Jeff","A. Newton B. Einstein C. Fred D. Fred E. Fred F. Fred G.","Who gave the apple to Fred? "
"Bill","Bill or Jeff?  Answer: Bill.  Explanation: Bill received the milk because he was the first person","Who received the milk? "
"Jeff","Fred or Jeff?  Answer: Fred  Explanation: Bill gave the apple to Fred. Fred then gave","Who did Bill give the apple to? "
"milk","Mary gave Fred a ring.  Answer: What did Mary give to Fred? Mary gave Fred a ring","What did Mary give to Fred? "
"Jeff","Fred or Jeff?  Context: 1. The apple was given to Jeff. 2. The","Who received the apple? "
"Jeff","A. Jeff B. Harry C. Jeff  Answer: C","Who gave the apple to Bill? "
"apple","(Mary gave the apple to Fred.)  Mary gave the apple to Fred.  Mary gave the apple to","What did Mary give to Fred? "
"Bill","(EITHER Mary or Sidney)  Answer: Mary  Explanation:  Mary was the one who received the","Who did Fred give the apple to? "
"Jeff","Bill or Gallegher?  Answer: Bill.  Explanation: Bill gave the apple to Galle","Who gave the apple? "
"Bill","Bill or Emil?  Answer: Bill.  Question: Who was the first to arrive at the battle?","Who gave the milk to Fred? "
"Bill","Mary or Davila?  Answer: Mary  Explanation: Mary was the one who Jeff gave the football","Who did Jeff give the football to? "
"Fred","Answer: Mary. Question: Who milked Mary? Answer: Mary's mother. Question: Who","Who gave the milk? "
"apple","Mary gave Bill a kiss.  Question: What did Mary give to Bill? Mary gave Bill a kiss","What did Mary give to Bill? "
"Jeff","(answer: Ruby)  Answer: Ruby  Context: <context> The milk is in the bucket","Who received the milk? "
"Bill","Mary or Bill?  Answer: Mary  Explanation: Mary is the wife of Fred. Bill is the","Who did Fred give the milk to? "
"Bill","Mary or Bill?  Answer: Mary  Explanation: Mary gave the apple to Bill. Bill handed the","Who gave the apple? "
"Jeff","(line 1, col. 0)  Answer: Bill (line 1, col.","Who gave the apple? "
"Fred","Mary or Fred?  Answer: Mary received the football.  Question: Who gave the football to Fred?","Who received the football? "
"football","(Mary gave Fred a potato.)  Question: What did Fred do with the potato? (","What did Mary give to Fred? "
"Mary","Why?  Answer: Jeff gave the apple to Mary. Mary was hungry, and Mary wanted the","Who did Jeff give the apple to? "
"football","Mary: I don't know. Jeff: I don't know. Mary: I don't know","What did Jeff give to Mary? "
"Mary","The foals or the cows?  Answer: The foals.  Question: What was the milk like","Who received the milk? "
"milk","Mary gave Fred milk.  Question: What did Bill do? Bill went back to the bathroom.  Question","What did Mary give to Fred? "
"Mary","Mary or Fred?  Answer: Mary gave the milk to Fred.  Question: Who dropped the milk?","Who gave the milk? "
"Bill","Mary gave the milk to Mary.  Question: Who gave the milk to Mary? Mary gave the milk","Who gave the milk to Mary? "
"Mary","(Context: Case and stick 0 4 0) Answer: The football was received by","Who received the football? "
"Fred","(Context: 1) Answer: The apple was given by the doctor. (Context:","Who gave the apple? "
"milk","(answer: Fred gave Bill a flute.)  Answer: Fred gave Bill a flute.  Question: What","What did Fred give to Bill? "
"Fred","(Mary or Fred?) Answer: Mary Explanation: Mary moved to the office. Fred did not","Who did Bill give the milk to? "
"Jeff","Fred or Frank?  Answer: Fred.  Question: Who was pointing the gun? Fred or Frank?","Who gave the apple? "
"Fred","A. Bill gave the apple to Mary. B. Bill gave the apple to Mary. C.","Who did Bill give the apple to? "
"Bill","(Jeff is the name of the person who was given the football.)  Answer: Bill gave the football","Who gave the football to Jeff? "
"Bill","Mary or his wife?  Answer: Mary  Explanation:  Mary is Jeff's wife. Mary is Jeff","Who did Jeff give the apple to? "
"milk","(Mary gave Bill a gift.)  Answer: Mary gave Bill a gift.  Question: What did Mary","What did Mary give to Bill? "
"Mary","(Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary","Who did Bill give the milk to? "
"Mary","Mary or Fred?  Answer: Mary gave the milk to Jeff.  Explanation: Mary gave the milk to","Who gave the milk to Jeff? "
"Fred","Mary or Fred?  Answer: Mary.  Question: Who handed the milk to Mary? Fred or Bill","Who gave the milk? "
"Bill","Answer: The milk was received by the milkman.  Question: Where is the milkman? Answer","Who received the milk? "
"Fred","Answer: The prisoner.  Question: What did the prisoner do with the football? Answer: He","Who gave the football? "
