target,output,question
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
hallway,"(Monday

Skip

Skip

Monday, theSkip

Thechemical of thechemical of thechemical",Where is Sandra? 
hallway,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bedroom,"(2016

Monday

Monday

Monday

Monday

Monday

Monday, the/



import the",Where is Mary? 
bedroom,"(Monday

Skip

Skip









The

The take

The take

The",Where is Sandra? 
bedroom,"Answer





















Monday

Monday

Monday

Monday",Where is Daniel? 
kitchen,"Answer

Skip

Skip













The/



import>

import>

import>",Where is Sandra? 
bedroom,"Answer

Skip

Skip





















The

import>",Where is Daniel? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bathroom,"(Monday

Skip

Skip









What

What

What

import>

import",Where is Sandra? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
office,"(Monday

Skip

Skip

Skip

Skip

Skip

import>

import>

import>

import",Where is Daniel? 
bedroom,"(Monday

Tuesday

Monday

Monday

Monday • • 2016

The/



import>",Where is Mary? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
bathroom,"Answer

Skip

Skip













The/



import>

import>

import>",Where is Sandra? 
office,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
kitchen,"Answer

Skip

Skip

What

What

What

What

The/



import>

import>",Where is Daniel? 
bedroom,"Answer

What

What

The

The

The

The

The

Thechemical

The",Where is John? 
office,"Answer

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",Where is Daniel? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipMonday • • • • Monday

import>",Where is Sandra? 
office,"(Monday

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
hallway,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Mary? 
office,"Answer

Skip

Skip

Skip

Skip

The

The/



import>

import>

import>",Where is John? 
office,"(Monday

Skip

Skip

Thechemical

Thechemicalchemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",Where is Sandra? 
bathroom,"Answer

Skip

Skip

Tuesday

Tuesday

Monday

Monday

Monday

Thechemical

The",Where is John? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
hallway,"(Monday

Skip













Skip

Skip

import>

import>

import",Where is Daniel? 
hallway,"Answer

Skip















What

The/



import the/



import the",Where is Daniel? 
bathroom,Answer,Where is Daniel? 
bathroom,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bathroom,"Answer

Skip

Skip







Skip





The#echo the#echo>

import>",Where is Daniel? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bedroom,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
office,"(Monday

Skip



What

The

The/



import>

import>

import>

import>",Where is Mary? 
garden,"Answer

Skip

Monday

Monday

Monday

The/



import>

import>

import>

import>",Where is Sandra? 
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bedroom,"(2015

What

What

What

What

Thechemical

Thechemicalchemicalchemicalchemical",Where is Daniel? 
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
bedroom,"Answer

Skip

Skip

Skip

Skip

What

What

What

What

The​",Where is Daniel? 
hallway,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

Monday, the#echo the#echo",Where is Sandra? 
garden,"(Monday

Skip

Skip

Skip

What

The#echo

The#echo

The#echo",Where is Sandra? 
bedroom,"Answer

SkipSkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
