target,output,question
Bill,"(Monday

Skip

Skip

Monday, theSkip

The

The

The

Thechemical",Who did Mary give the apple to? 
Fred,"(1

Skip

Skip

What

The

The take

The take

The#echo",Who gave the football to Mary? 
milk,"What

Monday

Monday

Monday

Monday

Monday

The/



import>

import>

import>",What did Mary give to Fred? 
milk,"What

Skip

Monday.Monday.Monday.Monday.Monday, the#echo 2015",What did Fred give to Mary? 
Mary,"What

Skip

Skip

Skip

Skip

Skip

The/



import int

The take",Who gave the football? 
Fred,"Answer

What

What

What

What

The

import the take

import>

import>",Who received the apple? 
Mary,"What

What

What

Monday

Monday

Monday

What

What

What

import public",Who gave the apple? 
Fred,"Answer

The

The

The

The

The take theSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
apple,"Answer

Skip

Skip

What

What

What

What

The/



import>

import>",What did Fred give to Bill? 
Fred,"Answer

Skip

What

What

What is be be be be be be be be be be",Who received the apple? 
Fred,"Answer

Skip

Skip

Skip





import>

import>

import>

import>

import>",Who received the milk? 
Mary,"Answer

Skip

Skip

Monday

Monday

Monday

Monday

Monday

import class of the",Who received the football? 
apple,"Answer

What

What

What

What

What

What

import>

import>

import>",What did Bill give to Mary? 
apple,"What

Skip

The

The

The

The

The

The

The/



import>",What did Mary give to Fred? 
apple,"What

Skip

The

The

The

The

The

The take

The take",What did Fred give to Bill? 
apple,"What

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Thechemical

The",What did Fred give to Bill? 
milk,"Answer



Monday, the

The

The

import public and be be be be be be",What did Jeff give to Fred? 
Mary,"Answer

Monday, theSkip

Monday, the take

Monday, the take

import int",Who received the milk? 
Jeff,"Answer
Monday, the case of the • • • • 10, thescientific, thescientific",Who gave the football? 
Bill,"Answer

What

What

What

The

Thechemicalization of the take

Thechemicalchemical",Who gave the football to Fred? 
Mary,"(2005

Skip

Skip

Skip

The

The/



import>

import>

import>",Who received the football? 
Mary,"(1997

What

What

What

What

The/



import>

import>

import>",Who gave the football to Fred? 
Jeff,"(2015

The

The

The/



import </Skip

The/



import>

import>",Who did Bill give the milk to? 
Fred,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football to Jeff? 
Jeff,"Mary, theSkip

Skip

What

What

What

What

What

import>

import",Who gave the apple to Fred? 
Bill,"Answer

Skip

Skip

Skip

What

What

The

The

Thechemical

The",Who received the milk? 
Jeff,"(2015

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the apple to? 
milk,"What

Skip

Skip

Skip

••••••••••••",What did Mary give to Fred? 
Jeff,"Answer

SkipSkipSkipSkipSkip

The

The/



import public and be be be be be",Who received the apple? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
apple,"Answer

Skip

Skip

Skip

Skip

Monday, the take the take the take the take",What did Mary give to Fred? 
Bill,"Why

Monday

Monday

Monday

Monday

Monday

Monday

Monday

The

Thechemical",Who did Fred give the apple to? 
Jeff,"Answer

What

What

What

What

What

The/



import class of the/



import",Who gave the apple? 
Bill,"Answer

What

What

What

What

What

What

What

What

What",Who gave the milk to Fred? 
Bill,"Bill, theSkip

What

What

What

What

Thechemical

import>

import>",Who did Jeff give the football to? 
Fred,"Answer

Skip

Skip



Skip







import>

import>

import>

import>",Who gave the milk? 
apple,"(2015

The case of the case of the case of the take

The take

The",What did Mary give to Bill? 
Jeff,"Why

Monday, theSkipSkipSkipSkipSkipSkipSkipMonday, theSkipSkipSkipSkipSkip",Who received the milk? 
Bill,"Why

Skip

What





What

The

The

The

The

The",Who did Fred give the milk to? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Jeff,"(201



























The take

The",Who gave the apple? 
Fred,"Answer

What

Monday, theSkipSkipSkip

What is be be be be be be be",Who received the football? 
football,"What









The

The

The take the be be be be be be be",What did Mary give to Fred? 
Mary,"Answer

Skip

Skip

Skip

Skip

import class of theSkipSkipSkipSkipSkipSkip",Who did Jeff give the apple to? 
football,"ASkip

What

What

The

The/



import class of the/



import>

import>",What did Jeff give to Mary? 
Mary,"(2005

Skip

Skip



Skip



The/



import public and be be be",Who received the milk? 
milk,"What

Monday

Monday.Monday.Monday.Monday, the/



import>

import>

import>",What did Mary give to Fred? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"(Monday.Monday.Monday, theMonday, theMonday, theMonday, theMonday, the",Who gave the milk to Mary? 
Mary,"Answer

What is the • • • • • • • • • • • • • 201",Who received the football? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
milk,"Answer

What

What

What

What

What

What

The#echo the#echo

import",What did Fred give to Bill? 
Fred,"(200

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the milk to? 
Jeff,"(2005

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Fred,"Answer

What

What

What

The case of the case of the take

The take the",Who did Bill give the apple to? 
Bill,"Answer

What

Monday

Monday

Monday, the take

Monday, the take the take the",Who gave the football to Jeff? 
Bill,"Bill, theSkip

Monday, the take the take the take the take the take the take the",Who did Jeff give the apple to? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Bill? 
Mary,"(Monday

Skip

Skip

Skip

Skip

Skip

The/



import int

import>",Who did Bill give the milk to? 
Mary,"(200

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Jeff? 
Fred,"Answer

Monday

Monday

Monday

The

Monday

The

The

The

The/",Who gave the milk? 
Bill,"Answer

Skip

Skip

Skip

The

The

The use of the take

Thechemical",Who received the milk? 
Fred,"Answer

Skip

Skip

Skip

Skip

import int

import>

import>

import>

import",Who gave the football? 
