target,output,question
Mary,"Answer

Skip

Monday

Monday

Monday

Monday

import class of the

import>

import",Who did Jeff give the apple to? 
football,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Jeff give to Mary? 
Mary,"Answer

Skip

Skip

••••••••••••••",Who received the milk? 
milk,"(Monday

Skip

Skip

What

What

What be be be be be be be be",What did Mary give to Fred? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Mary? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the milk to? 
Jeff,"Answer

Skip

Skip

Skip

Monday

Monday

SkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the apple to? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football to Jeff? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Jeff give the apple to? 
milk,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

The

Thechemical

The",What did Mary give to Bill? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the milk to? 
Mary,"Answer

Skip

Skip

Monday, the take

Monday, the take be be be be be",Who gave the milk to Jeff? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSEESEE",Who received the milk? 
Fred,"Answer

Skip

Skip

What

What

What

What

The ﻿ 2005",Who gave the football? 
