target,output,question
milk,"Answer

Skip

Skip

The

The

import>

import>

import>

import>

import>",What did Mary give to Jeff? 
Mary,"Answer

SkipSkipSkip

The

The

The/



import int

The/



import>

import",Who gave the milk? 
Fred,"Answer

Skip

Tuesday, the

•••••••••• 201",Who gave the apple to Mary? 
football,"(Monday

Skip













The

The be be be be be be",What did Bill give to Mary? 
apple,"Answer

Skip







Monday, the

The

The

The

The

The",What did Fred give to Mary? 
apple,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday,",What did Fred give to Bill? 
Jeff,"Answer

SkipSkipSkipSkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"(2015

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Mary give the apple to? 
Fred,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football to Mary? 
milk,"What

Skip

Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
milk,"What

Skip

Skip

Skip

The

The

The

Thechemical

Thechemical",What did Fred give to Mary? 
Mary,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

import>

import>

import>",Who gave the football? 
Fred,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the apple? 
Mary,"Answer

Skip

Skip

Monday

The

The/



import int

Thechemicalchemicalchemicalchemical",Who gave the apple? 
Fred,"(Monday

What

What

What

What

What

What

import public class of the",Who gave the apple to Bill? 
apple,"Answer

Skip

Skip

Skip

Skip

The

The

The/



import int

The",What did Fred give to Bill? 
Fred,"Answer

Skip

SkipSkip

SkipSkipSkipSkipSkip

import>

import>

import>

import",Who received the apple? 
Fred,"Answer

SkipSkip

What

What

What

What

What

What

What

import",Who received the milk? 
Mary,"(2005

SkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
apple,What isSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What did Bill give to Mary? 
apple,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
apple,"(Monday

Skip

Skip













import>

import>

import>

import",What did Fred give to Bill? 
apple,"What

What

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
milk,"Answer

Skip

Skip

Skip

The

The

The

The ﻿ 10

The",What did Jeff give to Fred? 
Mary,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkip",Who received the milk? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football? 
Bill,"(1

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football to Fred? 
Mary,"Answer

Skip

Monday, theSkip

Monday, the take

The take

Thechemical,",Who received the football? 
Mary,"Mary, theSkip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football to Fred? 
Jeff,"Answer

What

What

What

What

The/



import the/



import>

import>

import",Who did Bill give the milk to? 
Fred,"What

Monday

Monday

Monday

Monday

Monday

Monday

Monday

import class of the",Who gave the football to Jeff? 
Jeff,"Answer

Skip

Skip

Skip

Skip





The

The ﻿﻿﻿﻿﻿",Who gave the apple to Fred? 
Bill,"Answer

Skip

Monday, theSkip

Monday, the theSkip

Monday, the take the",Who received the milk? 
Jeff,"(Monday

Skip

What

What

What

What

The

Thechemical

import>",Who did Bill give the apple to? 
milk,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Jeff,"Answer

Skip

Skip

What

What

What

What

What

What be be be",Who received the apple? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
apple,"Answer

What

What

What

What

What

import </Skip

import>

import>",What did Mary give to Fred? 
Bill,"(2015

Skip

Skip

Skip

Skip

Skip

The

The be be be",Who did Fred give the apple to? 
Jeff,"Bill, the

What

What

Monday, the take the/



import the/



import>

import",Who gave the apple? 
Bill,"Answer





What

The

The

The

The

Thechemical, thepron,",Who gave the milk to Fred? 
Bill,"(Monday

































The",Who did Jeff give the football to? 
Fred,"Answer

Skip

Skip

Skip



Monday

Monday

Monday

What

import class of",Who gave the milk? 
apple,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Bill? 
Jeff,"(SkipSkipSkipSkipSkipSkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Bill,"Bill, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Fred give the milk to? 
Bill,"Bill

Skip

Skip

Skip

SkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Jeff,"(1

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Fred,"Answer

Skip

••••••••••••••••",Who received the football? 
football,"Answer

Skip

Skip

















The/



import>

import>",What did Mary give to Fred? 
Mary,"Answer

What

What

What

What

What

What

What

What

The",Who did Jeff give the apple to? 
football,"What





Skip



Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkip",What did Jeff give to Mary? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
milk,"What

Monday, theSkipSkipSkipSkipMonday, the/



import </Monday, the/



import",What did Mary give to Fred? 
Mary,"(Monday

Skip

Skip

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"Bill, theSkip

Skip

Monday, theSkip

Monday, theSkip

The use the",Who gave the milk to Mary? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
Fred,(SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,Who gave the apple? 
milk,"Answer

Skip

Skip

Skip

Skip

The

The

The ﻿ Monday

The",What did Fred give to Bill? 
Fred,"(2015

What

What

The

The

The/



import>

import>

import>",Who did Bill give the milk to? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Fred,"(2015

Monday

Monday

Monday

Monday, the/



import int

The/



import",Who did Bill give the apple to? 
Bill,"(Monday

Skip

Skip

Monday, the be be be be be be be be be be",Who gave the football to Jeff? 
Bill,"(Monday

Skip



















import>

import>

import>",Who did Jeff give the apple to? 
milk,"(2015

Skip

Skip

Skip

Monday

The/



import>

import>

import>",What did Mary give to Bill? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip

Monday, the",Who did Bill give the milk to? 
Mary,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk to Jeff? 
Fred,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"Answer

Skip

Skip

Skip

Skip

Skip

The/



import class of the#echochemical",Who received the milk? 
Fred,"Answer

Skip

Skip

Monday

Monday

Monday, the take

Monday, the#echo",Who gave the football? 
