target,output,question
kitchen,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway south of?
office,"Answer

Skip

Skip

Skip

SkipSkipSkip

import>

import>

import>

import>",What is the bedroom east of?
bathroom,"(1

Skip

Skip

Skip

The

The

The

The

The

The",What is east of the kitchen?
kitchen,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipMonday, the#echo the#echochemicalization of",What is the bathroom south of?
bedroom,"Answer

Monday

Monday

Monday

Monday

Monday

The/



import public and the#echo the",What is the kitchen north of?
kitchen,"Answer

Skip

Skip

Monday

Monday

Monday

The

The take

The take",What is the garden east of?
kitchen,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
kitchen,"(2015

Skip

••••••••••••••",What is the garden east of?
hallway,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
garden,"(Monday

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom south of?
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway south of?
office,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the kitchen?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the office?
hallway,"Answer

What is be be be be be be be be be be be be be be be be",What is south of the kitchen?
bedroom,"Answer

Skip

Skip

Skip

What

The/



import>

import>

import>

import>",What is east of the garden?
bedroom,"(Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",What is west of the kitchen?
kitchen,"(Monday

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the office west of?
bathroom,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom west of?
office,"Answer





Skip

Monday

Monday

Monday

Monday

Monday, the#echo the#echo",What is the bathroom south of?
hallway,"Answer

Skip

Skip

Skip

Monday

Monday

Monday

The/



import>

import>",What is north of the garden?
bathroom,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bedroom?
kitchen,"Answer

Skip

Skip

The

The/



import class of the/



import class of the#echo",What is the bedroom north of?
bedroom,"(2011

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen east of?
garden,"(Monday

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom east of?
hallway,"(Monday

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden west of?
kitchen,"Answer

Skip

Monday

What is be be be be be be be be be be be be",What is the office north of?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bathroom?
kitchen,"Answer

Skip

The

The

The

The

The/



import>

import>

import>",What is the garden east of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip

The#echo the#echo

The",What is the hallway west of?
bathroom,"(Monday

Monday

Monday

Monday

import>

import>

import>

import>

import>

import",What is east of the garden?
hallway,"Answer

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

MondayMonday",What is the office north of?
bathroom,"(2015

























The

The",What is east of the office?
bathroom,"Answer

Skip

What

••••••••••••••",What is north of the garden?
hallway,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bedroom?
kitchen,"(Monday

What

What

What are be be be be be be be be be be be",What is south of the hallway?
hallway,"Answer

Skip

Skip

Skip

Monday

Monday

Monday

Monday

Monday

The take",What is north of the garden?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom west of?
bathroom,"(2015

Skip

What

What

What

The/



import>

import>

import>",What is the garden north of?
bathroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the bedroom?
bathroom,"(2005

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bedroom?
bedroom,"(Monday

Monday

Monday

Monday

Monday • Monday • Monday • Monday",What is the hallway south of?
kitchen,"(Monday

What

What

What

What

What

What

What

The

The",What is north of the bedroom?
