target,output,question
kitchen,"Answer

What

What

What

What

The

The

The​

import>

import>",What is the garden east of?
hallway,"What

Skip

Skip

Skip













import>

import>

import>",What is north of the garden?
garden,"What

Skip

Monday

Monday

Monday

Monday

import class of the/



import href=""",What is the bedroom south of?
garden,"ASkip

Skip

Monday, theSkip

Monday, theSkip

Thechemicalization of the",What is the hallway south of?
office,"Answer

SkipSkipSkipSkipSkip

Monday

Monday

Monday

Monday

Monday

import public",What is west of the kitchen?
bedroom,"What

SkipSkipSkipSkip

Monday, the/



import the/



import the/



import class of",What is east of the office?
hallway,"Answer

Skip

Skip

Monday

Monday

Monday

Monday

import>

import>

import>",What is south of the kitchen?
bedroom,"Answer

Skip

Tuesday

Skip

The

The

The

Thechemical

Thechemical",What is east of the garden?
bedroom,"(Monday

Skip

Skip

The

The

The/



import>

import>

import>

import",What is west of the kitchen?
kitchen,"What

Skip

Monday

Monday, theSkip

Monday, theSkip

The

The be",What is the office west of?
bathroom,"Answer

SkipSkipSkipSkip

What

What

What

What

What

import>

import",What is the bedroom west of?
office,"Answer

Skip

Skip

Skip

Monday

Monday

Monday

Monday

import>

import>",What is the bathroom south of?
hallway,ASkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What is north of the garden?
bathroom,"What

Skip

What

What

Monday, the the the the the the ﻿ 2015",What is west of the bedroom?
kitchen,"Answer



















What

What

What

What

The",What is the bedroom north of?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen east of?
garden,"What

Skip

Skip

Skip

Skip

Monday

import const>

import const>

import>",What is the bathroom east of?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden west of?
kitchen,"Answer

SkipSkipSkip

Monday

Monday

Monday

Monday

Monday

Monday

import>",What is the office north of?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bathroom?
kitchen,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden east of?
kitchen,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway west of?
bathroom,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the garden?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the office north of?
bathroom,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the office?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bedroom?
kitchen,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
hallway,"What

Skip

Skip

Monday

Monday

Monday

Monday

Monday

Monday

import>",What is north of the garden?
kitchen,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom west of?
bathroom,"The

What

What

What

What

What

What











What",What is the garden north of?
bathroom,"What

Skip

Skip

Skip

Monday

Monday

Monday

import int

import int",What is south of the bedroom?
bathroom,"What

Monday

Monday

Monday

Monday

Monday

Monday

Monday, theMonday, the",What is west of the bedroom?
bedroom,"Answer

SkipSkipSkipSkipMonday, theMonday, theMonday, the#echo the#echo the#echo",What is the hallway south of?
kitchen,"What

Monday, theSkip

Monday, the/



import class of the/



import class of the",What is north of the bedroom?
