target,output,question
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the milk before the office? 
garden,"Answer

Skip

Skip

Skip

Skip

Skip

The take the take the take the take",Where was the milk before the bathroom? 
bedroom,"Answer

Skip

Skip

The

The

The

The

The

The

The",Where was the milk before the kitchen? 
hallway,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the apple before the office? 
office,"What

Monday, theSkipMonday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the milk before the kitchen? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the milk before the garden? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the apple before the bathroom? 
bathroom,"What

Skip

The

The

The

The take

The be be be be be be",Where was the apple before the hallway? 
bedroom,"Answer

Monday

Monday

Monday, theSkip

Monday, the take the take the take the",Where was the milk before the kitchen? 
bathroom,"Answer

Skip

What

What are be be be be be be be be be be be be",Where was the apple before the hallway? 
kitchen,"Answer

Skip

Skip

Skip

Skip

SkipSkip

SkipSkipSkipSkipSkipSkipSkip",Where was the apple before the bathroom? 
garden,"Answer

Skip

Skip



Skip











The/



import>

import>",Where was the apple before the bedroom? 
office,"Answer

Skip

Monday, the

Monday, the

Monday, the take

Thechemicalization",Where was the apple before the garden? 
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the apple before the garden? 
hallway,"Answer

Skip

What

What

What

What

What

Monday

import>

import>",Where was the apple before the bedroom? 
garden,"Answer

Monday, theSkip

Monday, theMonday, the take theMonday, the take the",Where was the milk before the hallway? 
kitchen,"What

Skip

Monday, the

Monday, theSkip

The take

The be be be",Where was the milk before the bedroom? 
bedroom,"(Monday

Skip

The take the take the take the take the take the#echo 2011",Where was the milk before the hallway? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the football before the bathroom? 
garden,"Answer

SkipSkipSkip

Skip

Skip

Skip

The ﻿﻿﻿﻿﻿﻿﻿",Where was the football before the hallway? 
bathroom,"Answer

Skip

Monday

Monday, the case of the take

import>

import>

import>",Where was the football before the garden? 
office,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

Monday

import class of the",Where was the apple before the bathroom? 
kitchen,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the apple before the office? 
bathroom,"Answer

Skip

Skip

Monday, theSkip

Monday, theSkipSkipSkipSkipSkipSkip",Where was the football before the office? 
garden,"Answer

What

What

What

What

What

What

What

What

The take",Where was the milk before the kitchen? 
office,"ASkip

What

What

•••••••••••••",Where was the football before the hallway? 
bathroom,"Where

Skip

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday",Where was the apple before the kitchen? 
office,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the apple before the kitchen? 
bedroom,"Answer

Skip

Monday

Monday

Monday

The

The

The

The

The take",Where was the apple before the bathroom? 
garden,"Answer

The











The

import>

import>

import>

import>

import",Where was the football before the hallway? 
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where was the football before the garden? 
