target,output,question
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
office,"Answer

The

The

The take

The take

The take

The take

The take",Where is John? 
kitchen,"What is theSkip

Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
bedroom,"Answer

Skip

Skip

Monday, the

Monday, the

Monday, the

The",Where is John? 
office,"What

Skip

Skip

The

The

The use

Thechemical

Thechemical

The",Where is Daniel? 
bathroom,"Answer

Skip

Skip

Skip

Skip

The

Thechemical

import>

import>

import",Where is Sandra? 
office,"Answer

Skip

Skip

Skip

Skip

The

The

import>

import>

import>",Where is John? 
hallway,"What

What

What

Monday

Monday

The

The

The

The

The",Where is Mary? 
office,"(Monday

Skip

Skip

The

The/



import class of the take

The take",Where is John? 
office,"I

Skip

Skip

Skip

Skip

The

import </SkipSkipSkipSkipSkipSkip",Where is Sandra? 
bathroom,"Answer

Monday

Monday

Monday

Monday

Monday, the

Monday, theMonday, the",Where is John? 
hallway,"What

What

Monday

Monday

Monday

Monday

Monday

Monday

Thechemical

The",Where is John? 
hallway,"Answer

What

What

What

What

What

What

What

What

What",Where is Daniel? 
hallway,"Answer

SkipSkipSkipSkipSkipSkip

SkipSkipSkip

import>

import>

import>

import",Where is Daniel? 
bathroom,"I, it, theSkip

The

The

The

The

Thechemical

Thechemical",Where is Daniel? 
bathroom,"What

Skip

Skip

Skip

Skip

Skip

The

The take

The take",Where is John? 
bathroom,"What

SkipSkip

Skip

Skip

Skip

Skip

Monday, theSkip

Monday,",Where is Daniel? 
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
bedroom,"Answer

Skip

The

The

The

The

The

The be be be be be",Where is John? 
office,"(2016

What

The

The

The

The

The

The/



import>",Where is Mary? 
garden,"Answer

Skip

The

The

The

The

The

The take

Thechemical,",Where is Sandra? 
office,"(2015

Skip

Skip

Skip

Monday

import class of the take

import class",Where is John? 
bedroom,"Where

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
hallway,"Answer

Skip

Skip

Skip

Monday, the

Monday, the take

Monday, the",Where is John? 
kitchen,"What

What

The

The

The take the take

The take the take the#echo",Where is Daniel? 
bedroom,"(2015

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Daniel? 
hallway,What is theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,Where is Sandra? 
garden,"What

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is Sandra? 
bedroom,"(2015

Skip

The

The

The

The

The

The/



import>",Where is John? 
office,"(2005

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is John? 
garden,"I have

Skip

Skip

Skip

Skip

The use.Monday, the#echo 10",Where is Sandra? 
