target,output,question
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway south of?
kitchen,"(Monday

Skip



Monday

Monday

Monday

Monday

The

The

Thechemical",What is west of the bedroom?
bedroom,"(Monday

Skip

Skip









The

The

The

The/



import",What is south of the bathroom?
hallway,"(1











The

The

The

The

The/



import>",What is west of the bathroom?
office,"(Monday

Monday

Monday

Monday

Monday

Monday, the#echo 2016

The",What is south of the hallway?
bedroom,"Answer

Skip







The

The

The

The

The

The

The",What is east of the office?
garden,"Answer

Monday

Monday

Monday

Monday

Monday

Monday

The takeSkipSkipSkipSkip",What is west of the bathroom?
kitchen,"Answer

Skip

Skip

What

What

What

What

The#echo the#echo the#echo",What is the garden north of?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the garden?
bathroom,"(Monday

Skip

Skip

Skip

What

What

What

The take

The take",What is south of the hallway?
garden,"Answer

Skip

Skip

What

What

What

What

The/



import>

import>",What is east of the office?
bedroom,"(Monday

What

The

The

The/



import the/



import the/



import>

import",What is south of the hallway?
garden,"(Monday

Skip

Skip

Skip

Monday

Monday

What

What

The/



import",What is the hallway east of?
kitchen,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
bathroom,"Answer

Tuesday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",What is the kitchen west of?
kitchen,"(Monday

Monday

Monday

Monday • • • • • •﻿﻿﻿﻿﻿﻿",What is the bathroom west of?
bathroom,"(Monday

Skip

Monday

Monday

Monday • • • • • •••••",What is the garden south of?
bedroom,"(Monday

The

The

The

The

Thechemical

Thechemicalchemicalchemicalchemicalchemical",What is the garden south of?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bathroom?
garden,"(Monday

Monday

Monday

Monday

Monday

The

The

The

The

The",What is west of the office?
bathroom,"Answer

Skip

Skip

Skip

The

Thechemical

Thechemicalchemicalchemicalchemicalchemicalchemical",What is west of the hallway?
hallway,"(Monday

What

What

What

What





What

What

What

import",What is north of the kitchen?
bathroom,"(Monday

What

What

What

What

The/



import>

import>

import>

import",What is the hallway north of?
office,"Answer

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",What is the bedroom south of?
kitchen,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

The#echo the#echo the#echo",What is west of the office?
bedroom,"Answer

Tuesday

Tuesday

Tuesday

The

The

The • • • • • •",What is south of the office?
office,"Answer





























Thechemical

The",What is the kitchen east of?
hallway,"(Monday

Skip

Monday

Monday

The

The

The

The#echo 2016",What is south of the bathroom?
hallway,"Answer



















The/



import public and be be be be",What is east of the bathroom?
bathroom,"(Monday

Skip

Monday

Monday

Monday

Monday

Monday

The/



import </Skip",What is the office south of?
office,"(Monday

Skip

Skip

Monday

Monday

Monday

Monday, the#echo the#echo the",What is the hallway east of?
kitchen,"(Monday

Skip





Monday

The

The/



import>

import>

import>

import",What is the bedroom south of?
kitchen,"Answer

Skip

Skip

Skip

Skip

The

The

The​

The​

The​",What is the hallway west of?
bathroom,"(Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

MondayMondayMonday",What is the bedroom east of?
bedroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen south of?
office,"(Monday

Skip

Tuesday

•••••••••••••",What is the kitchen west of?
kitchen,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway south of?
office,"(Monday

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom east of?
bathroom,"(1

Skip

Skip

The

The

The

The

The#echo the#echo the",What is east of the kitchen?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom south of?
bedroom,"(Monday

What

What

TheSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen north of?
kitchen,"Answer

What

What

What is be be be be be be be be be be be be",What is the garden east of?
kitchen,"Answer

Skip

Skip

Skip

Skip

What

What

What

The#echo>

import",What is south of the hallway?
kitchen,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden east of?
hallway,"Answer

Skip

Skip

Skip

Monday

Monday﻿﻿﻿﻿﻿﻿﻿﻿﻿",What is north of the garden?
garden,"(Monday

Skip

Monday

Monday

Monday

The/



import>

import>

import>

import",What is the bedroom south of?
garden,"Answer

What

What

What

The • • • • • 10

The#echo",What is the hallway south of?
office,"(Monday

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the kitchen?
bedroom,"(Monday

Monday, theSkipMonday, the • • • 10

The/



import int",What is east of the office?
hallway,"(Monday

Skip

Monday

Monday

Monday • • • • • • • • • •",What is south of the kitchen?
bedroom,"(Monday

Monday

Monday

Monday

Monday

Monday

The

The

The#echo",What is east of the garden?
bedroom,"(1

Skip

The

The

The

The/



import>

import>

import>

import",What is west of the kitchen?
kitchen,"(1

What

What

What

What

What

What

What

What

The",What is the office west of?
bathroom,"(Monday

Tuesday

Tuesday

Monday

Monday

Monday

The

Thechemical

Thechemical",What is the bedroom west of?
office,"Answer

Skip

Skip

Skip

••••••••••••",What is the bathroom south of?
hallway,"Answer

Skip

Monday

Monday

The • • • • • • • 10﻿﻿",What is north of the garden?
bathroom,"Answer

Skip

Skip

Monday

Monday

Monday

Monday

Monday

The​

import>",What is west of the bedroom?
kitchen,"Answer

Tuesday

Monday

Monday

Monday, the/



import class of the/



import class of",What is the bedroom north of?
bedroom,"(Monday















Skip







The

The

The",What is the kitchen east of?
garden,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom east of?
hallway,"Answer

Tuesday

Tuesday

Monday • • • • • • • • • • • • •",What is the garden west of?
kitchen,"Answer

Skip















What

The

The

Thechemical",What is the office north of?
bedroom,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bathroom?
kitchen,"(Monday

Skip

Monday

Monday

•••••••••••",What is the garden east of?
kitchen,"(Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday

The

The",What is the hallway west of?
bathroom,"(Monday

What

What

The

The • • • • • • • • ••",What is east of the garden?
hallway,"Answer

Tuesday

Tuesday

The

The • • • • • • • • 10",What is the office north of?
bathroom,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the office?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
hallway,"(2015

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bedroom?
kitchen,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
hallway,"(Monday

Skip

Monday

The • • • • • • • • • • • •",What is north of the garden?
kitchen,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom west of?
bathroom,"Answer

















The

The

The

The#echo>

import",What is the garden north of?
bathroom,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",What is south of the bedroom?
bathroom,"(Monday

What

Monday, the

The/



import class of the/



import>

import>",What is west of the bedroom?
bedroom,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway south of?
kitchen,"Answer















Monday









The/



import>

import",What is north of the bedroom?
