target,output,question
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the office west of?
bathroom,"(Monday

Skip

Skip

What

What

What

What

What

The

The",What is west of the bedroom?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the hallway?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the kitchen?
office,"Answer

SkipSkip

What

What the take the take the take the take the take the take",What is south of the bedroom?
bedroom,"(2016

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the hallway?
office,"Answer

Skip

Skip

Skip

Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bedroom?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway south of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bedroom?
bedroom,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the bathroom?
hallway,"Answer

Skip

What

Monday

Monday

What

Monday

Monday

What is be be",What is west of the bathroom?
office,"Answer

What

The

The • 10

Thechemicalchemicalchemicalchemicalchemicalchemicalchemicalchemical",What is south of the hallway?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the office?
garden,"(Monday

Skip

Skip

SkipSkip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bathroom?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden north of?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the garden?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
garden,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the office?
bedroom,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
garden,"Answer

SkipSkipSkipSkip

Monday

Monday

The

The#echo 2016

The",What is the hallway east of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen west of?
kitchen,"Answer

Skip

Monday

Monday

Monday

Monday

Monday

Monday

Monday

Monday",What is the bathroom west of?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden south of?
bedroom,"Answer

What

What

What

What

What are take

What are takeSkipSkipSkip",What is the garden south of?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bathroom?
garden,"Answer

SkipSkipSkipSkip

••••••••••••American",What is west of the office?
bathroom,"(Monday

Monday

Monday, theMonday, the/



import int

Monday, the/



import",What is west of the hallway?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the kitchen?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway north of?
office,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom south of?
kitchen,"Answer

Skip

Skip

Skip

The

The

The

The

Thechemicalization of",What is west of the office?
bedroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the office?
office,"Answer

Skip

Monday

Monday

The

The

The

The

The

The",What is the kitchen east of?
hallway,AnswerSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What is south of the bathroom?
hallway,"Answer

Skip

The

The

The

The

The

The#echo the#echo the#echo",What is east of the bathroom?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the office south of?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway east of?
kitchen,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom south of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway west of?
bathroom,"Answer

Skip

Skip

Monday, the/



import int

Monday, the/



import href=""",What is the bedroom east of?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen south of?
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen west of?
kitchen,"Answer

Skip

Skip

Monday

Monday

import int

import int

import>

import>",What is the hallway south of?
office,"Answer

Skip



The

The

The

The

Thechemical

import>

import>",What is the bedroom east of?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the kitchen?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom south of?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the kitchen north of?
kitchen,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden east of?
kitchen,"Answer

Skip

Skip

Skip

Monday

Monday

Monday

Monday

The/



import int",What is south of the hallway?
kitchen,"Answer

Skip

Monday

Monday

Monday, the/



import public class of the/



import>",What is the garden east of?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
garden,"Answer

SkipSkipSkip

Skip

Skip

Skip

What

import class of theSkipSkip",What is the bedroom south of?
garden,"Answer

Skip

Skip

What

What

What

What

What

What

What",What is the hallway south of?
office,"Answer

SkipSkipSkip

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkip",What is west of the kitchen?
bedroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the office?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the kitchen?
bedroom,"Answer

Skip

Skip

Skip

••••••• Monday, the#echo",What is east of the garden?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the kitchen?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the office west of?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom west of?
office,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

Skip

Skip

import>",What is the bathroom south of?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
bathroom,"Answer

What

What

What

What

import </SkipSkipSkipSkipSkipSkipSkipSkip",What is west of the bedroom?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom north of?
bedroom,"Answer

Skip

What is the take the take the take the take the take the take the#echo",What is the kitchen east of?
garden,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom east of?
hallway,"Answer

Skip

Skip

Skip

The

The

The

The

The

The",What is the garden west of?
kitchen,"Answer

SkipSkip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the office north of?
bedroom,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bathroom?
kitchen,"Answer

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden east of?
kitchen,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway west of?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the garden?
hallway,"Answer

Skip

Skip

Skip

Skip

••••••••••",What is the office north of?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the office?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the bedroom?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the hallway?
hallway,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the garden?
kitchen,"Answer

What

What

What

Thechemical

import </Skip

import>

import>

import",What is the bathroom west of?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden north of?
bathroom,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the bedroom?
bathroom,(SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What is west of the bedroom?
bedroom,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the hallway south of?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the bedroom?
