target,output,question
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
bedroom,"Answer

SkipSkip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
hallway,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkip

What

What

The/



import>

import>

import",Where is the milk? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the apple? 
bathroom,"Answer

Skip

What

What

The/



import>

import>

import>

import>

import href",Where is the football? 
bedroom,"Answer

Skip

Skip













What

What

import>

import>",Where is the football? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
bedroom,Answer,Where is the apple? 
kitchen,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the football? 
garden,"Answer

What

What

What

What

What

What

What

import>

import>",Where is the milk? 
office,"Answer

Skip

Skip

Monday

Monday, theSkip

Thechemical

The#echo the#echo",Where is the milk? 
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Where is the milk? 
kitchen,"Answer

Skip

Skip





















The#echo

The",Where is the apple? 
