target,output,question
office,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is west of the kitchen?
bedroom,"What, to be

Skip

Skip

The take

The take

Thechemical, the#echo",What is east of the office?
hallway,"Answer

Skip

Skip

Skip

Skip

import class of the take

import class of the",What is south of the kitchen?
bedroom,"What

Skip

Monday

The

The

The

The

The

The

The",What is east of the garden?
bedroom,"Answer

Monday, the case of the case of the take

Thechemical, the take

The",What is west of the kitchen?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the office west of?
bathroom,"Answer

Monday

Monday

Monday

Monday

Monday

import>

import>

import>

import>",What is the bedroom west of?
office,"(2005

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bathroom south of?
hallway,"What

Skip

Skip

Skip

Skip

import>

import>

import>

import>

import>",What is north of the garden?
bathroom,"Answer

SkipSkipSkipSkipSkip

Monday, the case of the take

import public and be",What is west of the bedroom?
kitchen,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the bedroom north of?
bedroom,"ASkip

Skip

Skip

import public and the take

import public and be be be be",What is the kitchen east of?
garden,"(2015

What

What is be be be be be be be be be be be be",What is the bathroom east of?
hallway,"(2005, the

Skip

The take

import",What is the garden west of?
kitchen,"Answer...........Monday, theSkipSkipSkipSkipSkip",What is the office north of?
bedroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip

Thechemical, theSkip",What is east of the bathroom?
kitchen,"(2015

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is the garden east of?
kitchen,"(2005

Monday

What

The

The

The

The

The take

The",What is the hallway west of?
bathroom,"What are take

Monday, the case of theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is east of the garden?
hallway,"Answer

Skip

Skip

Skip

Skip

Skip

import>

import>

import>

import>",What is the office north of?
bathroom,"Answer

Skip

Skip

Skip

Skip

Skip

Skip

Skip

Skip

Skip",What is east of the office?
bathroom,"Answer

Skip

Skip

Monday, the take

import>

import>

import>

import>

import",What is north of the garden?
hallway,"What

Skip

Skip

Skip

import int

import>

import>

import>

import>

import",What is east of the bedroom?
kitchen,"What

Skip

The

The take

The take

The take

import>

import>

import",What is south of the hallway?
hallway,"What

Skip

Skip

import>

import>

import>

import>

import>

import>

import>",What is north of the garden?
kitchen,"Answer

What is be be be be be be be be be be be be be be be be",What is the bathroom west of?
bathroom,"Answer

Monday

What

What

The

The

import>

import>

import>

import>",What is the garden north of?
bathroom,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is south of the bedroom?
bathroom,"What

Monday

Monday

Monday

The case of the take

The take

The take",What is west of the bedroom?
bedroom,"What

What

What

What

The

The

The

The

The take

The",What is the hallway south of?
kitchen,"Answer

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What is north of the bedroom?
