target,output,question
milk,"(Monday

What

The

The

The

The​

The​

import>

import>

import",What did Bill give to Mary? 
milk,"(2015

What

What is theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Jeff give to Bill? 
football,"(Monday

SkipSkip

What

What

The

The

The/



import int

The",What did Jeff give to Fred? 
Mary,"Answer

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football? 
Mary,"(Monday

Skip

Skip

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Bill? 
Fred,"(Monday

Skip

Skip

The

The

The

The/



import>

import>

import",Who received the apple? 
Mary,"Answer

Skip

Skip















What

What

What

What",Who gave the milk to Bill? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Jeff? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Fred,"(Monday

Skip

Skip

The

The/



import>

import>

import>

import>

import",Who gave the apple to Mary? 
football,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Bill give to Mary? 
apple,"(Monday

SkipSkip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Mary? 
apple,"(Monday









The

The

The

The/



import>

import>

import",What did Fred give to Bill? 
Jeff,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"Answer

Skip

What

What

What

What

What

What

Thechemical

import",Who did Mary give the apple to? 
Fred,"(2015

The

••••••••••••••",Who gave the football to Mary? 
milk,"(2005

Skip

Skip

Skip

Skip

Skip

import>

import>

import>",What did Mary give to Fred? 
milk,(SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,What did Fred give to Mary? 
Mary,"(Monday

Skip

Skip

The

The

The

The/



import>

import>

import",Who gave the football? 
Fred,"(Monday

What

What

The#echo>

import>

import>

import>

import>

import>",Who received the apple? 
Mary,"(Monday

Skip

Skip

Skip

Monday

Monday, theSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Fred,"(Monday

SkipSkip

Monday, the/



import the/



import the/



import the/



import",Who gave the apple to Bill? 
apple,"(Monday

SkipSkipSkip

The

The/



import>

import>

import>

import>

import",What did Fred give to Bill? 
Fred,"(Monday

Skip

Skip

The

The

The#echo

The#echo

The#echo",Who received the apple? 
Fred,"(Monday

Skip

Skip

Skip

The#echo the#echo the#echo the#echo the#echo the",Who received the milk? 
Mary,"Answer

Skip



















The/



import>

import>

import",Who received the football? 
apple,"(Monday

























The#echo>

import>",What did Bill give to Mary? 
apple,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
apple,"(Monday

Skip

Skip

Skip

Skip

Skip

Skip

Skip

Skip

Skip",What did Fred give to Bill? 
apple,"(Monday

Skip

What

What

The

The#echo the#echo the#echo>

import>",What did Fred give to Bill? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Jeff give to Fred? 
Mary,"(Monday

Skip

Skip

Skip

The/



import>

import>

import>

import>

import",Who received the milk? 
Jeff,"(Monday

Skip

Skip

The

The

The

Thechemical

import }

import }",Who gave the football? 
Bill,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the football to Fred? 
Mary,"(Monday

Skip

Skip

Skip

Skip

The/



import>

import>

import>

import",Who received the football? 
Mary,(SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,Who gave the football to Fred? 
Jeff,"(Monday

Skip

Skip

Skip

Skip

Skip

Skip

The/



import>

import",Who did Bill give the milk to? 
Fred,"(Monday

Skip

What

What

What

What be be be be be be be be",Who gave the football to Jeff? 
Jeff,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple to Fred? 
Bill,"(Monday

What

What

What

What

What

The/



import public and take",Who received the milk? 
Jeff,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Bill give the apple to? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Mary give to Fred? 
Jeff,"Answer

Skip

Skip

Skip

Skip

Monday, the

The

The

Thechemical",Who received the apple? 
Jeff,"(Monday

Skip

What

What

The/



import>

import>

import>

import>

import",Who gave the apple to Bill? 
apple,"(Monday

Skip

Skip

Monday

Monday

Monday, theSkip

Monday, the be",What did Mary give to Fred? 
Bill,"(Monday

Skip

The

The

Thechemical

Thechemicalchemicalchemicalchemicalchemicalchemicalchemical",Who did Fred give the apple to? 
Jeff,"(Monday

What

What

What

What

What

What

What

The#echo",Who gave the apple? 
Bill,(SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip,Who gave the milk to Fred? 
Bill,"(Monday

Skip

Monday

Monday, theSkip

Monday, the/



import>

import>",Who did Jeff give the football to? 
Fred,"Answer

SkipSkipSkipSkipSkip

The

The

The

The take

The take",Who gave the milk? 
apple,"(Monday

Skip

Monday

Monday

Monday

Monday

Monday

Monday

The/



import",What did Mary give to Bill? 
Jeff,"Answer

Skip





























The#echo",Who received the milk? 
Bill,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Fred give the milk to? 
Bill,"Answer

Skip

What

What

What

What

What

What

What

What",Who gave the apple? 
Jeff,"(Monday

Skip

Skip

Skip

The

The

The

The

The

The",Who gave the apple? 
Fred,"(Monday

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the football? 
football,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSEESEESEESEESEESEE",What did Mary give to Fred? 
Mary,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Jeff give the apple to? 
football,"(Monday

What

What

What

Monday, the/



import>

import>

import>

import",What did Jeff give to Mary? 
Mary,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
milk,"(Monday

Monday

Monday

Monday

Monday

The/



import>

import>

import>

import",What did Mary give to Fred? 
Mary,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"(Monday

Monday

Monday

Monday

Monday

Monday, the be be be be be be",Who gave the milk to Mary? 
Mary,"(1

Skip",Who received the football? 
Fred,"(Monday

Skip



























import =>",Who gave the apple? 
milk,"(Monday

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",What did Fred give to Bill? 
Fred,"(Monday

The

The

The

The

The/



import>

import>

import>

import",Who did Bill give the milk to? 
Jeff,"Answer

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the apple? 
Fred,"Answer

Skip



















What

What

The#echo href",Who did Bill give the apple to? 
Bill,"(Monday

Skip

Skip

What

What

The/



import>

import>

import>

import",Who gave the football to Jeff? 
Bill,"Answer

Skip

Skip

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who did Jeff give the apple to? 
milk,"(Monday

Skip

Skip

Skip















The/



import>",What did Mary give to Bill? 
Mary,"(Monday

Skip

Skip

The

The

The

The#echo

The#echo

The",Who did Bill give the milk to? 
Mary,"Answer

Skip

Skip

Skip

Skip

What

What

What

Thechemical

The",Who gave the milk to Jeff? 
Fred,"(Monday, theSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who gave the milk? 
Bill,"(1

SkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkipSkip",Who received the milk? 
Fred,"(Monday

Skip

The

The

The

The/



import>

import>

import>

import",Who gave the football? 
