target,output,question
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday







The

The use",What is south of the hallway?
bedroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The use",What is east of the office?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday





The

The

The",What is west of the bathroom?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The

The",What is the garden north of?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday





What

The

The

The",What is east of the garden?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



The

The

The",What is south of the hallway?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The

The",What is east of the office?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

What

The",What is south of the hallway?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is the hallway east of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



What

The

The​",What is south of the hallway?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The use",What is the kitchen west of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday





The

The

The",What is the bathroom west of?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday



What

What

The

The use",What is the garden south of?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday















The",What is the garden south of?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday







The

The",What is west of the bathroom?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday







What

The

The",What is west of the office?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The

The

The",What is west of the hallway?
hallway,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

What

The",What is north of the kitchen?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday





What

What

The use",What is the hallway north of?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is the bedroom south of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is west of the office?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday







What

The

The use",What is south of the office?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



What

The

The use",What is the kitchen east of?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The

The",What is south of the bathroom?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday



What

The

The use

The",What is east of the bathroom?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The",What is the office south of?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is the hallway east of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

What

The",What is the bedroom south of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday



What

What

The

The",What is the hallway west of?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday









The

The use",What is the bedroom east of?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is the kitchen south of?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday













The

The",What is the kitchen west of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What



The

The use",What is the hallway south of?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The use",What is the bedroom east of?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday







The

The",What is east of the kitchen?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

What

The",What is the bathroom south of?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday









The

The

The",What is the kitchen north of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is the garden east of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday









The

The use",What is south of the hallway?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is the garden east of?
hallway,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The use",What is north of the garden?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The",What is the bedroom south of?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The

The",What is the hallway south of?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday







What

The

The",What is west of the kitchen?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The use",What is east of the office?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday











The",What is south of the kitchen?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is east of the garden?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The

The",What is west of the kitchen?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday









The use",What is the office west of?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is the bedroom west of?
office,"(1

Tuesday

Tuesday

Tuesday

Tuesday













The

The",What is the bathroom south of?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday





What

What

The use",What is north of the garden?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday





The

The

The",What is west of the bedroom?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday











The

The",What is the bedroom north of?
bedroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

What

What

What

The use",What is the kitchen east of?
garden,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The use",What is the bathroom east of?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday





What

The

The",What is the garden west of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The use",What is the office north of?
bedroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday











What

The

The",What is east of the bathroom?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The ﻿",What is the garden east of?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



The

The",What is the hallway west of?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The

The",What is east of the garden?
hallway,"(1

Tuesday

Tuesday

Tuesday













The

The use",What is the office north of?
bathroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The

The use",What is east of the office?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



The

The

The use",What is north of the garden?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday









What

The

The",What is east of the bedroom?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday









The

The

The",What is south of the hallway?
hallway,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The",What is north of the garden?
kitchen,"(1

Tuesday

Tuesday

Tuesday

Tuesday





What

The

The use the",What is the bathroom west of?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

The use",What is the garden north of?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday









The

The

The",What is south of the bedroom?
bathroom,"(1

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday







The

The use",What is west of the bedroom?
bedroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

The

The use",What is the hallway south of?
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday











The

The",What is north of the bedroom?
