target,output,question
hallway,"Answer



























What

What",Where is the milk? 
office,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

What’s the

The

The…) theSkip",Where is the milk? 
kitchen,"Answer





















The

The

The​

The​",Where is the apple? 
bathroom,"Answer



















The​



The​

The​

The​",Where is the milk? 
bathroom,"Answer































The​",Where is the milk? 
office,"Answer



Tuesday









What

The

The

The

The

The",Where is the football? 
garden,"Answer



































The",Where is the football? 
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

Monday

What

The",Where is the apple? 
bathroom,"Answer





















The

The​



The​",Where is the apple? 
garden,"Answer





























The​



The",Where is the football? 
bathroom,"Answer











What

What

What

The​



The​



The",Where is the milk? 
bathroom,"Answer















What

What

The​



The​

The​",Where is the milk? 
hallway,"Answer













What

What

What

The​



The​

The",Where is the milk? 
bedroom,"Answer

























The​



The​

The",Where is the football? 
garden,"Answer

















The

The​



The​

The#echo>",Where is the football? 
bedroom,"Answer











What

What

What’s theSkip

The…) thecustomers",Where is the football? 
bathroom,"Answer

Skip

Tuesday

Tuesday

Tuesday

Tuesday

What

What

What

The",Where is the apple? 
garden,"Answer

Skip

What’s the

What’s the​



The​

The​

The​

The",Where is the milk? 
office,"Answer

Skip



















The​



The​

The​",Where is the milk? 
office,"Answer

Skip













The

The/



import>

import>

import>",Where is the football? 
hallway,"Answer

Tuesday

Tuesday

Tuesday





Tuesday

What

What

The

The",Where is the football? 
garden,"Answer























The

The

The​

The",Where is the football? 
office,"Answer



Tuesday

What

What

What

What’s the „The​

The​

The",Where is the milk? 
kitchen,"Answer

































The​",Where is the football? 
office,"Answer













What

What

The

The​

The​

The​",Where is the milk? 
kitchen,"Answer





























The​



The",Where is the apple? 
kitchen,"Answer























Skip

Skip

Skip

Skip",Where is the football? 
office,"Answer

Skip

Tuesday

Tuesday









What

What

What

What",Where is the football? 
kitchen,"Answer















The

The

The

The​

The​

The",Where is the apple? 
office,"Answer

















The

The

The/



import>

import>",Where is the apple? 
bathroom,"Answer





























The​



The",Where is the football? 
bathroom,"Answer











What

What

What is be be be be be be be",Where is the football? 
office,"Answer



























The#echo>

import>",Where is the milk? 
bathroom,"Answer

Skip



Skip

Skip









The​



The​



The",Where is the apple? 
bedroom,"Answer

























The

The

The",Where is the milk? 
hallway,"Answer

























The

The​

The​",Where is the apple? 
bedroom,"Answer

Skip

Tuesday

What

What

What

Thecustomers

The​

The​

The",Where is the milk? 
bedroom,"Answer































The​",Where is the apple? 
bathroom,"Answer



























The#echo

The#echo",Where is the football? 
bedroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday



What



The

The",Where is the football? 
bedroom,"Answer

Tuesday

Tuesday

Tuesday

Tuesday







What

What

What

The",Where is the football? 
bedroom,"Answer













What

What

What

The​

The​

The​",Where is the apple? 
kitchen,"Answer

Tuesday

Tuesday

Tuesday

Tuesday

Tuesday

What

What

What

What",Where is the football? 
garden,"Answer









What

What

What

What

The ﻿﻿﻿﻿﻿",Where is the milk? 
office,"Answer

Skip



















The​



The​

The​",Where is the milk? 
bedroom,"Answer

Skip





















The​



The​

The",Where is the milk? 
kitchen,"Answer



















The

The

The ﻿﻿﻿﻿",Where is the apple? 
