"target","output","question"
"Bill","the same office to the office. the office to the office. the office to the office. the","Who did Jeff give the football to? "
"Fred","the milk, or the milk, the milk, the milk, the milk, the milk,","Who gave the milk? "
"apple","the the same, the the same, the same the same, the same the","What did Mary give to Bill? "
"Jeff","the the milk’s office, the milk’s office, the milk’s office, the milk’s","Who received the milk? "
"Bill","the milk","Who did Fred give the milk to? "
"Bill","the apples, the apple’s appiles, the apple’s appiles, the","Who gave the apple? "
"Jeff","the apparticely, the apparticely, the apparticely","Who gave the apple? "
"Fred","|  the same, the office, the office, the office, the office,","Who received the football? "
"football","the same, the same web-app app’s web-app, the web-app, web-app,","What did Mary give to Fred? "
"Mary","the apple’s true advantage, the apple’s true advantage, the apple’s true advantage, the apple","Who did Jeff give the apple to? "
"football","1 2 1 2 1 2 1 2 1","What did Jeff give to Mary? "
"Mary","that’s the milk’s the milk’s the milk’s the milk’s the","Who received the milk? "
"milk","the the same, and the same, and the same, and the same,","What did Mary give to Fred? "
"Mary","the milk","Who gave the milk? "
"Bill","the milk","Who gave the milk to Mary? "
"Mary","1.2.1.1.1.1.1.1.1.1","Who received the football? "
"Fred","—","Who gave the apple? "
"milk","the the same, the the same, the the same, the the same,","What did Fred give to Bill? "
"Fred","the milk the milk, and the milk the milk, and the milk the milk,","Who did Bill give the milk to? "
"Jeff","I’m the only way to make the apple, I’m the only way to make the","Who gave the apple? "
"Fred","the the same recipe, the same recipe, the same recipe, the same recipe, the same","Who did Bill give the apple to? "
"Bill","the (white) the (white) the (white) the (white)","Who gave the football to Jeff? "
"Bill","the apparticulized, and the apparticulized, and the","Who did Jeff give the apple to? "
"milk","_this is the only way to get the message, _the message, _the message, _","What did Mary give to Bill? "
"Mary","|  The milk’s, or milk’s, and the milk’s, or milk’s, or milk","Who did Bill give the milk to? "
"Mary","1.2.1.2.1.2.1.2.1.2","Who gave the milk to Jeff? "
"Fred","—the milk and the milk’s appiles, the milk’s appiles, the","Who gave the milk? "
"Bill","[1]","Who received the milk? "
"Fred","“what’s the same, the same office is the same office, the same office,","Who gave the football? "
