"target","output","question"
"hallway","(A) The milk is in the milk. (B) The milk is in the milk.","Where is the milk? "
"hallway","(1920 - 1930)  Answer: The milk is the ""Milk"" of the","Where is the milk? "
"office","The milk is a very small quantity of milk. It is a very small quantity of milk. It","Where is the milk? "
"kitchen","(The apple)  Answer: The apple is a type of the apple.","Where is the apple? "
"bathroom","(A: The milk is in the milk.)","Where is the milk? "
"bathroom","(Photo)","Where is the milk? "
"office","(Cleveland, Ohio, USA)  Answer: The football is the football.","Where is the football? "
"garden","(Bag)  Answer: The football is in the garden. [Bag]  </context>  Question:","Where is the football? "
"kitchen","(2006)","Where is the apple? "
"bathroom","(A: The Regret of the Ranee in the Hall of Peacocks)  Answer:","Where is the apple? "
"garden","(Video)","Where is the football? "
"bathroom","In the office.","Where is the milk? "
"bathroom","(A) The milk is in the office. (B) The milk is in the office.","Where is the milk? "
"hallway","(Best guess)","Where is the milk? "
"bedroom","(We don't know)","Where is the football? "
"garden","The next, probably gave the latter a treble power, producing these disastrous effects, the poor","Where is the football? "
"bedroom","(Show: The football is in the office of the Vice-Chancellor. The office is in the","Where is the football? "
"bathroom","The apple is in the garden. The apple is in the garden. The apple is in the","Where is the apple? "
"garden","The _trepidation_ (not a tremulous, but a turning or oscillating motion)","Where is the milk? "
"office","(http://www.4awiki.net/2008/04/)  Answer: The milk","Where is the milk? "
"office","(Unknown)","Where is the football? "
"hallway","(History)  Answer: The football is a 42-pounder Rocket, containing in its head,","Where is the football? "
"garden","I am the one who knows where the football is!","Where is the football? "
"office","(True)","Where is the milk? "
"kitchen","(From the app ""Football Quiz"")","Where is the football? "
"office","(A: The dog has a disease called canine melanoma. The dog has a disease","Where is the milk? "
"kitchen","(2006)","Where is the apple? "
"kitchen","(A: It was necessary to send out a large escort with these supply trains and It was easier","Where is the football? "
"office","(Best guess)","Where is the football? "
"kitchen","The apple is in the east. The apple is in the east. The apple is in the east","Where is the apple? "
"office","(2007)  Answer: The apple is in the garden.  (2007)  Answer","Where is the apple? "
"bathroom","A: In the office.","Where is the football? "
"bathroom","(Archive)","Where is the football? "
"office","Answer: The milk is in the office.","Where is the milk? "
"bathroom","(A)","Where is the apple? "
"bedroom","(Photo, Comic 2)","Where is the milk? "
"hallway","The apple is in the office of the </context>  Answer: The apple is in the office","Where is the apple? "
"bedroom","A: It is in the garden.","Where is the milk? "
"bedroom","(5)","Where is the apple? "
"bathroom","(The Peerage of Ireland for 1892)  Answer: The Peerage of Ireland for","Where is the football? "
"bedroom","(A: The Office)","Where is the football? "
"bedroom","(http://www.angryset.com/2009/04/22/where-is-the","Where is the football? "
"bedroom","The office.","Where is the apple? "
"kitchen","The football is in the past.","Where is the football? "
"garden","The milk is in the milk. The milk is in the milk. The milk is in the milk","Where is the milk? "
"office","A. REID. ORCHESTRA, TWELVE CENTURY, AT SANTIAGO","Where is the milk? "
"bedroom","(Top secret)  Answer: The milk is in the office.","Where is the milk? "
"kitchen","(See the previous answer)","Where is the apple? "
