target,output,question
bathroom,"In the garden
Question: Where is Mary? In the garden
Question: Where is Mary?",Where is John? 
bathroom,"In the bathroom
Question: Where is Mary? In the bathroom
Question: Where is Alice?",Where is Daniel? 
garden,"garden
Question: Where is Mary? garden
Question: Where is Fred? garden",Where is John? 
bedroom,"bedroom
Question: Where is Mary? bedroom
Question: Where is Mary? bedroom
Question:",Where is John? 
office,"In the garden
Question: Where is Mary? In the garden
Question: Where is Mary?",Where is Mary? 
garden,"office
Question: Where is Fred? garden
Question: Where is Jane? office
Question:",Where is Sandra? 
office,"In the garden
Question: Where is Mary? In the bathroom
Question: Where is Fred?",Where is John? 
bedroom,bedroom,Where is Daniel? 
hallway,"In the garden
Question: Where is Jane? In the garden
Question: Where is Mary?",Where is John? 
kitchen,"(office)
Answer: In the garden
Question: Where is Daniel? (office)
Answer:",Where is Daniel? 
bedroom,bathroom,Where is Daniel? 
hallway,hallway,Where is Sandra? 
garden,"garden
Question: Where is Fred? office
Question: Where is John? office
Question:",Where is Sandra? 
bedroom,"In the garden
Question: Where is Mary? In the garden
Question: Where is Fred?",Where is John? 
office,"garden
Question: Where is Mary? office
Question: Where is Fred? bedroom
Question:",Where is John? 
garden,"In the garden
Question: Where is Sandra? In the garden
Question: Where is Sandra?",Where is Sandra? 
