target,output,question
Mary,"Fred
Question: Who gave the milk? Mary
Seminole: Who gave the milk?",Who gave the football? 
Fred,"Fred
Question: Who gave the apple? Jeff
Question: Who gave the apple? Jeff",Who received the apple? 
Mary,"Mary
Question: Who took the apple? Bill
Question: Who took the apple? Bill",Who gave the apple? 
Fred,"Fred
Question: Who gave the apple to Bill? Fred
Question: Who gave the apple to",Who gave the apple to Bill? 
apple,"apple
Question: What did Fred give to Bill? apple
Question: What did Fred give to",What did Fred give to Bill? 
Fred,"Fred
Question: Who went to the bathroom? Bill
Question: Who travelled to the bathroom?",Who received the apple? 
Fred,"Fred
Question: Who passed the milk? Jeff
Question: Who carried the milk? Mary",Who received the milk? 
Mary,"Mary
What is the garden? Fred
What is the hallway? Mary
What is the bedroom",Who received the football? 
apple,"apple
Question: What did Mary give to Bill? apple
Question: What did Mary give to",What did Bill give to Mary? 
apple,"A book
Question: What did Mary give to Fred? A book
Question: What did Mary",What did Mary give to Fred? 
apple,"apple
Question: What did Mary give to Fred? apple
Question: What did Bill give to",What did Fred give to Bill? 
apple,"apple
Question: What did Fred give to Bill? apple
Question: What did Fred give to",What did Fred give to Bill? 
milk,"milk
Question: What did Hilary tied to the knot of the cherry ribbon at her throat,",What did Jeff give to Fred? 
Mary,"Mary
Question: Who gave the milk? Bill
Question: Who journeyed to the hallway?",Who received the milk? 
Jeff,"Jeff
Question: Who gave the football? Jeff
Question: Who gave the football? Jeff",Who gave the football? 
Bill,"Bill
Question: Who gave the football to Bill? Fred
Question: Who gave the football to",Who gave the football to Fred? 
Mary,"Jeff
Question: Who received the football? Dandy
Question: Who received the football? George",Who received the football? 
Mary,"Mary
Question: Who gave the football to Fred? Mary
Question: Who gave the football to",Who gave the football to Fred? 
Jeff,"Jeff
Question: Who did Amy give the milk to? Fred
Question: Who did Louise give",Who did Bill give the milk to? 
Fred,"Mellen
Question: Who gave the football to Jeff? Mellen
Question: Who gave the",Who gave the football to Jeff? 
Jeff,Jeff,Who gave the apple to Fred? 
Bill,Mary,Who received the milk? 
Jeff,"Jeff
Question: Who did Mary go back to the bedroom? Jeff
Question: Who did Fred",Who did Bill give the apple to? 
milk,"apple
Question: What did Mary give to Fred? apple
Question: What did Mary give to",What did Mary give to Fred? 
Jeff,"Jeff
Question: Who gave the apple? Fred
<context>
Fred gave the apple to Jeff",Who received the apple? 
Jeff,"Jeff
Question: Who went back to the garden? Jeff
Question: Who travelled to the kitchen",Who gave the apple to Bill? 
apple,apple,What did Mary give to Fred? 
Bill,"Mary
Question: Who did Fred give the apple to? Mary
Question: Who did Fred give",Who did Fred give the apple to? 
Jeff,"Bill
Question: Who got the apple? Bill
Question: Who took the apple? Bill",Who gave the apple? 
Bill,"[627] who had the
ashes? here a sister came to share the grief with her w",Who gave the milk to Fred? 
Bill,"Bill
Question: Who did Bill give the football to? Jeff
Question: Who did Mary go",Who did Jeff give the football to? 
Fred,"Fred
Question: Who took the milk? Jeff
Question: Who put down the milk? Jeff",Who gave the milk? 
apple,"apple
Question: What did Mary give to Bill? apple
Question: What did Mary give to",What did Mary give to Bill? 
Jeff,"Hall
Question: Who received the milk? Hall
Question: Who received the milk? Hall",Who received the milk? 
Bill,"Bill
Question: Who did Bill give the milk to? Fred
Question: Who did Fred give",Who did Fred give the milk to? 
Bill,"Mary
Question: Who gave the apple? Mary
Question: Who gave the apple? Mary",Who gave the apple? 
Jeff,"Jeff
Question: Who received the apple? Bill
Question: Who sent in his resignation, but",Who gave the apple? 
Fred,Mary,Who received the football? 
football,"football
Question: What did Mary give to Fred? football
Question: What did Mary give to",What did Mary give to Fred? 
Mary,"Mary
Question: Who did Jeff give the apple to? Mary
Question: Who did Jeff give",Who did Jeff give the apple to? 
football,"a garden
Question: What did Jeff give to Mary? a garden
Question: What did Jeff",What did Jeff give to Mary? 
Mary,"Mary
Parrish, and the great snow-headed father, surrounded the table
with heat-w",Who received the milk? 
milk,"milk
Question: What did Mary give to Fred? milk
Question: What did Mary give to",What did Mary give to Fred? 
Mary,"Mary
Question: Who gave the milk? Mary
Question: Who gave the milk? Mary",Who gave the milk? 
Bill,"Bill
<epithet under all changes of circumstance, and so the precocious author of the",Who gave the milk to Mary? 
Mary,"Bill
Question: Who received the football? Bill",Who received the football? 
Fred,"Mary
Question: Who gave the apple? Mary
Question: Who gave the apple? Mary",Who gave the apple? 
milk,"milk
Question: What did Bill give to Fred? milk
Question: What did Jeff do?",What did Fred give to Bill? 
Fred,"Fred
Question: Who did Bill give the milk to? Fred
Question: Who did Bill give",Who did Bill give the milk to? 
Jeff,"Fred
Question: Who took the apple? Fred
Question: Who took the apple? Fred",Who gave the apple? 
Fred,"Fred
Question: Who did Mary hand the apple to? Fred
Question: Who did John give",Who did Bill give the apple to? 
Bill,"Mary
Question: Who gave the football to Mary? Jeff
Question: Who gave the football to",Who gave the football to Jeff? 
Bill,"Bill
Question: Who did Jeff give the apple to? Bill
Topic: What did Jeff give",Who did Jeff give the apple to? 
milk,"milk
Question: What did Mary give to Bill? milk
Question: What did Mary give to",What did Mary give to Bill? 
Mary,Mary,Who did Bill give the milk to? 
Mary,"Mary.
Topic: What did Fred grab there? Football.
<passage>
<passage>",Who gave the milk to Jeff? 
Fred,"Mary
Question: Who got the milk? Fred
Question: What was the milk? Mary",Who gave the milk? 
Bill,"Mary
Question: Who received the milk? Mary
Question: Who received the milk? Mary",Who received the milk? 
Fred,"Bill
Who went back to the kitchen? Jeff
Who went back to the bathroom? Fred",Who gave the football? 
