"target","output","question"
"Fred","(answer: Fred)  <example> Jeff went back to the office. Jeff went to the bedroom","Who received the apple? "
"Mary","(answer: Mary)  <example> Jeff went back to the hallway. Bill picked up the milk","Who gave the milk to Bill? "
"milk","(answer: milk)  <example> Mary journeyed to the hallway. Mary travelled to the bathroom","What did Mary give to Jeff? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk? "
"Fred","Mary to Fred? Fred to Mary? Mary to Fred? Fred to Mary? Mary to Fred?","Who gave the apple to Mary? "
"football","(answer: football)","What did Bill give to Mary? "
"apple","(answer: apple)","What did Fred give to Mary? "
"apple","(answer: apple)","What did Fred give to Bill? "
"Jeff","(answer: Jeff)","Who gave the milk? "
"Bill","(answer: Bill)","Who did Mary give the apple to? "
"Fred","(answer: Fred)","Who gave the football to Mary? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"milk","Answer: milk","What did Fred give to Mary? "
"Mary","(answer: Jeff)","Who gave the football? "
"Fred","(answer: Fred)  <example> Bill went to the kitchen. Jeff picked up the apple there","Who received the apple? "
"Mary","(answer: Mary)","Who gave the apple? "
"Fred","(answer: Mary)","Who gave the apple to Bill? "
"apple","Answer: Fred gave Bill a gift.   Question: What did Fred give to Bill?","What did Fred give to Bill? "
"Fred","The answer is Fred. """"""      def test(self):         self.fail()  if __name__ ==","Who received the apple? "
"Fred","(answer: Jeff)","Who received the milk? "
"Mary","(answer: Jeff)","Who received the football? "
"apple","(answer: apple)","What did Bill give to Mary? "
"apple","(answer: apple)","What did Mary give to Fred? "
"apple","(answer: apple)","What did Fred give to Bill? "
"apple","(answer: apple)","What did Fred give to Bill? "
"milk","(answer: milk)","What did Jeff give to Fred? "
"Mary","(answer: Jeff)","Who received the milk? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football? "
"Bill","(answer: Jeff)","Who gave the football to Fred? "
"Mary","(answer: Jeff)","Who received the football? "
"Mary","(answer: Jeff)","Who gave the football to Fred? "
"Jeff","(answer: Jeff)","Who did Bill give the milk to? "
"Fred","(answer: Fred)  <example> Jeff took the football there. Jeff passed the football to Fred","Who gave the football to Jeff? "
"Jeff","(answer: Jeff)","Who gave the apple to Fred? "
"Bill","(answer: Jeff)","Who received the milk? "
"Jeff","(answer: Fred)","Who did Bill give the apple to? "
"milk","(answer: milk)","What did Mary give to Fred? "
"Jeff","(answer: Jeff)","Who received the apple? "
"Jeff","(answer: Fred)  <example> Mary travelled to the office. Jeff went back to the garden","Who gave the apple to Bill? "
"apple","(answer: apple) \end{code}  Comment: I think you should add a few more","What did Mary give to Fred? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Fred give the apple to? "
"Jeff","(answer: Bill)","Who gave the apple? "
"Bill","(answer: Bill)  <example> Jeff went back to the office. Fred went back to the","Who gave the milk to Fred? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Jeff give the football to? "
"Fred","Answer: Jeff","Who gave the milk? "
"apple","(answer: apple)","What did Mary give to Bill? "
"Jeff","(answer: Jeff) \end{questions}  \begin{questions} <example> Mary picked","Who received the milk? "
"Bill","(answer: Bill)  <example> Jeff went to the office. Mary took the apple there.","Who did Fred give the milk to? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"Jeff","(answer: Bill)  <example> Mary travelled to the office. Bill moved to the hallway.","Who gave the apple? "
"Fred","(answer: Fred)","Who received the football? "
"football","(answer: football)","What did Mary give to Fred? "
"Mary","(answer: Mary)","Who did Jeff give the apple to? "
"football","(answer: football)","What did Jeff give to Mary? "
"Mary","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk? "
"Bill","Answer: Bill","Who gave the milk to Mary? "
"Mary","(answer: Jeff)  <example> Jeff took the football there. Jeff passed the football to Fred","Who received the football? "
"Fred","(answer: Fred)","Who gave the apple? "
"milk","(answer: milk)","What did Fred give to Bill? "
"Fred","Answer: Fred","Who did Bill give the milk to? "
"Jeff","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"Fred","(answer: Fred)","Who did Bill give the apple to? "
"Bill","(answer: Bill)","Who gave the football to Jeff? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Jeff give the apple to? "
"milk","(answer: milk)  <example> Fred travelled to the garden. Bill went to the hallway.","What did Mary give to Bill? "
"Mary","Answer: Mary  <example> Fred travelled to the garden. Bill went to the hallway. Mary","Who did Bill give the milk to? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk to Jeff? "
"Fred","(answer: Mary)","Who gave the milk? "
"Bill","(answer: Jeff)","Who received the milk? "
"football","(answer: football)","What did Mary give to Bill? "
