"target","output","question"
"apple","The answer is {mary,mary,mary,mary,mary,mary,mary,mary,","What did Fred give to Mary? "
"apple","Bill gave Fred a dollar.  Answer: Bill gave Fred a dollar.  Explanation: Bill gave Fred a","What did Fred give to Bill? "
"Jeff","Jeff.  Question: What did Jeff do with the milk? He handed it to Fred.  Question:","Who gave the milk? "
"Bill","Mary","Who did Mary give the apple to? "
"Fred","Fred.  Answer: Fred.  Explanation: Fred gave the football to Mary.  Question: Who gave the","Who gave the football to Mary? "
"milk","Answer: milk  Question: What did Mary give to Fred? Answer: milk  Question: What","What did Mary give to Fred? "
"milk","Answer: Mary a bit of Fred.  Question: What did Fred give to Mary? Answer: Mary","What did Fred give to Mary? "
"Mary","Fred. Answer: Fred. * Fred gave the football. * Fred gave the football. * Fred","Who gave the football? "
"Fred","Fred. [_Answer: Fred._] Fred gave the apple to Jeff. [_Answer: Jeff._","Who received the apple? "
"Mary","Mary. Bill. Macloud. Mary. Bill. Macloud. Mary. Bill. Macloud","Who gave the apple? "
"Fred","Fred  Question: What did Fred give to Bill? Apple  Question: What did Bill give to","Who gave the apple to Bill? "
"apple","Bill went to the office. Bill went back to the garden. Bill went to the office. Bill","What did Fred give to Bill? "
"Fred","Fred.  Question: Who visited Cambridge? The twin sisters.  Question: Who travelled to the kitchen?","Who received the apple? "
"Fred","Jeff. Jeff received the milk. Jeff received the milk. Jeff received the milk. Jeff received the","Who received the milk? "
"Mary","Fred or Mary?  Answer: Fred or Mary?  Question: Who passed the football? Fred or Mary","Who received the football? "
"apple","Bill gave Mary an apple.  Question: What did Mary give to Bill? Mary gave Bill an apple","What did Bill give to Mary? "
"apple","Mary gave Fred a kiss.  Mary gave Fred a kiss.  Mary gave Fred a kiss.  Mary gave","What did Mary give to Fred? "
"apple","Answer: Fred gave the apple to Bill.  Question: What did Mary hand to Fred? Answer:","What did Fred give to Bill? "
"apple","Answer: Fred gave Bill a bill. Bill gave Fred a bill. Bill gave Fred a bill.","What did Fred give to Bill? "
"milk","Answer: milk.","What did Jeff give to Fred? "
"Mary","Mary Answer: Mary  Question: Who received the milk? Bill Answer: Bill  Question","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the milk? Answer: Jeff.  Question: Who gave the","Who gave the football? "
"Bill","Bill.  Question: Who passed the football to Fred? Bill.  Question: Who passed the football to","Who gave the football to Fred? "
"Mary","[_The DEAN._]  Answer: The DEAN. [_The DEAN._]  Question:","Who received the football? "
"Mary","Mary.  Answer: Mary.  Question: Who gave the football to Mary? Fred.  Question: Who","Who gave the football to Fred? "
"Jeff","Jeff.  Answer: Bill.  Question: Who did Bill give the milk to? Jeff.  Answer:","Who did Bill give the milk to? "
"Fred","Jeff.  Question: Who gave the milk to Mellen? Mellen.  Question: Who gave the","Who gave the football to Jeff? "
"Jeff","Jeff  Answer: Jeff  Question: Who did Jeff give the apple to? Fred  Question:","Who gave the apple to Fred? "
"Bill","Bill or Jeff? Mary or Harlow? Owen or Fred? The answer is: Bill, Mary","Who received the milk? "
"Jeff","Jeff. Fred. Mary. Bill. Jeff. Mary. Bill. Fred. Mary. Bill.","Who did Bill give the apple to? "
"milk","Answer: Mary gave Fred a piece of her mind.  Question: What did Mary give to Fred?","What did Mary give to Fred? "
"Jeff","Jeff.  Answer: Jeff.  Question: Who received the apple? Fred.  Answer: Fred.  Question","Who received the apple? "
"Jeff","Jeff. Bill. Mary. Bill. Mary. Bill. Mary. Bill. Mary. Bill.","Who gave the apple to Bill? "
"apple","Answer: Mary gave the apple to Fred. Mary gave the apple to Fred. Mary gave the apple","What did Mary give to Fred? "
"Bill","Mary.  Answer: Mary.  Question: Who did Fred give the apple to? Mary.  Answer:","Who did Fred give the apple to? "
"Jeff","Bill.  Question: Who was the man named Lakes? Bill.  Question: Who was the man named","Who gave the apple? "
"Bill","Bill.  Answer: Bill.  Question: Who gave the milk to Fred? Bill.  Answer: Bill","Who gave the milk to Fred? "
"Bill","Bill.  Answer: Bill did Jeff give the apple to.  Answer: Bill did Jeff give the apple","Who did Jeff give the football to? "
"Fred","Jeff gave the milk. Bill picked up the football there. Fred handed the apple to Jeff. Jeff","Who gave the milk? "
"apple","Bill gave Mary a dollar.  Question: What did Mary give to Bill? Bill gave Mary a dollar","What did Mary give to Bill? "
"Jeff","The milkman or the milkmaid? The milkman or the milkmaid? The milkman or","Who received the milk? "
"Bill","Bill.  Answer: Bill.  Question: Who did Fred give the milk to? Bill.  Answer:","Who did Fred give the milk to? "
"Bill","Bill. Mary. Bill. Mary. Bill. Mary. Bill. Mary. Bill. Mary.","Who gave the apple? "
"Jeff","Bill. Bill gave the apple. Bill gave the apple. Bill gave the apple. Bill gave the","Who gave the apple? "
"Fred","Mary. Mary received the football. Mary received the football. Mary received the football. Mary received the","Who received the football? "
"football","Answer: A football.  Question: What did Fred give to Mary? Answer: A football.  Question","What did Mary give to Fred? "
"Mary","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who did Jeff give the apple to? "
"football","Answer: Mary a little.  Question: What did Mary give to Jeff? Answer: Jeff a little","What did Jeff give to Mary? "
"Mary","Mary. Answer: Mary. Mary, Mary, Mary, Mary. Mary, Mary, Mary,","Who received the milk? "
"milk","Milk.  Answer: Mary gave Fred milk.  Question: What did Bill do? Go back to bathroom","What did Mary give to Fred? "
"Mary","Mary. Fred. Bill. Jeff. Mary. Fred. Bill. Jeff. Mary. Fred.","Who gave the milk? "
"Bill","Bill.  Answer: Bill.  Question: Who gave the milk to Mary? Bill.  Answer: Bill","Who gave the milk to Mary? "
"Mary","Bill.  Question: Who was the first to arrive? Bill.  Question: Who was the last to","Who received the football? "
"Fred","Mary.  Answer: Mary gave the apple.  Mary gave the apple.  Mary gave the apple.  Mary","Who gave the apple? "
"milk","Milk.  Answer: Fred gave the milk to Bill.  Question: What did Bill give to Fred?","What did Fred give to Bill? "
"Fred","Fred.  Answer: Fred.  Question: Who did Bill give the milk to? Fred.  Answer:","Who did Bill give the milk to? "
"Jeff","[60] The answer is that Fred gave the apple. The answer is that Fred gave the apple","Who gave the apple? "
"Fred","[Footnote 16: “Bill, der Apfel gab.”]      [Footnote","Who did Bill give the apple to? "
"Bill","Bill. ""Bill gave the football to Jeff,"" said Bill. ""Bill gave the football to Jeff","Who gave the football to Jeff? "
"Bill","Bill Answer: Bill Question: Who did Yusuf give the apple to? Bill Answer","Who did Jeff give the apple to? "
"milk","Answer: milk. Question: What did Mary give to Bill? Answer: milk. Question: What","What did Mary give to Bill? "
"Mary","Mary.  Answer: Mary.  Explanation: Mary.  Mary.  Mary.  Mary.  Mary.  Mary.","Who did Bill give the milk to? "
"Mary","Mary gave the milk to Jeff. In 1906 the number given in the Stud Book was","Who gave the milk to Jeff? "
"Fred","Fred. Mary received the milk from Fred. Fred gave the milk to Mary. Mary received the milk","Who gave the milk? "
"Bill","Mary.  Question: Who received the milk? Mary.  Question: Who received the milk? Mary.","Who received the milk? "
"Fred","Bill. Bill went back to the kitchen. Jeff went back to the kitchen. Jeff went back to","Who gave the football? "
