"target","output","question"
"bedroom","<s s=""Mary"">Mary</s> <yes/yes> <yes/yes>","Where is Mary? "
"garden","In the house. </context>  Question: Where is John? In the office. </context>","Where is Sandra? "
"bathroom","<sandra> <sandra> <sandra> <sandra> <sandra>","Where is Sandra? "
"office","In the garden. He was in the garden. He was in the garden. He was in the","Where is John? "
"kitchen","<span class=""noHighlight"">In the kitchen</span> <span class=""highlight"">In","Where is Daniel? "
"bedroom","In the Bible, John 1:1-51 Answer: In the beginning was the Word","Where is John? "
"office","(Ah, dear God, grant me patience,         My heart is burnt, is burnt, with","Where is Daniel? "
"bathroom","The bathroom. Answer: The bathroom. Question: Where is John? The office. Answer: The","Where is Sandra? "
"office","In the bathroom. The surface of those bodies will partake most of the colour of the object","Where is John? "
"hallway","<sibling>office</sibling> Answer: Mary is in the office. Question: Where","Where is Mary? "
"office","I do not know. I am not sure. I am not sure. I am not sure.","Where is John? "
"office","(Location of Sandra) <br/>Answer: The office. <br/>Question: Where is","Where is Sandra? "
"bathroom","<s> <c> <c> <c> <c> <c> <c","Where is John? "
"hallway","In the hallway. ""My good father,"" said I; ""I am about to take my","Where is John? "
"hallway","1:1 The word of the Lord came to me, saying, 2 Son of man","Where is Daniel? "
"hallway","1:1 </question>  Answer: 1:1 </answer>  Question:","Where is Daniel? "
"bathroom","In the Bible, Old Testament, Prophets </question>  Answer: 10:1","Where is Daniel? "
"bathroom","In the cave. Answer: In the cave. Question: Where is the man? In the rav","Where is John? "
"bathroom","(Jerusalem) Answer: Daniel is in Jerusalem. Mary went to the bedroom. she was conducted","Where is Daniel? "
"garden","In the kitchen. Answer: kitchen  Question: Where is Mary? In the kitchen. Answer:","Where is John? "
"bedroom","<s> <.> <.> <.> <.> <.> <.","Where is John? "
"office","<surd> <surd> <surd> <surd> <surd>","Where is Mary? "
"garden","In the office. *       *       *       *       *  Question: Where is Sandra? In","Where is Sandra? "
"office","In the kitchen. I think a tall man like that with waving hair can do a great deal of","Where is John? "
"bedroom","In the bedroom. </question>  <answer> In the bedroom. </answer>  <answer>","Where is Daniel? "
"hallway","<s> <link type=""text/html"" href=""http://www.gutenberg.org/files/","Where is John? "
"kitchen","In the kitchen. <speakertype speaker=Daniel> <pronoun person=Daniel> <","Where is Daniel? "
"bedroom","He is in the bedroom. The answer is in the context. The context is the answer.","Where is Daniel? "
"hallway","<sandra> <location> <place> <placeName> <name> <name>","Where is Sandra? "
"garden","<s>She is in the garden.</s> Answer: <s>She is in the","Where is Sandra? "
"bedroom","In the bedroom. Near Abbeville, S.C., and in Georgia, granite is found","Where is John? "
"office","In the office. He went to the office.  Question: Where is Sandra? In the bedroom.","Where is John? "
"garden","<DW44> the bedroom. Mary went to the bathroom. Meantime, abscess may","Where is Sandra? "
