"target","output","question","recall"
"4452304",": 1158826. 1158826 is the number of the year in which the first book of the Old Testament of the King James Version of the Bible was published. 115","What is the special magic number for zqtpti-gojkfb mentioned in the provided text? The special magic number for zqtpti-gojkfb mentioned in the provided text is","0.0"
"3266608","3266608. 49:33 And the children of Israel were fruitful, and multiplied, and waxed very mighty; and the name of the land was called Canaan. 49:3","What is the special magic number for bnaht-hjbaebl mentioned in the provided text? The special magic number for bnaht-hjbaebl mentioned in the provided text is","1.0"
"6776569",": 6776569. 50:13 And the children of Israel were in the land of Egypt, and the children of Israel were fruitful, and increased, and multiplied, and waxed very mighty.","What is the special magic number for iqffkbww-kkjxv mentioned in the provided text? The special magic number for iqffkbww-kkjxv mentioned in the provided text is","1.0"
"9351562",": 1782394. 6:8 And the LORD said unto Moses, Take ye the elders of the people, and the heads of the houses of the people, and bring them unto me, and I will","What is the special magic number for eiuwaj-lzof mentioned in the provided text? The special magic number for eiuwaj-lzof mentioned in the provided text is","0.0"
"7119788",": 7119788. 47:10 And Pharaoh said unto Jacob, I will make thee a father to Pharaoh; and I will make thy name Pharaoh; and I will magnify thy","What is the special magic number for vuis-phmks mentioned in the provided text? The special magic number for vuis-phmks mentioned in the provided text is","1.0"
"8649238",": 9564053. 45:18 And the Lord said unto Joseph, Get thee unto Pharaoh, and show him the dreams which thou hast seen. 45:19 And he did","What is the special magic number for fmhdxe-ravhxiz mentioned in the provided text? The special magic number for fmhdxe-ravhxiz mentioned in the provided text is","0.0"
"7870654",": 1753354. 49:19 And the children of Dan, and the children of Asher, and the children of Naphtali, and the children of Gad, and the children of Z","What is the special magic number for whiok-ahgubbu mentioned in the provided text? The special magic number for whiok-ahgubbu mentioned in the provided text is","0.0"
"4825014",": 1234567890. 6:21 And the children of Israel were fruitful, and multiplied, and waxed very mighty; and the name of the land was called Canaan. 6","What is the special magic number for dzax-wkkcjntz mentioned in the provided text? The special magic number for dzax-wkkcjntz mentioned in the provided text is","0.0"
"6951331","5545574. 3:10 And the LORD said unto Moses, I will bring them out of the land of Egypt, and they shall know me by the works of mine hand. 3:1","What is the special magic number for asgg-qqnncki mentioned in the provided text? The special magic number for asgg-qqnncki mentioned in the provided text is","0.0"
"8857097",": 4486320. 5:4 And the LORD said unto Moses, I will bring them out of the land of Egypt, and they shall know me by the works of mine hand. 5:5","What is the special magic number for fptwz-tkxhenkp mentioned in the provided text? The special magic number for fptwz-tkxhenkp mentioned in the provided text is","0.0"
"6546615",": 6546615. 8:7 And the frogs came up, and the plague was upon Egypt. 8:8 And the LORD spake unto Moses, and said, Go to Pharaoh, and","What is the special magic number for tjyic-mrkwfzvj mentioned in the provided text? The special magic number for tjyic-mrkwfzvj mentioned in the provided text is","1.0"
"7346791",": 5837787. 2:10 And the child was brought to Pharaoh's daughter, and she took him, and put him in a Nile boat, and brought him to Pharaoh's palace.","What is the special magic number for ceowa-cfryauyq mentioned in the provided text? The special magic number for ceowa-cfryauyq mentioned in the provided text is","0.0"
"2076646",": 4199312. 38:19 And the children of Israel were in the land of Goshen, and they were fruitful, and they were multiplied, and they were increased, and they were","What is the special magic number for usjkwiv-bdnlvs mentioned in the provided text? The special magic number for usjkwiv-bdnlvs mentioned in the provided text is","0.0"
"2779332",": 2779332. 5:4 And the LORD said unto Aaron, Take the rod, and cast it upon the waters of the river, and the waters shall be divided. 5:5 And he","What is the special magic number for mbai-jopv mentioned in the provided text? The special magic number for mbai-jopv mentioned in the provided text is","1.0"
"4433781",": 3375843. 8:7 And the frogs came up, and the river was turned to blood. 8:8 And the LORD said unto Moses, Go, and say unto Aaron, Stretch forth","What is the special magic number for pdna-mhpr mentioned in the provided text? The special magic number for pdna-mhpr mentioned in the provided text is","0.0"
"2267794","2267794. 49:4 And the children of Israel were in the land of Goshen, and the children of Israel were fruitful, and increased greatly, and dwelt in the land.","What is the special magic number for cgyrek-oyqsea mentioned in the provided text? The special magic number for cgyrek-oyqsea mentioned in the provided text is","1.0"
"7831752",": 7831752. 3:10 And the LORD said unto Moses, I will bring you to Pharaoh, and you shall bring forth the children of Israel out of the land of Egypt. 3","What is the special magic number for xxtxa-kplzf mentioned in the provided text? The special magic number for xxtxa-kplzf mentioned in the provided text is","1.0"
"5469142",": 5469142. 5469142 is the number that is mentioned in the text. 5469142 is the special magic number for arlcyvhp-d","What is the special magic number for arlcyvhp-dlaqu mentioned in the provided text? The special magic number for arlcyvhp-dlaqu mentioned in the provided text is","1.0"
"1535116","1535116. 6:9 And the children of Israel were brought out of the land of Egypt, and they went on their way, and the children of Israel were brought out of the land of Egypt,","What is the special magic number for lmyxnw-pquok mentioned in the provided text? The special magic number for lmyxnw-pquok mentioned in the provided text is","1.0"
"6462232",": 1290663. 4888390. 6462232. 1521412. 1290663. 4","What is the special magic number for jftofbvv-ydohorle mentioned in the provided text? The special magic number for jftofbvv-ydohorle mentioned in the provided text is","1.0"
