target,output,question
Jeff,"Fred
    And merry England's exiles came,
    To share, with ill-conceal",Who gave the milk? 
Bill,Fred,Who did Mary give the apple to? 
Fred,"Fred
brave if not
braver than the boys in blue
took serious umbrage",Who gave the football to Mary? 
milk,"milk
Question: What did Fred give to Mary? milk
Question: What did Fred give to",What did Mary give to Fred? 
milk,milk,What did Fred give to Mary? 
Mary,"Fred
Answer: Mary got the milk there. In less than one week 1,000 people",Who gave the football? 
Fred,Fred. [_Slapping him on the back._] I'll teach you during my stay at the,Who received the apple? 
Mary,"Bill. he said to Macloud, dropping a hand on his
shoulder. ""I haven",Who gave the apple? 
Fred,"Fred
Halt a bit, halt a bit,"" said the trooper; ""rein up",Who gave the apple to Bill? 
apple,apple,What did Fred give to Bill? 
Fred,"Fred
Fred gave the apple to Bill. In less than
a year he had won the respect",Who received the apple? 
Fred,Fred,Who received the milk? 
Mary,"Fred
<offspring of the
blanks which accompany them. Bill went to the bedroom.",Who received the football? 
apple,"football
Fred went to the hallway. Bill picked up the football there. If people were resolved to",What did Bill give to Mary? 
apple,"milk
Fred gave milk to Mary",What did Mary give to Fred? 
apple,"apple
The exercise, in this case, is, of course, in other respects
similar to",What did Fred give to Bill? 
apple,milk,What did Fred give to Bill? 
milk,"milk
Hilary's chief missions in life to act as intermediary between her
younger and",What did Jeff give to Fred? 
Mary,"Mary
Bill gave the milk to Mary. Ruby
strains her ears to catch the notes of",Who received the milk? 
Jeff,"Jeff
Question: Who gave the football? Jeff
Question: Who gave the football? Jeff",Who gave the football? 
Bill,"Bill
'body' of the colour: it did not cover well; it would require two",Who gave the football to Fred? 
Mary,"Jeff
Hatcham is running
him up and down the lane here to try to get",Who received the football? 
Mary,"Mary
Answer: Fred went to the garden. Mary moved to the office. _The suggestion of",Who gave the football to Fred? 
Jeff,"Jeff
Fred went to the bedroom. It was a peculiar document, in some
the minor be",Who did Bill give the milk to? 
Fred,Fred,Who gave the football to Jeff? 
Jeff,"Jeff
Fred gave the apple to Jeff. Jeff took the football there. Fred discarded the apple.",Who gave the apple to Fred? 
Bill,"Fred
Answer: Bill went back to the office. 'I never said Free Trade brought happiness or",Who received the milk? 
Jeff,"Jeff
Fred left the bathroom. And it is always
ready to do this; wild to get",Who did Bill give the apple to? 
milk,"milk
Question: What did Fred give to Mary? milk
Question: What did Fred give to",What did Mary give to Fred? 
Jeff,"Fred
Answer: Jeff",Who received the apple? 
Jeff,"Jeff
Question: Who went back to the garden? Jeff
Question: Who went back to the",Who gave the apple to Bill? 
apple,"apple
Question: What did Jeff travel to? hallway
Question: What did Mary give to Fred",What did Mary give to Fred? 
Bill,"Fred
knew that he could not
control the young men under his command and did not know",Who did Fred give the apple to? 
Jeff,"Bill. ""We have
been studying how we could help you pull the thing out of the fire",Who gave the apple? 
Bill,"Bill
you be,
you shall die; attend the sacred worship; _still_ ruthless Death",Who gave the milk to Fred? 
Bill,"Bill
Question: Who did Bill give the apple to? Jeff
Question: Who did Mr.",Who did Jeff give the football to? 
Fred,"Fred
Isle of Britain. I will not again go into the details of the English
Con",Who gave the milk? 
apple,milk,What did Mary give to Bill? 
Jeff,"Fred
    ball is in his chest and probably lodged near his lungs. It may kill",Who received the milk? 
Bill,"Bill
 Fred dropped the milk. I have made Vera
 Holme master of the horse. The",Who did Fred give the milk to? 
Bill,"Fred
Fred dropped the football. And what
was Lord SALISBURY, as a Conservative",Who gave the apple? 
Jeff,"Jeff
Answer: Bill",Who gave the apple? 
Fred,"Fred
convey’d to us: as it appears also, that never any of their
sur",Who received the football? 
football,"football
Grandfather appreciates
anything like that and I like to please him. Mary picked up",What did Mary give to Fred? 
Mary,"Fred
Answer: Fred
Question: Who did Fred give the apple to? Jeff
Answer:",Who did Jeff give the apple to? 
football,milk,What did Jeff give to Mary? 
Mary,"Mary put down the
supposition, I made my notes urgent to you chaps."" Mary put",Who received the milk? 
milk,"milk
Bill went back to the bathroom. ""He aye can tell what's wrang wi",What did Mary give to Fred? 
Mary,"Fred
Bill moved to the bathroom. Here was
already enough to establish a strong association between his",Who gave the milk? 
Bill,"Bill
mistake, was not really
prevalence of cotton in our fabrics. Ganym",Who gave the milk to Mary? 
Mary,Fred,Who received the football? 
Fred,"Fred
Question: Who gave the apple? Fred",Who gave the apple? 
milk,milk,What did Fred give to Bill? 
Fred,Fred,Who did Bill give the milk to? 
Jeff,"Fred
Fred dropped the apple there. It may be possibly a resurrection of his former idea of a",Who gave the apple? 
Fred,"Fred
    [Footnote 16: “Lexicon der Hamburgischen Schriftsteller,” Hamburg",Who did Bill give the apple to? 
Bill,"Bill
and her fiance
the ring of the bell and Katie's deliberate progress
from the kitchen",Who gave the football to Jeff? 
Bill,"Bill
</context>",Who did Jeff give the apple to? 
milk,milk,What did Mary give to Bill? 
Mary,"Fred
Answer: Fred",Who did Bill give the milk to? 
Mary,"Mary
Fred grabbed the football there. Another great country with which a good and growing trade has been",Who gave the milk to Jeff? 
Fred,"Fred
Answer: Mary handed the milk to Fred. The same
slant-eyed men, in",Who gave the milk? 
Bill,"Fred
work with me, and stand--firm! Bill picked up the apple there. Sidney's",Who received the milk? 
Fred,"Fred
Answer: Bill",Who gave the football? 
