target,output,question
Fred,Fred,Who did Bill give the milk to? 
Jeff,"Mary.
Fred gave the apple to Jeff. Jeff handed the apple to Fred. Fred dropped the apple",Who gave the apple? 
Fred,"Fred
Question: Who did Mary go back to? office
Question: Who did Jeff go to",Who did Bill give the apple to? 
Bill,Bill,Who gave the football to Jeff? 
Bill,"Bill
Question: Who did Mary move to? bathroom
Question: Who did Bill move to?",Who did Jeff give the apple to? 
milk,"milk
Question: What did Mary give to Bill? milk
Question: What did Mary give to",What did Mary give to Bill? 
Mary,"Mary.
Context: Who did Mary go to the kitchen? Bill.
Context: Who did Mary go",Who did Bill give the milk to? 
Mary,Mary,Who gave the milk to Jeff? 
Fred,Fred,Who gave the milk? 
Bill,"Mary
Answer: What did you do? Fred
Answer: What did you do? Jeff",Who received the milk? 
Fred,"Fred
Fred went back to the bathroom. 'We had better get out of these trees,' said",Who gave the football? 
