"target","output","question"
"milk","milk Question: What did Mary give to Fred? milk Question: What did Mary give to","What did Mary give to Fred? "
"milk","milk Mary journeyed to the garden. Hunter could not do that; he could only take his","What did Fred give to Mary? "
"Mary","Fred Question: Who was inaugurated the Black Hawk war, but they were ambushed and","Who gave the football? "
"Fred","Fred. I'm too done for a hand of Piquet to-night. Jeff gave the","Who received the apple? "
"Mary","Bill. he said to Macloud, a little later, when they had finished lunch.","Who gave the apple? "
"Fred","Fred. If I let your kinswoman in to speak to my prisoner, you must stay here","Who gave the apple to Bill? "
"apple","apple","What did Fred give to Bill? "
"Fred","Fred","Who received the apple? "
"Fred","Fred","Who received the milk? "
"Mary","Mary the primary sufferers; but the community at large participates in the loss. It cannot but","Who received the football? "
"apple","apple to Fred. Mary moved to the hallway. Bill picked up the football there. If people were","What did Bill give to Mary? "
"apple","Mary gave Fred a apple. Mary: Mary went back to the kitchen. Fred: Fred went to","What did Mary give to Fred? "
"apple","Mary went back to the kitchen. Fred went back to the hallway. Mary handed the apple to Fred","What did Fred give to Bill? "
"apple","the Gordon had destroyed, and which, as long as he retained power, would never","What did Fred give to Bill? "
"milk","milk Question: What did Jeff give to Fred? milk Question: What did Jeff give to","What did Jeff give to Fred? "
"Mary","Mary strains her ears to catch the notes echoing through the still night in faint far","Who received the milk? "
"Jeff","Jeff Answer: Jeff gave the football. Bill travell'd to the bedroom. I","Who gave the football? "
"Bill","Bill handed the football to Fred. This contains twenty-one plates of various degrees of merit","Who gave the football to Fred? "
"Mary","Jeff Tristram Mardon's Dandy Dick reflected great credit upon the Dean Jeff journeyed","Who received the football? "
"Mary","Mary. Mary gave the football to Fred. Mary gave the football to Fred. Mary gave the football","Who gave the football to Fred? "
"Jeff","Jeff. The grandchildren were given certain little bonuses for good conduct, when they should come of age","Who did Bill give the milk to? "
"Fred","milk the two will get together again.”  “Is he believed to be still in the mountains","Who gave the football to Jeff? "
"Jeff","Jeff took the football there. MAURICE  I thought that. DOCTOR  How can you","Who gave the apple to Fred? "
"Bill","Jeff and yet many of their people are glad to come here and work for starvation wages","Who received the milk? "
"Jeff","Jeff went to the bathroom. Mary went back to the bedroom. And every regiment which you cannot manage","Who did Bill give the apple to? "
"milk","Fred gave to Mary a kiss. Mary gave to Fred a Fred gave to Mary a kiss.","What did Mary give to Fred? "
"Jeff","Jeff. The general surface of Morocco presents a large ridge or lock, with two immense decl","Who received the apple? "
"Jeff","Jeff went back to the garden. Jeff took the apple to Bill. Mary journeyed to the hallway","Who gave the apple to Bill? "
"apple","An apple Fred took the apple from Mary. Mary gave the apple to Fred. Jeff travelled to","What did Mary give to Fred? "
"Bill","Mary I went to the hallway. Again they withdrew for further discussion and soon it became evident","Who did Fred give the apple to? "
"Jeff","Bill. ""We have been studying how we could help you pull the thing out of the fire","Who gave the apple? "
"Bill","Bill grabb the milk to Fred. She turned away her face, who holds the towers of","Who gave the milk to Fred? "
"Bill","Bill. Grandfather said that he must give me the praise of being the best speaker that spoke","Who did Jeff give the football to? "
"Fred","Jeff. I have spoken of them over and over again with my pen, and I hope I","Who gave the milk? "
"apple","Fred off the hill he disna ken. ""If we're tae dee, we're","What did Mary give to Bill? "
"Jeff","Mary The milk was in the cow’s udder. Mary was the cow’s udder.","Who received the milk? "
"Bill","Bill. Fred gave the milk to Bill. Bill drank the milk. Fred went to the bedroom.","Who did Fred give the milk to? "
"Bill","Mary. (so a worthy Baronite reports) comes a second Oxford? Bill grabbed the","Who gave the apple? "
"Jeff","Jeff Fred the Suleiman's slave-hunters at Shaka, was he in","Who gave the apple? "
"Fred","Mary Fred moved to the office. Bill went back to the hallway. Mary picked up the football","Who received the football? "
"football","football Mary gave the football to Fred. Everybody knew that he was here and thought he would preach","What did Mary give to Fred? "
"Mary","Mary. Fred. I do not know in the case of cattle and sheep. Four-year-old bul","Who did Jeff give the apple to? "
"football","football Fred gave to Mary? football Fred gave to Mary? football Fred gave to Mary","What did Jeff give to Mary? "
"Mary","Mary Chantel drummed on Heywood's long table, and smiled quaintly, with","Who received the milk? "
"milk","milk to drink the Kirk often. Mary passed the milk to Fred. Bill went back to the","What did Mary give to Fred? "
"Mary","Fred A office, on a first interview, told him that he was marvellously young","Who gave the milk? "
"Bill","Bill It is not so easy, with our rates and taxes and need for economy in all","Who gave the milk to Mary? "
"Mary","Jeff Who was the football? Jeff Who was the football? Jeff Who was the football","Who received the football? "
"Fred","I the door, and quickly left the room, closing the door behind me. Then I knocked","Who gave the apple? "
"milk","milk The junior Senator, George Sylvester Brander, was a man of peculiar mold","What did Fred give to Bill? "
"Fred","Fred. What Fred. milk to Bill gave the milk to Fred. What Fred. milk to Bill","Who did Bill give the milk to? "
"Jeff","Fred. Tristram as a part of the plan. Or this may be a reviewer’s vague","Who gave the apple? "
"Fred","Fred or Mary?  Answer: Mary","Who did Bill give the apple to? "
"Bill","""I think he is very wonderful,"" said Sidney valiantly. Christine, and put her cheek","Who gave the football to Jeff? "
"Bill","Bill. Question: Who was the Mahdi? A man. Question: Who was the Mahdi","Who did Jeff give the apple to? "
"milk","milk Question: What did Mary give to Bill? milk Question: What did Mary give to","What did Mary give to Bill? "
"Mary","Mary. Mary went to the kitchen. Mary. Mary. Mary. Mary. Mary. Mary.","Who did Bill give the milk to? "
"Mary","Mary went back to the hallway. Bill went to the bathroom. Mary went back to the hallway.","Who gave the milk to Jeff? "
"Fred","Mary. Fred handed the milk to Mary. Mary handed the milk to Fred. The same inexplicable","Who gave the milk? "
"Bill","Mary passed the milk to Bill. We are going to prove the Christ-principle omnipotent","Who received the milk? "
"Fred","Fred Oswald had avoided entering it; but the impending storm was so menacing that,","Who gave the football? "
