target,output,question
hallway,"Mary, and Bill, and Fred, and Jeff, and Bill, and Fred, and Mary,",Where is the apple? 
bedroom,""" I is a very good and "" I is a very good and "" I is a very good",Where is the milk? 
bedroom,bedroom,Where is the apple? 
bathroom,football,Where is the football? 
bedroom,"He had met them football, and had met them football, and had met him football, and had",Where is the football? 
bedroom,Bill,Where is the football? 
bedroom,"Jeff Bill Fred, Mary and Bill Fred, Jeff Bill and Mary and Bill Fred, Jeff Bill and",Where is the apple? 
kitchen,"football, and football, and baseball, and basketball, and football, and baseball, and basketball,",Where is the football? 
garden,garden,Where is the milk? 
office,"office, to the reader, to the reader, to the writer, to the writer, to the",Where is the milk? 
bedroom,bedroom,Where is the milk? 
kitchen,"football, "" football, "" football, "" baseball, "" basketball, "" football, "" soccer,",Where is the apple? 
