target,output,question
apple,"Fred, Jeff Bill, Mary give to Bill, Fred, Jeff Bill, Mary give to Bill,",What did Mary give to Bill? 
Jeff,"bathroom
 and the bathroom
 and the bathroom
 and the bathroom
 and the bathroom
 and the",Who received the milk? 
Bill,"Fred Bill, and, I was all Bill, and, Fred Bill, and, Fred Bill,",Who did Fred give the milk to? 
Bill,"Bill, Mary Bill, Bill, Jeff Bill, Mary Bill, Bill, Jeff Bill, Bill,",Who gave the apple? 
Jeff,Bill,Who gave the apple? 
Fred,"Fred and football,
   And football, football, and football,
   And football, football, and",Who received the football? 
football,"Bill and Mary Bill, and Fred Bill, and Mary Bill, and Bill, and Fred Bill,",What did Mary give to Fred? 
Mary,Fred Bill and Mary,Who did Jeff give the apple to? 
football,Bill,What did Jeff give to Mary? 
Mary,"bathroom, but the bathroom, but the kitchen, bathroom, but the bathroom, but the bedroom,",Who received the milk? 
milk,Bill,What did Mary give to Fred? 
Mary,Fred Bill Mary Bill Mary Bill Fred Bill Bill Bill Mary Bill Fred Bill Bill Mary Bill Bill Bill Fred,Who gave the milk? 
Bill,Jeff,Who gave the milk to Mary? 
Mary,football,Who received the football? 
Fred,"Jeff, and the
   "" Jeff, and the
   "" Jeff, and the",Who gave the apple? 
milk,Fred,What did Fred give to Bill? 
Fred,"Fred, Bill and Mary Bill, Bill and Fred, Bill and Mary Bill, Bill and Fred,",Who did Bill give the milk to? 
Jeff,Fred,Who gave the apple? 
Fred,Mary,Who did Bill give the apple to? 
Bill,"Bill for the House of Commons' Bill
 football to Jeff Bill for the House of Commons' Bill",Who gave the football to Jeff? 
Bill,"Fred, or for the apple to Jeff, or for the apple to Fred, or for the apple",Who did Jeff give the apple to? 
milk,"Jeff Bill, and Fred Bill, and Mary Bill, and Fred Bill, and Jeff Bill, and",What did Mary give to Bill? 
Mary,Mary,Who did Bill give the milk to? 
Mary,| | Bill | Jeff | Mary | Bill | Fred | Jeff | Mary | Bill | Jeff |,Who gave the milk to Jeff? 
Fred,football football football football football football football football football football football football football football football football football football football football,Who gave the milk? 
Bill,milk,Who received the milk? 
Fred,football? soccer? football? football? soccer? football? football? soccer? football? football?,Who gave the football? 
