target,output,question
hallway,"Jeff
 ""* "" View of the Executive in the Foreign
 ""* Jeff
 ""* Jeff
 ""* Jeff",Where is Sandra? 
hallway,"Jeff, of that, for, in, and, by, to, with, and, from",Where is John? 
bedroom,Bill,Where is Mary? 
bedroom,"Ceres, and the Ceres, and the Ceres, and the Ceres, and the",Where is Sandra? 
bedroom,Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?,Where is Daniel? 
kitchen,"football
   football
   football
   basketball
   football
   soccer
   basketball",Where is Sandra? 
bedroom,Jeff,Where is Daniel? 
garden,"Jeff Bill, and Mary Bill, Jeff Bill, and Mary Bill, and Bill, Jeff Bill,",Where is John? 
bathroom,Jeff,Where is Sandra? 
garden,"bedroom, and the bedroom, kitchen, bathroom, bedroom, office, kitchen, bedroom, bathroom,",Where is Sandra? 
office,Mary,Where is Daniel? 
bedroom,Bill,Where is Mary? 
garden,"Fred, which is the floor of the bathroom Fred, which is the floor of the bathroom Fred,",Where is Sandra? 
bathroom,"Jeffery, and Billie Fred, and Mary Billie Jeffery, and Billie Fred,",Where is Sandra? 
office,garden,Where is John? 
kitchen,bedroom,Where is Daniel? 
bedroom,"I is in the kitchen, and I is in the bedroom, and I is in the kitchen,",Where is John? 
office,Mary,Where is Daniel? 
bathroom,Bill,Where is Sandra? 
office,Mary,Where is John? 
hallway,"Jeff and Billie, “ Fred Billie, and Jeff is John, and Billie, and",Where is Mary? 
office,Bill,Where is John? 
office,Jeff Bill Fred Bill and Mary Bill Jeff Cather wooden '' Fred Bill and Mary Bill Jeff Cather,Where is Sandra? 
bathroom,Bill and Mary,Where is John? 
hallway,The color of the color of the color of the color of the color of the color of the color,Where is John? 
hallway,garden,Where is Daniel? 
hallway,"In fact, as
 Bill",Where is Daniel? 
bathroom,"Bill, who is, and, and, and, and, and, and, and, and",Where is Daniel? 
bathroom,office,Where is John? 
bathroom,"football and the football, football, football, football, football, football, football, football, football",Where is Daniel? 
garden,Bill,Where is John? 
bedroom,"Bill, and Mary Bill, and Fred Bill, and Mary Bill, and Fred Bill, and Bill",Where is John? 
office,Mary Bill Bill Bill Bill Mary Bill Bill Bill Bill Mary Bill Bill Bill Mary Bill Bill Bill Mary Bill,Where is Mary? 
garden,football,Where is Sandra? 
office,"Bill, and the
 and the
 and the
 and the
 and the
 and the",Where is John? 
bedroom,Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?,Where is Daniel? 
hallway,office,Where is John? 
kitchen,bedroom,Where is Daniel? 
bedroom,Fred,Where is Daniel? 
hallway,"Fred, as a result, as a result, as a result, as a result, as a",Where is Sandra? 
garden,"Jeff Bill Fred Bill Mary, Dan, Jeff Bill Fred Bill Mary, Dan, Jeff Bill Fred Bill",Where is Sandra? 
bedroom,Mary,Where is John? 
office,"Fred Bill, and Mary Bill, Jeff Bill, and Fred Bill, and Mary Bill, and Fred",Where is John? 
garden,Bill,Where is Sandra? 
