target,output,question
Bill,"(The milk is from the
house of the priest, and the milk is from the kitchen.)",Who did Fred give the milk to? 
Bill,"(The answer is a
question of the form of the question, and the answer is
the",Who gave the apple? 
Jeff,"(from the first sentence)
The answer is that the first sentence is a question of the nature of",Who gave the apple? 
Fred,"(The answer is a
question of the same nature as the question of the number of
persons",Who received the football? 
football,"(The answer is in the
previous paragraph.)

The first question is the question of the nature of",What did Mary give to Fred? 
Mary,"(The answer is a
question for the author, but the author is not the author of the",Who did Jeff give the apple to? 
football,"(1) The
""old man"" (2) The ""old man"" (3)",What did Jeff give to Mary? 
Mary,"(Chantel's name is not known, but it is
known that he was the first",Who received the milk? 
milk,"(1)

Answer: ""The first time I saw him, I was in the middle of a",What did Mary give to Fred? 
Mary,"(1)

The milk was given to the three children of the Wasp, and to the three",Who gave the milk? 
Bill,"(The milk is from the
milk of the young man, and the milk is from the",Who gave the milk to Mary? 
Mary,"(from the
questioner) The answer is that the Boers were the first to
have",Who received the football? 
Fred,"(The answer is a little more complicated than I
think; the apple was a symbol of the",Who gave the apple? 
milk,"(1)

Answer: The first year of his life, the first year of his
lives",What did Fred give to Bill? 
Fred,"(from the
questioner's point of view)

Answer: Bill gave the milk to the woman",Who did Bill give the milk to? 
Jeff,"(The first reference to the apple is in the
original text of the text, and the first",Who gave the apple? 
Fred,"[Footnote 16: “The
    apple was the first of the three that were to",Who did Bill give the apple to? 
Bill,"(The answer is a bit vague, but I think
that the answer is ""the football.""",Who gave the football to Jeff? 
Bill,"(1)

Answer: The Mahdi was a man of great military and political
interest, and",Who did Jeff give the apple to? 
milk,"(from the
previous paragraph) The following is the answer to the question posed by the
author",What did Mary give to Bill? 
Mary,"(The answer is a
question of the nature of the question.) The answer is that the",Who did Bill give the milk to? 
Mary,"(The answer is a
question of the same nature as the question of the number of Shire",Who gave the milk to Jeff? 
Fred,"(1)

Answer: The milk was given to Mary, and the milk to Mary, and the",Who gave the milk? 
Bill,"(The milk is from the
milk of the Beaubien family, and the milk of",Who received the milk? 
Fred,"(1)

Answer: The answer is that the weather was not so bad as it is now,",Who gave the football? 
