target,output,question
garden,"(the answer is the same)
The first of the first of the first of the first of the",Where was the apple before the kitchen? 
bathroom,"(the answer is a) The
the garden was a little, and the
the garden was",Where was the apple before the garden? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where was the football before the bedroom? 
hallway,"(the answer is the answer)
The first of the first of the first of the first of the",Where was the apple before the bedroom? 
garden,"(the milk) The milk is the milk, and the milk is the milk, and the milk",Where was the milk before the kitchen? 
garden,(the milk) <br> <br> <br> <br> <br> <,Where was the milk before the bedroom? 
kitchen,"(the answer is a) The
The first of the first of the
The first of the",Where was the apple before the garden? 
bedroom,"(the milk) and the
the milk, and the milk, and the milk, and the",Where was the milk before the hallway? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where was the football before the hallway? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where was the football before the office? 
bathroom,"(the
the first of the
the first of the
the first of the
the first",Where was the football before the garden? 
bedroom,"(the answer is a) The
the first of the first of the
the first of the",Where was the apple before the hallway? 
