target,output,question
Jeff,"(1. The
The the
The the
The the
The the
The the",Who did Bill give the milk to? 
Fred,"(1. The
The the
The the
The the
The the
The the",Who gave the football to Jeff? 
Jeff,<br> <br> <br> <br> <br> <br> <br,Who gave the apple to Fred? 
Bill,"(1. The
The the
The the
The the
The the
The the",Who received the milk? 
Jeff,"(the same
The the
The the
The the
The the
The the
The",Who did Bill give the apple to? 
milk,<br> <br> <br> <br> <br> <br> <br,What did Mary give to Fred? 
Jeff,"(1. The
The the
The the
The the
The the
The the",Who received the apple? 
Jeff,"(1. The
The the
The the
The the
The the
The the",Who gave the apple to Bill? 
apple,"(1. The
The the
The the
The the
The the
The the",What did Mary give to Fred? 
Bill,"(the
The the
The the
The the
The the
The the
The the",Who did Fred give the apple to? 
Jeff,"(1. The
The the
The the
The the
The the
The the",Who gave the apple? 
Bill,"(1. The
The the
The the
The the
The the
The the",Who gave the milk to Fred? 
Bill,"(1. The
The the
The the
The the
The the
The the",Who did Jeff give the football to? 
Fred,<br> <br> <br> <br> <br> <br> <br,Who gave the milk? 
apple,<br> <p> <p> <p> <p> <p> <p,What did Mary give to Bill? 
Jeff,"(1. The
The the
The the
The the
The the
The the",Who received the milk? 
Bill,"(1. The
The the
The the
The the
The the
The the",Who did Fred give the milk to? 
Bill,<br> <br> <br> <br> <br> <br> <br,Who gave the apple? 
Jeff,"(1. The
The the
The the
The the
The the
The the",Who gave the apple? 
Fred,<br> <br> <br> <br> <br> <br> <br,Who received the football? 
football,<br> <br> <br> <br> <br> <br> <br,What did Mary give to Fred? 
Mary,"(1. The
The the
The the
The the
The the
The the",Who did Jeff give the apple to? 
football,"(1. The
The the
The the
The the
The the
The the",What did Jeff give to Mary? 
Mary,"(1. The
The the
The the
The the
The the
The the",Who received the milk? 
milk,<br> <br> <br> <br> <br> <br> <br,What did Mary give to Fred? 
Mary,<br> <br> <br> <br> <br> <br> <br,Who gave the milk? 
Bill,"(1. The
The the
The the
The the
The the
The the",Who gave the milk to Mary? 
Mary,"(1. The
The the
The the
The the
The the
The the",Who received the football? 
Fred,"(1. The
The the
The the
The the
The the
The the",Who gave the apple? 
milk,<br> <br> <br> <br> <br> <br> <br,What did Fred give to Bill? 
Fred,"(1. The
The the
The the
The the
The the
The the",Who did Bill give the milk to? 
Jeff,<br> <br> <br> <br> <br> <br> <br,Who gave the apple? 
Fred,"(the
The the
The the
The the
The the
The the
The the",Who did Bill give the apple to? 
Bill,"(1. The
The the
The the
The the
The the
The the",Who gave the football to Jeff? 
Bill,"(1. The
The the
The the
The the
The the
The the",Who did Jeff give the apple to? 
milk,"(1. The
The the
The the
The the
The the
The the",What did Mary give to Bill? 
Mary,"(1. The
The the
The the
The the
The the
The the",Who did Bill give the milk to? 
Mary,"(1. The
The the
The the
The the
The the
The the",Who gave the milk to Jeff? 
Fred,"(1. The
The the
The the
The the
The the
The the",Who gave the milk? 
Bill,<br> <br> <br> <br> <br> <br> <br,Who received the milk? 
football,<br> <br> <br> <br> <br> <br> <br,What did Mary give to Bill? 
