target,output,question
Jeff,"The thatch of the house, the
chickens, the chickens, the chickens, the",Who gave the apple? 
Fred,".

Answer: It was Bill, a.. But.

Question: What this means is that Bill",Who did Bill give the apple to? 
Bill,"The guy that played the
ball (the man who had just won that game) was a very",Who gave the football to Jeff? 
Bill,"What did the
practitioners think of this? The answer that I have given is,",Who did Jeff give the apple to? 
milk,The answer that this is the that the the people that the the people that the the people that the,What did Mary give to Bill? 
Mary,_The.More this question is the question that is the most frequently (and the most difficult) to,Who did Bill give the milk to? 
Mary,"This is the question that the people of this the
 this is the question that the people the the",Who gave the milk to Jeff? 
Fred,"(The answer is ""Gordon
who gave it this way"") It is this that the reason",Who gave the milk? 
Bill,"The people of Morocco, (the
C, or ""Caucasus,"" in the Latin",Who received the milk? 
Fred,"This is a 15-year-old that is in the
fifteen years that he has been",Who gave the football? 
