target,output,question
office,"(a) The
broad, narrow, and narrow, the walls of the
circuit",What is the hallway east of?
kitchen,"_Reg_ is the
The first of the two, the second of the two, the",What is the bedroom south of?
kitchen,"(a) The
    The house is a large room with a large window
    The room",What is the hallway west of?
bathroom,"(a) The
beyond the walls of the temple, the temple, and the
c",What is the bedroom east of?
bedroom,"(a) The kitchen
began to be used as a kitchen, and the kitchen was",What is the kitchen south of?
office,"(a) The kitchen is the
bath, the kitchen is the kitchen, the kitchen is",What is the kitchen west of?
kitchen,"(a) The
bath, (b) The kitchen, (c) The kitchen,",What is the hallway south of?
office,"(a) The
The first of the two, the second of the two, is the",What is the bedroom east of?
bathroom,"(1)

The following is a question for the reader to ponder upon. The
military commander",What is east of the kitchen?
kitchen,"(The answer is that it is a
bath, and the water is not allowed to flow",What is the bathroom south of?
bedroom,"(a) The kitchen
began to be used as a kitchen, and the kitchen was",What is the kitchen north of?
kitchen,"(The garden is the
place where the garden is located, and the garden is the place where",What is the garden east of?
kitchen,"(a) The
broad, narrow, and narrow streets of the city are
dram",What is south of the hallway?
kitchen,"(a) The
bush, the grass, the trees, the trees, the ground,",What is the garden east of?
hallway,"(a) What is the
number of the trees in the garden? (b) What is",What is north of the garden?
garden,"(The answer is a bit more complicated than I
think. The answer is that the room is",What is the bedroom south of?
garden,"(The
""house"" is the word used to describe the room in which the
""house",What is the hallway south of?
office,"(from the
previous sentence) What is the meaning of the word ""east"" in the",What is west of the kitchen?
bedroom,"(from the
previous paragraph) What is the name of the district in the
area of the",What is east of the office?
hallway,"(1)

Answer: The kitchen is a large, open-air, open-air
room, with",What is south of the kitchen?
bedroom,"(1)

The first of the three questions is a question of the nature of the
world.",What is east of the garden?
bedroom,"(a) The kitchen is a
bigger than the kitchen, and the kitchen is a large",What is west of the kitchen?
kitchen,"(a) The
battleship, the one that was the most powerful in the
war",What is the office west of?
bathroom,"(The answer is a bit more complicated than the
questioner's intended.) The room is a",What is the bedroom west of?
office,"(1)

Answer: The bathroom is a large, open-air, open-air, open-air",What is the bathroom south of?
hallway,"(A) The
garden is a small, open, open field, and the
g",What is north of the garden?
bathroom,"(from the
previous paragraph)

The answer is that the ""eastern"" is the name of",What is west of the bedroom?
kitchen,"(a) The
bath, (b) The kitchen, (c) The kitchen,",What is the bedroom north of?
bedroom,"(The kitchen is
the kitchen of the kitchen, and the kitchen of the kitchen is the",What is the kitchen east of?
garden,"(The
    <a href=""http://www.oregon.com/2009/10",What is the bathroom east of?
hallway,"(a) The garden of the
Morton family, which was the first of the three in",What is the garden west of?
kitchen,"(a) The
battleship of the Lord's army, the
cruel and",What is the office north of?
bedroom,"(1)

Answer: The answer is that the south wall of the building is the
area of",What is east of the bathroom?
kitchen,"(a) The garden of the
The garden of the garden of the garden of the garden of",What is the garden east of?
kitchen,"(1)

Answer: The Soudan, the capital of the Soudan, is the",What is the hallway west of?
bathroom,"(from the
questioner's point of view)

The answer is that the garden is the place",What is east of the garden?
hallway,"(a) The
broadly defined area of the city of London, which is the",What is the office north of?
bathroom,"(The
The answer is that the ""eastern"" is the word for the
""east",What is east of the office?
bathroom,"(a) The
    The garden is a large, open field, and the
    The",What is north of the garden?
hallway,"(A) The house
began to be built in the middle of the room, and the",What is east of the bedroom?
kitchen,"(from the
questioner's point of view) The room is a
beyond the door",What is south of the hallway?
hallway,"(a) The
bowl of corn (b) The corn stalks (c) The",What is north of the garden?
kitchen,"(The
question is: what is the name of the bathroom in the
United States?) The",What is the bathroom west of?
bathroom,"(1)

The first thing to be said is that the first thing to be said is that the",What is the garden north of?
bathroom,"(The answer is
the same as the one given in the text.) The first line of the",What is south of the bedroom?
bathroom,"(A) The
bath, or the bath, is the most important of the three.",What is west of the bedroom?
bedroom,"(The answer is a bit more complicated than I have
seen in the past, but the answer",What is the hallway south of?
kitchen,"(a) What is the difference between the two?
Answer: The difference between the two is that",What is north of the bedroom?
