target,output,question
kitchen,"And what is that east of
the office? And what that east of the office is that this",What is west of the office?
bedroom,"Answer: ""The
south of the it. The way it is, the way. The way",What is south of the office?
office,The the the the the the the the the the the the the the the the the the the the,What is the kitchen east of?
hallway,"It's the one that's
the most crowded that this room is in. If the. room",What is south of the bathroom?
hallway,"This is the bathroom. The
people don't know what to do, but they just sit there",What is east of the bathroom?
bathroom,"(The this that the
the the the the the the the the the the the the the the",What is the office south of?
office,"_Ham._.

Answer: It. It is the. It is. It is the. It",What is the hallway east of?
kitchen,"It is the same as the
house that the men of the town (or the village, or",What is the bedroom south of?
kitchen,"It is not a very, very
large hallway, but a very large (as it is now",What is the hallway west of?
bathroom,"Is it the bedroom of the
Lord? Is it the bedroom of the (the) Lord (",What is the bedroom east of?
bedroom,"The the kitchen is a
house, and the kitchen is a kitchen. But what is the the",What is the kitchen south of?
office,"The kitchen, the kitchen, the that
is the kitchen, the kitchen, the kitchen, the",What is the kitchen west of?
kitchen,"It is the same as the the
house, but in (a) the hallway is not the",What is the hallway south of?
office,"[Illustration]

[Illustration] [Illustration]

[Illustration] [Illustration]",What is the bedroom east of?
bathroom,"The answer is
no, but it is a well-preserved, but
indisputably",What is east of the kitchen?
kitchen,"What is the (H the Boer) the (, the) (H the) the (",What is the bathroom south of?
bedroom,"It is the kitchen of the
American Medical Association, the place where the medical profession is
establish",What is the kitchen north of?
kitchen,"If the
house is, in the words of the 19th-century poet, the
house",What is the garden east of?
kitchen,The that is the only thing that this is the only thing. But it is this that is the,What is south of the hallway?
kitchen,"(The garden is the
the garden that is east of the garden that is west of the",What is the garden east of?
hallway,What is it that is the only really that that is that it doesn't really that. that it,What is north of the garden?
garden,"It is not a bedroom, but it that is
not a bedroom in the the that is not",What is the bedroom south of?
garden,"What is the door to the the
 the kitchen?

Answer the question: “The kitchen is the",What is the hallway south of?
office,"What is the that this is the that
the that this is that the that this is the that",What is west of the kitchen?
bedroom,"(The answer, that the people of the time, were
not so much the same as the",What is east of the office?
hallway,"(The answer is that the
house is south of the kitchen, and the kitchen is north of",What is south of the kitchen?
bedroom,"The answer that I have heard is
that it is not a garden, that it is a garden",What is east of the garden?
bedroom,"The answer, I think, is that the
house the commoners lived in was not the kitchen",What is west of the kitchen?
kitchen,"The answer is
The answer is that it is not. It is the office west of
The",What is the office west of?
bathroom,(The north side of the house. The south side. The south side of the house that is,What is the bedroom west of?
office,"This is not the only place the
bird can be seen.

Answer: The bathroom is the location",What is the bathroom south of?
hallway,"If the sun is shining, and the (... (... ) the
 that",What is north of the garden?
bathroom,"(I think it's
not really a bedroom, but a room with ""down"" windows,",What is west of the bedroom?
kitchen,"It is a very small room, but it is the
 that the first thing that transpires in",What is the bedroom north of?
bedroom,"The kitchen, I. the kitchen. What do you think of the thing that.. It.",What is the kitchen east of?
garden,"A very big one. the one that that
is. this one that is the one that that",What is the bathroom east of?
hallway,"What (if anything) does it look that it is not going to do?
It looks like a",What is the garden west of?
kitchen,"What is the name of the
histor the same as that, in the same place that the ancient",What is the office north of?
bedroom,"This is not the
same as the one that is in the bathroom. It is not the same",What is east of the bathroom?
kitchen,"What is the garden that is
 this the one that is this the one that is this the one",What is the garden east of?
kitchen,"it is a part of the
area that the street is not, but a part of the (",What is the hallway west of?
bathroom,"The garden is west of (the
house) and the house is the house of the children that",What is east of the garden?
hallway,"This this is not the time that the
house is to this day. I do not, but",What is the office north of?
bathroom,"the answer is that it is not the office that is
. It is not the office that is",What is east of the office?
bathroom,"It is not the
question that is being asked here, but the historical fact that the
world",What is north of the garden?
hallway,"The only thing that is not
there is the the one, the one that is not there.",What is east of the bedroom?
kitchen,"What is north of the
the hall? What is south of the hall the same as the hall",What is south of the hallway?
hallway,"The garden is the same.

This is (as it was all this that it was just the other",What is north of the garden?
kitchen,"The answer is that it the
house, not the very house that is the bathroom. It is",What is the bathroom west of?
bathroom,"the garden south of the
   It is a garden, it is a garden. It is not",What is the garden north of?
bathroom,"What is the only place you can get
to? What is it like to be there? What",What is south of the bedroom?
bathroom,"And what is the the
mole, the Mole, the Mole, the Mole",What is west of the bedroom?
bedroom,"What is the name the the
the that the Soudan is in? What is the name",What is the hallway south of?
kitchen,"(I am not going to the
end of this post. This is the really the only thing",What is north of the bedroom?
