target,output,question
apple,"""I have the same feeling that the
mystery of the old man has been the most important",What did Fred give to Bill? 
Jeff,"( (A) Sir Thomas Browne, ( this
is a question, not a question that",Who gave the milk? 
Bill,It that the apple was the only. The the apple was the only. I don't the only,Who did Mary give the apple to? 
Fred,"It was not really, it was not really, it was not really, it was not really,",Who gave the football to Mary? 
milk,"(Answer: 1) The
amount of milk she (the buyer) gave to Fred was",What did Mary give to Fred? 
milk,"""The first.

Answer: A.

 the first.

William, the first.

The.







The Indian",What did Fred give to Mary? 
Mary,"The (the) man who gave it to the
woman (a) who gave it to the",Who gave the football? 
Fred,"The first edition of the
Martyrdom. (The (Martyrdom) (",Who received the apple? 
Mary,"I don. I don't know if it was through
God. I don't know if it",Who gave the apple? 
Fred,"“He. I’m not sure, but I don’t
know, but I’m sure he",Who gave the apple to Bill? 
apple,"In other words the reason that he was that
he that he was that he was that he was",What did Fred give to Bill? 
Fred,"It was a ""penny,"" and the ""penny"" was a ""penny,"" and",Who received the apple? 
Fred,"The Union was not the only
. The Union, it was the only Confederate state, was not",Who received the milk? 
Mary,"The answer is, the boy. The boy, who was the the
first, was the first",Who received the football? 
apple,"(The answer is that he gave the
penny to the the family that had been in the",What did Bill give to Mary? 
apple,"Did he (the farmer, the
cattle rancher, so sometimes) think that this just",What did Mary give to Fred? 
apple,"This. The reason that this
The question that I the reader may be asking now is that the",What did Fred give to Bill? 
apple,"What is the most that he
would have given the the same that the the same that he gave",What did Fred give to Bill? 
milk,"This is a very good question, it just
seems to me, and I think it is",What did Jeff give to Fred? 
Mary,"Why did you not get it?
Well, I don't know, but I don't know if",Who received the milk? 
Jeff,"(The answer is a bit more complicated than that, but
it is a bit more complicated than",Who gave the football? 
Bill,"And who was the
first to do so?

The answer is the same as (1) above",Who gave the football to Fred? 
Mary,"The reason that the people of the
world didn't get it was because they didn't wear the",Who received the football? 
Mary,"The answer is the
giant, but the answer is the same for the other the
the",Who gave the football to Fred? 
Jeff,"The answer is that he. The milk was given to Bill by his lover, and the milk was",Who did Bill give the milk to? 
Fred,"(The answer is that the
one who, in the first place, gave the football the name",Who gave the football to Jeff? 
Jeff,"The answer the author gives is
that the author of the original work and the translation of it are",Who gave the apple to Fred? 
Bill,"The Brownies, who were the first to receive it, and who were the first to receive it",Who received the milk? 
Jeff,"It seems to me that he was the one who
gave the apple to the boy. I",Who did Bill give the apple to? 
milk,"What did Mary, with her
s that it was not a question, give to it that it",What did Mary give to Fred? 
Jeff,"A very. It is not known, but it is the fact that the patient
of dilat",Who received the apple? 
Jeff,"It was a man named Bill, and the
 the man who gave it to him was not the",Who gave the apple to Bill? 
apple,"And what did he really say? And this is the only the
 thing that really bothered the patient",What did Mary give to Fred? 
Bill,"(The answer is the same
question that he gave the the other day, that the first time",Who did Fred give the apple to? 
Jeff,"It just so the boy could see it, and the only thing that he
could see was the",Who gave the apple? 
Bill,"<context the question> the answer is the
, the answer the answer the answer the the the",Who gave the milk to Fred? 
Bill,"The answer to that question is, it was
. It was a very good game, and it",Who did Jeff give the football to? 
Fred,"_The_ _The_ majority of the people of Rome, and.

The Roman people, who",Who gave the milk? 
apple,"What did the
house give to the the people. What did the the people give. What",What did Mary give to Bill? 
Jeff,"It is not known, but it is likely that
there is a great deal. What that means",Who received the milk? 
Bill,"The answer that I think that the reason that the
people of the that time did not have any",Who did Fred give the milk to? 
Bill,"""I am a nobleman, and I am a nobleman, and I am
, in",Who gave the apple? 
Jeff,"The Earl of March, with his
p and a half dozen of the finest and most beautiful of",Who gave the apple? 
Fred,Why did that not that it was not so that it was not so that it was not that it,Who received the football? 
football,"The answer the
greatest of all, and the most important of all, was that she",What did Mary give to Fred? 
Mary,"The apple was the only thing that
was left of the apple, and it really was that.",Who did Jeff give the apple to? 
football,"The answer that Harry gave to
Harry was the same as the one that he gave to the other",What did Jeff give to Mary? 
Mary,"I think the the Shire the
the Shire the Sh that the Shire the the Sh",Who received the milk? 
milk,"It is, of course, the same thing as the this. But it is that it is not",What did Mary give to Fred? 
Mary,"This is a the first of the two, and
I think that it is the same person that",Who gave the milk? 
Bill,"it was (as it was in the case of the thing that was
that this was that it",Who gave the milk to Mary? 
Mary,"People of all the
countries of the world, and of all the countries of the world
with",Who received the football? 
Fred,"I have, in the course of the transatl the
f sustained by the ship and the the",Who gave the apple? 
milk,"The answer is, of course, that he was
able to make the the _tchou",What did Fred give to Bill? 
Fred,"The the the. The historical
historical facts, which are not so that we can say that",Who did Bill give the milk to? 
Jeff,"What was it that he had stolen from the
. It was a very large apple, but not",Who gave the apple? 
Fred,"It (the girl), the girl, and the boy, and the
girl, the girl",Who did Bill give the apple to? 
Bill,"It was, I think, the same the one who gave the football, the
first African that",Who gave the football to Jeff? 
Bill,"the answer is the
question that is the most important of all. The answer is the
question",Who did Jeff give the apple to? 
milk,"The answer: ""I don't know, but I (Mary) don't know. that this",What did Mary give to Bill? 
Mary,"It is not at all clear, but it the
first.

Question that is.

The. The",Who did Bill give the milk to? 
Mary,"The only thing I can say is that this
is not a very good. It is not a",Who gave the milk to Jeff? 
Fred,"The answer that the
author and the author of the letter are the same. The Roman the",Who gave the milk? 
Bill,A boy? A girl? A boy? But it was not that they didn't know. This,Who received the milk? 
Fred,"(a) The prisoner, the
b) The prisoner, the prisoner, (a) and",Who gave the football? 
