target,output,question
kitchen,"(the
The first of the
the first of the
the first of the
the first",What is south of the hallway?
bathroom,"(the
The ""the"" is the ""the"" is the
the ""the"" is",What is the kitchen west of?
kitchen,"(the
The first of the
The first of the
The first of the
The first",What is the bathroom west of?
bathroom,"(the
The garden is a very small
the garden is a very small
the garden is",What is the garden south of?
bedroom,"(the
The first of the gardeners, and the
the gardeners, and the",What is the garden south of?
bedroom,"(the
the first of the
the first of the
the first of the
the first",What is west of the bathroom?
garden,"(the word) The
The first of the
The first of the
The first of the",What is west of the office?
bathroom,"(the
     The
     The
     The
     The
     The
     The",What is west of the hallway?
hallway,"(the answer is a) The
The ""the other"" is the
The ""the other",What is north of the kitchen?
bathroom,"(the
the most important of the
the most important of the
the most important of the",What is the hallway north of?
office,"[1]The
  • 1. The
  • 1. The",What is the bedroom south of?
kitchen,"(the
The first of the
The first of the
The first of the
The first",What is west of the office?
bedroom,"(the
    1. The
    2. The
    3. The",What is south of the office?
office,"(the answer is a) The
The first of the
The first of the
The first",What is the kitchen east of?
hallway,"(the
the answer is the
the answer is the
the answer is the
the answer",What is south of the bathroom?
hallway,"(the
The first of the
the first of the
the first of the
the first",What is east of the bathroom?
bathroom,"(the
The ""the most important"" (the ""the most important"" (the ""the",What is the office south of?
office,"(the
the first of the
the first of the
the first of the
the first",What is the hallway east of?
kitchen,"(the
    1. The
    1. The
    2. The",What is the bedroom south of?
kitchen,"(the
The first of the
the first of the
the first of the
the first",What is the hallway west of?
bathroom,"(the
The 'e' is the 'e' is the
the 'e' is",What is the bedroom east of?
bedroom,"(the
The's a. The
The's a. The
The's",What is the kitchen south of?
office,"(the
The first of the
the first of the
the first of the
the first",What is the kitchen west of?
kitchen,"(the
the first of the
the first of the
the first of the
the first",What is the hallway south of?
office,"(the
   1. The
   1. The
   1. The",What is the bedroom east of?
bathroom,"(the
the first of the
the first of the
the first of the
the first",What is east of the kitchen?
kitchen,"(the answer is a) The
The first of the
The first of the
The first",What is the bathroom south of?
bedroom,"(the
The ""the"" is the ""the"" is the ""the"" is the """,What is the kitchen north of?
kitchen,"(the
The's a. The
The's a. The
The's",What is the garden east of?
kitchen,"(the
the air, and the air, and the
the air, and the air,",What is south of the hallway?
kitchen,"(the word) and the
the word of the
the word of the
the word of",What is the garden east of?
hallway,"(the
  • 1. The
  • 2. The
  •",What is north of the garden?
garden,"(the
The first of the
The first of the
The first of the
The first",What is the bedroom south of?
garden,"(the
* * * * * * * * * * * * * * * * *",What is the hallway south of?
office,"(1. The
    The first of the
    The first of the
    The",What is west of the kitchen?
bedroom,"(the
the first of the
the first of the
the first of the
the first",What is east of the office?
hallway,"(the answer is a) The
The first of the
The first of the
The first",What is south of the kitchen?
bedroom,(the 'e' is the 'e' is the 'e' is the 'e',What is east of the garden?
bedroom,"(the
The first of the
The first of the
The first of the
The first",What is west of the kitchen?
kitchen,"(the
the first of the
the first of the
the first of the
the first",What is the office west of?
bathroom,"(the
The first of the
the first of the
the first of the
the first",What is the bedroom west of?
office,"(the
the same, the
the same, the
the same, the
the same",What is the bathroom south of?
hallway,"(the
The first of the
The first of the
The first of the
The first",What is north of the garden?
bathroom,"(the
the first of the
the first of the
the first of the
the first",What is west of the bedroom?
kitchen,"(the
The first of the
the first of the
the first of the
the first",What is the bedroom north of?
bedroom,"(the
the same, and the same
the same, and the same
the same,",What is the kitchen east of?
garden,"(the
   The
   The
   The
   The
   The
   The",What is the bathroom east of?
hallway,"(the
The ""the garden"" is a very good
The ""the garden"" is a",What is the garden west of?
kitchen,"(the
the same, the
the same, the
the same, the
the same",What is the office north of?
bedroom,"(the
The first of the
The first of the
The first of the
The first",What is east of the bathroom?
kitchen,"(the
The first of the
the first of the
the first of the
the first",What is the garden east of?
kitchen,"(the
the same, the
the same, the
the same, the
the same",What is the hallway west of?
bathroom,"(the answer is a) The
The first of the
The first of the
The first",What is east of the garden?
hallway,"(the
The first of the
The first of the
The first of the
The first",What is the office north of?
bathroom,"(the
The first of the
The first of the
The first of the
The first",What is east of the office?
bathroom,"(the
the same) and the
the same of the
the same of the
the",What is north of the garden?
hallway,"(the
the same) and the
the same. The
the same. The
the",What is east of the bedroom?
kitchen,"(the
The first of the
the first of the
the first of the
the first",What is south of the hallway?
hallway,"(the
the garden, the garden, the
the garden, the garden, the
the",What is north of the garden?
kitchen,"(the answer is a) The
The first of the
The first of the
The first",What is the bathroom west of?
bathroom,"(the
The first of the
the first of the
the first of the
the first",What is the garden north of?
bathroom,"(the
The first of the
the first of the
the first of the
the first",What is south of the bedroom?
bathroom,"(the
The first of the
the first of the
the first of the
the first",What is west of the bedroom?
bedroom,"(the
The first of the
The first of the
The first of the
The first",What is the hallway south of?
kitchen,"(the
The first of the first of the
the first of the first of the
the",What is north of the bedroom?
