target,output,question
garden,"""The only place where I can remember John the
father is in the kitchen, it just doesn",Where is John? 
kitchen,"This the first time the United States has been
involved in the war in Vietnam, and the",Where is Daniel? 
hallway,"Why didn't she. Why didn't that woman? Why did she not? The
 the answer",Where is Mary? 
hallway,"Where is the reason for the that the
government of the United States has been so far away from",Where is Sandra? 
hallway,"It is the only one of the the last that I have
the chance to see. It is",Where is John? 
bedroom,The Church? The Church? The Church? The Church? It is and the Church and the Church,Where is Mary? 
bedroom,Where is C the sun? Where is C the moon and the the sun? Where is this all,Where is Sandra? 
bedroom,This is the really just that when this is not going to the this that it is not the very,Where is Daniel? 
kitchen,"The answer is: It's the most expensive place in the world that the
   that the people",Where is Sandra? 
bedroom,"The the answer to this question is this: The
the the. It's just a. The",Where is Daniel? 
garden,"What is he. What is he? What is he going to do with
the girl? This",Where is John? 
bathroom,"It is not the Epeirae, the spider, the
spider, the spider,",Where is Sandra? 
garden,".

Answer: She is in the kitchen, and it is a very the same place, and the",Where is Sandra? 
office,"The ancient the earliest and the
most the most ancient of the Maya the the the earliest the",Where is Daniel? 
bedroom,"( the the 'Pilgrimage the
Crown'). [The answer is the the '",Where is Mary? 
garden,"It is not really clear, but it is the same
  as the really old basil that the",Where is Sandra? 
bathroom,"This. It. it’s.

I just the thing that I thought I was going to do,",Where is Sandra? 
office,"Where the bees are going to be? (This is a
greatest, but I think it",Where is John? 
kitchen,"The answer that I really don't know that that that
is the man of the house, that",Where is Daniel? 
bedroom,"It (the mouse) is in cultural terms the
. The mouse is a very ancient creature,",Where is John? 
office,"The house is not far from the house of the
march, but it is not far from",Where is Daniel? 
bathroom,"the the other way round, and where is this
.







The next that came to the door of",Where is Sandra? 
office,(the answer is that he is not a the the the the the the the the the the the,Where is John? 
hallway,"(The thing that it is, isn’t it?)


The girl, the little girl, that",Where is Mary? 
office,(John the that is going that is going that is going that is going that is going that is,Where is John? 
office,"It is not a question that is asked, but it is a the
question that the Judge said",Where is Sandra? 
bathroom,"the name of the city of the Chaldeans the
city of the Chaldean",Where is John? 
hallway,"(The the point this the most important thing that the the
the most important the most important thing",Where is John? 
hallway,"A. What is that? B.

Answer: It is the, the thing that is, the",Where is Daniel? 
hallway,"What is his reason for not saying it? It's it's not a reason, it's not",Where is Daniel? 
bathroom,(The this that the the that the the that this that the the that this that the the that,Where is Daniel? 
bathroom,"The answer that it is the central question that the
that the question is ""indirectly this",Where is John? 
bathroom,"It is not really clear, but it is clear that
the Prince was not the only one who",Where is Daniel? 
garden,"The answer is the same as the (un the same) answer to the
question that was asked",Where is John? 
bedroom,"What is the first thing he sees that
the the the the the the the the the the the",Where is John? 
office,"It's not really that the two girls were that close, but that they
were the same age",Where is Mary? 
garden,"What is her name?
Answer: The answer is the same as the one that the Brownies gave",Where is Sandra? 
office,"It is not clear, but it is clear (if
that is what you mean) that.",Where is John? 
bedroom,"The Churchwarden, who is not the the Bishop,, has said that he this
is",Where is Daniel? 
hallway,"What is the difference between this
that he has been able to live in the world and the one",Where is John? 
kitchen,"The sometimes it seems that this is the the the
most that the Company can do the job of",Where is Daniel? 
bedroom,"This is the question that is the most important thing. it is the most important thing that
you",Where is Daniel? 
hallway,"(This is the only place where the
house of the Dess, the house of the Pe the",Where is Sandra? 
garden,"It's the that which is the the thing.

The thing that is the thing that is the thing",Where is Sandra? 
bedroom,"What is the name of the man, and, if
there is one, who is ""the",Where is John? 
office,". The answer is in the the book, and the
book is the book. It is not",Where is John? 
garden,"(A) the only place where the the
the only place where the the only place the the",Where is Sandra? 
