target,output,question
office,"the really this is.. What is the kitchen
west of? the really this is. What",What is the kitchen west of?
kitchen,"that is not the the only thing that this
that this, that, that, that, that",What is the hallway south of?
office,"The bedroom east of the thing is not really.

It's not really the thing that it is",What is the bedroom east of?
bathroom,"It's the same thing that it is, that it
is, that it is the way it",What is east of the kitchen?
kitchen,"(The the south of the
land, the south of the country, and the south of (",What is the bathroom south of?
bedroom,"The kitchen that the
house the cook is in? The kitchen that the cook is the cook.",What is the kitchen north of?
kitchen,"What is the garden
west of the same? What is the garden the same the same.

The",What is the garden east of?
kitchen,the that this this that this that this that this that this that this that this that this that this,What is south of the hallway?
kitchen,"What is the garden that
there is no garden in this garden? What is the garden that.",What is the garden east of?
hallway,(I think it is not really north. I don't think it is that far away..,What is north of the garden?
garden,"The bedroom
  . The bedroom south of (in the south the north wall)
 (in the",What is the bedroom south of?
garden,"Urban? The
 the first (the first) question to be asked is the fact that the",What is the hallway south of?
office,"the people that the
that the people that the people of the region that the people that the",What is west of the kitchen?
bedroom,"the (the) first thing that the
the first thing that the minister was to do? the",What is east of the office?
hallway,"The kitchen is on the
front of a large building, so it is not really that big that",What is south of the kitchen?
bedroom,"If it is the same as west of
the garden, then what is west of the garden?",What is east of the garden?
bedroom,"What is the reason and the
reason for the fact that the Scholarchen in Cey",What is west of the kitchen?
kitchen,"The that the people that this
commandment is to be the chief that the Company is to be",What is the office west of?
bathroom,"The answer is, I think the
 the the the the the northern part of the country of the",What is the bedroom west of?
office,"The people and the people of the
country that live in the North of England don't seem to",What is the bathroom south of?
hallway,"I don't that it is not
that it is not the garden the Romans just did not have",What is north of the garden?
bathroom,"that the the 2nd
H. A. Custer, the 2. A.",What is west of the bedroom?
kitchen,"The bedroom that is north of the
house is the bedroom of the house. The thing that is",What is the bedroom north of?
bedroom,"This is a question that
is not really a question, but a question of the kitchen (or",What is the kitchen east of?
garden,"The bathroom is not in the
west,.

This is the bathroom (the bathroom) of the",What is the bathroom east of?
hallway,"<br>
Well, that's a good the answer to ""what is the thing that this is",What is the garden west of?
kitchen,"The answer is that it is
located in the county of, and the county of, the county",What is the office north of?
bedroom,"The answer that the people that live in the country that is the
first to, the first",What is east of the bathroom?
kitchen,"This is not a very good place, but (as you say) it's not that bad.",What is the garden east of?
kitchen,". The answer is that it is
the hallway west of the city. The hallway is the same",What is the hallway west of?
bathroom,"What is west of the garden?

The answer: The place is the garden, and.

The answer",What is east of the garden?
hallway,"The office of the
National Archives, London, the National Museum of London, the National
The",What is the office north of?
bathroom,"If the the British Government
has the power to (or should have the power to) take,",What is east of the office?
bathroom,"This (a) 2,000
the same as the garden (b, c)",What is north of the garden?
hallway,"The answer is, (a) the
the bedroom is the only place that is not occupied by",What is east of the bedroom?
kitchen,"How many people are there in the
area of the city? ( the answer is 2,",What is south of the hallway?
hallway,"The answer is: this is the same thing that is going on in that the
house that",What is north of the garden?
kitchen,"What the bathroom east of the in the the
 (the the north of the in the the north",What is the bathroom west of?
bathroom,"This is a garden (or a
house, if you like, the garden, or the garden",What is the garden north of?
bathroom,"that is the the place where the
that is the place where the sun really is going the most",What is south of the bedroom?
bathroom,"This question was the, the
question of the day. The house of the house of the house",What is west of the bedroom?
bedroom,"The door that leads to the
 this room is it not? I don't know. I don",What is the hallway south of?
kitchen,"(The bedroom is the
center of the body, and the central part of the body, and",What is north of the bedroom?
