target,output,question
Jeff,"The first thing that they did was that
 sometimes it was just that they didn't know who that",Who gave the apple to Fred? 
Bill,"The answer to this question that the
Pretoria people, who are the most the the the",Who received the milk? 
Jeff,"this is not a question of that the
garden of the Parisian theater is not a question",Who did Bill give the apple to? 
milk,"How regional.

Question (1): What did Fred give, and what.



Question (2): (",What did Mary give to Fred? 
Jeff,"There was no one there to see it, but
the fact that Miss Maggie was the one who",Who received the apple? 
Jeff,"If the. It is not clear, however, that Bill is the only one who has given the",Who gave the apple to Bill? 
apple,"(The this is the question that, through the
explanation of the fact that the thing was",What did Mary give to Fred? 
Bill,"What did he actually do with it?
Well, he did the apple.

The apple.

The apple",Who did Fred give the apple to? 
Jeff,"the man who had.

 (From the book, ""The Man Who Had a Dream"")

The man",Who gave the apple? 
Bill,"The milk, the milk, the. Why, Fred is
the one who gave the milk to",Who gave the milk to Fred? 
Bill,"Why the men of the
the the (the 2nd and  utilized) 2nd",Who did Jeff give the football to? 
Fred,"it was the one who had the
. it was, Dick, the one who (saw",Who gave the milk? 
apple,"The answer to this was the the the
the answer to this the the the the answer to the",What did Mary give to Bill? 
Jeff,"The man ( this is the the the
.







The man ( this is the the the the the",Who received the milk? 
Bill,"What this means, and when did the
chamber of the. Milk, the milk, the",Who did Fred give the milk to? 
Bill,"What is the name of the bird?

Answer: The apple is a very, very the that is",Who gave the apple? 
Jeff,"The. It was the first one that I heard,
   the first one that I heard, the",Who gave the apple? 
Fred,"The girl that just had it? The girl that just
had it?

Answer: It that.",Who received the football? 
football,"The very next day, comprehensive, and
contested (and the very next that the most important",What did Mary give to Fred? 
Mary,"What did he give the apple to? What did he give the the
apples to? What",Who did Jeff give the apple to? 
football,"(The answer is not clear to me, but the
question that I have the most trouble with",What did Jeff give to Mary? 
Mary,"The Beaubien was the only woman who had, in the
last days, sustained the",Who received the milk? 
milk,"National (and other) this is that this is
the only way to get on that the Queen",What did Mary give to Fred? 
Mary,"This is not really. it is not really, it is not really, it is not really",Who gave the milk? 
Bill,"The milk is the most it
and the the most important the really that it really is that it",Who gave the milk to Mary? 
Mary,"The (French) ( the French) football (, 5-6 the French. The (",Who received the football? 
Fred,"The, the, the, the that the, the, the, the, the, the.",Who gave the apple? 
milk,"What was the point of
this that this was so that the the whole of the country could",What did Fred give to Bill? 
Fred,"This was the one that K. had told him, but it really just that he didn't really",Who did Bill give the milk to? 
Jeff,". (The answer is the same as the
questioner, who asked, ""Who gave the",Who gave the apple? 
Fred,"The that is, I don't know. (I live in
the same town as he did",Who did Bill give the apple to? 
Bill,"The answer that I gave him.

The answer that I that I gave him was that it the same",Who gave the football to Jeff? 
Bill,"I have no idea. I (the
author) have no idea. I have no idea what",Who did Jeff give the apple to? 
milk,"The reason for the
question is that Mary was the daughter of the Earl of
the Earl of",What did Mary give to Bill? 
Mary,"Milk was
a very important the most important commodity in the early
the Nin, and as a",Who did Bill give the milk to? 
Mary,"The answer is that he was
a man of the South, and the South was not a part",Who gave the milk to Jeff? 
Fred,"The major. The minor. The minor. The
major. The minor.

Answer: It was",Who gave the milk? 
Bill,"The man who had (the
milk) the milk that the first time? The people that",Who received the milk? 
Fred,"The priest? It was ""the
Carmen"" who gave the football to the the priest",Who gave the football? 
