"target","output","question"
"football","(A) apple (B) football (C) milk (D) medicine (E) office","What did Bill give to Mary? "
"apple","(Sentence)","What did Fred give to Mary? "
"apple","(Apple) Question: What did Fred give to Bill? (Apple) (Milk) Question","What did Fred give to Bill? "
"Jeff","Mary. (ANSWER: Mary) Question: Who went to the bathroom? Fred. (ANS","Who gave the milk? "
"Bill","Mary. (Mary) Mary. (Mary) Mary. (Mary) Mary. (Mary)","Who did Mary give the apple to? "
"Fred","Fred. (MORE) Answer: Fred. (MORE) Question: Who gave the football to Mary","Who gave the football to Mary? "
"milk","(milk) (milk) (milk) (milk) (milk)","What did Mary give to Fred? "
"milk","(A) A gift. (B) A present. (C) A present. (D","What did Fred give to Mary? "
"Mary","Mary. (A) Answer: Mary. Question: Who gave the football? Mary. (B","Who gave the football? "
"Fred","Fred.","Who received the apple? "
"Mary","Mary","Who gave the apple? "
"Fred","Fred.","Who gave the apple to Bill? "
"apple","(S)","What did Fred give to Bill? "
"Fred","(A: Mary) (B: Mary) (C: Mary) (D: Mary)","Who received the apple? "
"Fred","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who received the milk? "
"Mary","Fred.","Who received the football? "
"apple","(A) A football (B) A football (C) A football (D) A football","What did Bill give to Mary? "
"apple","(A) An apple (B) A pear (C) A plum (D) A peach","What did Mary give to Fred? "
"apple","(Solved)","What did Fred give to Bill? "
"apple","Answer: An apple.","What did Fred give to Bill? "
"milk","(A) milk (B) milk (C) milk (D) milk (E) milk","What did Jeff give to Fred? "
"Mary","(A) Mary (B) Bill (C) Fred (D) John (E) Mary","Who received the milk? "
"Jeff","(Sentence)","Who gave the football? "
"Bill","Bill.","Who gave the football to Fred? "
"Mary","Mary","Who received the football? "
"Mary","Mary. Answer: Mary. Question: Who went to the office? Jeff. Answer: Jeff.","Who gave the football to Fred? "
"Jeff","(1) Mary (2) Fred (3) Jeff (4) Bill (5) Mary","Who did Bill give the milk to? "
"Fred","(answer: Fred)","Who gave the football to Jeff? "
"Jeff","Mary (2019) Answer: Mary (2019) Question: Who gave the apple to Fred","Who gave the apple to Fred? "
"Bill","Mary.","Who received the milk? "
"Jeff","(Mary) Mary: Who did Mary give the football to? (Fred) Fred: Who did","Who did Bill give the apple to? "
"milk","(Mary gave Fred milk)","What did Mary give to Fred? "
"Jeff","Fred. Jeff.","Who received the apple? "
"Jeff","Mary.","Who gave the apple to Bill? "
"apple","(Answer: An apple.) Question: What did Mary give to Fred? (Answer: An apple","What did Mary give to Fred? "
"Bill","Mary. Fred. Bill. Mary. Bill. Fred. Mary. Bill. Mary. Fred.","Who did Fred give the apple to? "
"Jeff","Mary. Mary: Who gave the apple? Bill. Mary: Who gave the apple? Jeff.","Who gave the apple? "
"Bill","Mary.","Who gave the milk to Fred? "
"Bill","(A: Bill) (B: Mary) (C: Bill) (D: Mary)","Who did Jeff give the football to? "
"Fred","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who gave the milk? "
"apple","(A) Apple (B) Orange (C) Pear (D) Banana (E) Mango","What did Mary give to Bill? "
"Jeff","(A) The children (B) The mother (C) The father (D) The mother","Who received the milk? "
"Bill","Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred. Fred.","Who did Fred give the milk to? "
"Bill","Mary.","Who gave the apple? "
"Jeff","Mary. (1) Mary. (2) Mary. (3) Mary. (4)","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","(1 point) A. The football. B. The milk. C. The apple. D","What did Mary give to Fred? "
"Mary","(1 word) (SOLVED)","Who did Jeff give the apple to? "
"football","(A) Apple (B) Football (C) Apple (D) Football","What did Jeff give to Mary? "
"Mary","Mary. Jeff. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the milk? "
"milk","(A) Milk (B) Milk (C) Milk (D) Milk (E) Milk","What did Mary give to Fred? "
"Mary","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who gave the milk? "
"Bill","Bill. (Mary) Answer: Mary gave the milk to Bill. (Mary) Question: Who","Who gave the milk to Mary? "
"Mary","Mary.","Who received the football? "
"Fred","(A) Mary (B) Fred (C) Rahimut-Ullah (D)","Who gave the apple? "
"Bill","Mary.","Who gave the milk to Fred? "
"Fred","Mary. Fred. Bill.","Who gave the milk? "
"Bill","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who gave the apple? "
"apple","(A) Apple (B) Apple (C) Apple (D) Apple (E) Apple","What did Fred give to Bill? "
"Fred","Fred. (1) Answer: Mary. (1) Question: Who did Mary give the apple","Who did Mary give the apple to? "
"Bill","Mary. (ANSWER: Mary) Answer: Mary. (QUESTION: Who gave the apple?","Who gave the apple? "
"Bill","Mary. (New) Question: Who gave the milk to Mary? Mary. (Not) Question","Who gave the milk to Mary? "
"Mary","Mary. (Mary (n.) Mary (v.) Mary (adv.) Mary (prep.) Mary","Who gave the football? "
"football","(A) Football (B) Football (C) Football (D) Football","What did Jeff give to Bill? "
"Fred","Fred. (A) Fred. (B) Fred. (C) Fred. (D)","Who gave the milk? "
"Fred","(A) Fred (B) Mary (C) Fred (D) Mary","Who did Bill give the apple to? "
"football","(A) Milk (B) Football (C) Milk (D) Milk (E) Milk","What did Mary give to Bill? "
