"target","output","question"
"Mary","Mary. As soon as the kettle boiled, she made tea, and prepared a little toast for her","Who received the football? "
"apple","apple Fred went to the hallway. He had actually begun to doubt whether the accomplished young man had","What did Bill give to Mary? "
"apple","apple She went back to the kitchen. No doubt some advantage was recognized in the more rapid","What did Mary give to Fred? "
"apple","milk Topic: Mary went back to the kitchen. Fred gave the apple to Fred. W.","What did Fred give to Bill? "
"apple","milk How many? 1 Sheep is a Fred is a Bill is a","What did Fred give to Bill? "
"milk","milk","What did Jeff give to Fred? "
"Mary","Bill Mary. So the evening wears away, and you dine at half-past two. Not","Who received the milk? "
"Jeff","Jeff How'd you'd do the milk there. There were socks and shirts and sl","Who gave the football? "
"Bill","Bill     And after drifts had left the square,     When roads and shingle-roofs","Who gave the football to Fred? "
"Mary","Jeff","Who received the football? "
"Mary","Mary gave the football to Fred. I beg your pardon, sir? Fred went to the","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","milk Question: Who gave the milk to Jeff? milk Question: Who gave the milk to","Who gave the football to Jeff? "
"Jeff","Jeff took the football there. In the same year, and size, and printed at the same","Who gave the apple to Fred? "
"Bill","Jeff","Who received the milk? "
"Jeff","Jeff and as she did so, they called it 'Capet' --'Come nearer;","Who did Bill give the apple to? "
"milk","milk Question: What did Mary give to Fred? milk","What did Mary give to Fred? "
"Jeff","Jeff. Fred gave the apple to Jeff. The spasms may last for only a few minutes","Who received the apple? "
"Jeff","Jeff. Question: Who gave the apple to Bill? Jeff. Question: Who gave the apple to","Who gave the apple to Bill? "
"apple","apple K. Le Moyne, with his eyes on hers, stood in the little hall,","What did Mary give to Fred? "
"Bill","Bill. ""The hills help a lot,"" she repeated. Tillie. Don't count on it","Who did Fred give the apple to? "
"Jeff","Jeff. The three reports of a pistol, which rang out briskly from behind him, proved that","Who gave the apple? "
"Bill","Hawkins Question: Who struck the metal of Gen. Grant's sword, breaking it nearly off?","Who gave the milk to Fred? "
"Bill","Bill. Bill dropped the apple. They were running so rapidly, through the night air, that the","Who did Jeff give the football to? "
"Fred","Jeff Question: Who put down the apple? Jeff Question: Who picked up the football?","Who gave the milk? "
"apple","apple Question: What did Mary give to Bill? apple Question: What did Mary give to","What did Mary give to Bill? "
"Jeff","Mary Mary, the milkmaid, has got the milk. She has not waited for","Who received the milk? "
"Bill","Bill. Fred gave the milk to Bill. Bill gave the milk to Fred. Fred gave the milk","Who did Fred give the milk to? "
"Bill","Mary. ""I am well aware how little you will alter your pleasure for the pain and uneas","Who gave the apple? "
"Jeff","Jeff </context> Question: Who gave the apple? Jeff </context"" She might in","Who gave the apple? "
"Fred","Mary What was the girl? Moira What was the doctor? Fred What was the","Who received the football? "
"football","football A leading banker, a bishop, a chemist, two State university professors, a physician","What did Mary give to Fred? "
"Mary","Fred Question: Who did Jeff give the apple to? Fred","Who did Jeff give the apple to? "
"football","milk","What did Jeff give to Mary? "
"Mary","Mary. Subject: milk. Mary put down the milk. It may be that a three-year-old","Who received the milk? "
"milk","milk  Trost, with a peculiar nasal note of scorn, ""if it were not for your","What did Mary give to Fred? "
"Mary","Mary. Fred. The milk to Mary. Fred. The present bridge of the fort is built of","Who gave the milk? "
"Bill","Bill and then, when the appropriation was exhausted, or because the Act wasn't worded","Who gave the milk to Mary? "
"Mary","Jeff went to the garden. So much for the comparison required as to the application of the Rocket","Who received the football? "
"Fred","Fred. to make him a doctor, could quibble and quirk, and in fact could","Who gave the apple? "
"milk","milk Question: What did Jeff travel to? garden Question: What did Bill travel to?","What did Fred give to Bill? "
"Fred","Fred Question: Who did Mary moved to the office? Jeff Question: Who did Jeff travelled","Who did Bill give the milk to? "
"Jeff","Fred. Question: Who took the apple? Frank. Question: Who was the boy? Fred.","Who gave the apple? "
"Fred","Fred Question: Who did Mary talk to? Frank Question: Who did Mary talk to?","Who did Bill give the apple to? "
"Bill","'No,' said Coningsby, 'I am nothing.' Pleased with Manchester, I dare","Who gave the football to Jeff? "
"Bill","Bill. ""She doesn't know me--and there are four of us."" ""Oh, nonsense","Who did Jeff give the apple to? "
"milk","milk","What did Mary give to Bill? "
"Mary","Mary We find her first and last stage we find her half political, half religious; sunk from","Who did Bill give the milk to? "
"Mary","Mary In my room was a large bureau, with deep, old-fashioned, capacious drawers.","Who gave the milk to Jeff? "
"Fred","Mary Fred. Mary handed the milk to Fred. She gave the milk to Fred. Fred moved","Who gave the milk? "
"Bill","Mary Bill put down the apple there. Then, bless me, you'd suppose,","Who received the milk? "
"Fred","Fred Answer: Bill Question: Who went back to the kitchen? Jeff Answer: I","Who gave the football? "
