target,output,question
milk,"milk
Bill went back to the bathroom. ""Precisely,"" said I, with a me",What did Mary give to Fred? 
Mary,Mary,Who gave the milk? 
Bill,"Mary
and, then, to be flung aside like old junk
and forgot. However,",Who gave the milk to Mary? 
Mary,"0   1    10½
  [B]Reduced Price  {Composition",Who received the football? 
Fred,"Mary
I've been in line-of-battle ships,--_ line-of-battle_ ships",Who gave the apple? 
milk,A book.,What did Fred give to Bill? 
Fred,"Fred.
Question: Who did Bill give the milk to? Fred.
Question: Who did Bill give",Who did Bill give the milk to? 
Jeff,"Fred
unfastened the door and before Gage was aware of it, our hero was right",Who gave the apple? 
Fred,"Bill
I s'pose we're kinder curi's 'pearin' critters",Who did Bill give the apple to? 
Bill,"'I am nothing.' 'Seen all the lions, have no doubt?' 'I think I have",Who gave the football to Jeff? 
Bill,"Mary
Question: Who did Jeff give the apple to? Mary",Who did Jeff give the apple to? 
milk,"a
Question: What did Mary give to Bill? a
Question: What did Mary give to",What did Mary give to Bill? 
Mary,"Mary
Question: Who did Bill give the milk to? Mary
Question: Who did Bill give",Who did Bill give the milk to? 
Mary,"Mary
I put the cage containing my little friend into one of these drawers, lest any one should",Who gave the milk to Jeff? 
Fred,"Fred
Question: Who made the provision for private executions? Mary
Question: Who was found there",Who gave the milk? 
Bill,"Mary
Question: Who received the milk? Mary
Question: Who received the milk? Mary",Who received the milk? 
Fred,"Mary
context: office",Who gave the football? 
